date,DATE,TIME,big_vols,big_vols_mv
2022-02-18 10:25:00,20220218,102500,[18070.00150602 18097.88844302 18119.14569161 18189.80488332],[2656. 2492. 1764. 4628.]
2022-02-18 10:30:00,20220218,103000,[18070.00150602 18097.88844302 18119.14569161 18189.79054343],[2656. 2492. 1764. 4674.]
2022-02-18 10:35:00,20220218,103500,[18070.00150602 18097.88844302 18188.15170466],[2656. 2492. 4957.]
2022-02-18 10:40:00,20220218,104000,[18070.00150602 18097.88844302 18189.79842882],[2656. 2492. 5219.]
2022-02-18 10:45:00,20220218,104500,[18070.00150602 18097.88844302 18188.1462117 ],[2656. 2492. 5451.]
2022-02-18 10:50:00,20220218,105000,[18070.00150602 18097.88844302 18188.13383617],[2656. 2492. 5701.]
2022-02-18 10:55:00,20220218,105500,[18070.00150602 18097.88844302 18189.855525  ],[2656. 2492. 6181.]
2022-02-18 11:00:00,20220218,110000,[18070.00150602 18097.88844302 18189.85896439],[2656. 2492. 6431.]
2022-02-18 11:05:00,20220218,110500,[18070.00150602 18097.88844302 18189.85709848],[2656. 2492. 6438.]
2022-02-18 11:10:00,20220218,111000,[18070.00150602 18097.88844302 18188.12685783],[2656. 2492. 6661.]
2022-02-18 11:15:00,20220218,111500,[18070.00150602 18097.88844302 18189.86586966],[2656. 2492. 6859.]
2022-02-18 11:20:00,20220218,112000,[18070.00150602 18097.88844302 18189.88519226],[2656. 2492. 7334.]
2022-02-18 11:25:00,20220218,112500,[18070.00150602 18097.88844302 18189.90391791],[2656. 2492. 7504.]
2022-02-18 11:30:00,20220218,113000,[18070.00150602 18097.88844302 18189.90391791],[2656. 2492. 7504.]
2022-02-18 11:35:00,20220218,113500,[18070.00150602 18097.88844302 18189.90391791],[2656. 2492. 7504.]
2022-02-18 11:40:00,20220218,114000,[18070.00150602 18097.88844302 18189.90391791],[2656. 2492. 7504.]
2022-02-18 11:45:00,20220218,114500,[18070.00150602 18097.88844302 18189.90391791],[2656. 2492. 7504.]
2022-02-18 11:50:00,20220218,115000,[18070.00150602 18097.88844302 18189.90391791],[2656. 2492. 7504.]
2022-02-18 11:55:00,20220218,115500,[18070.00150602 18097.88844302 18189.90391791],[2656. 2492. 7504.]
2022-02-18 12:00:00,20220218,120000,[18070.00150602 18097.88844302 18189.90391791 18214.20559967],[2656. 2492. 7504. 2393.]
2022-02-18 12:05:00,20220218,120500,[18070.00150602 18097.88844302 18189.90391791 18214.92137592],[2656. 2492. 7504. 2849.]
2022-02-18 12:10:00,20220218,121000,[18070.00150602 18097.88844302 18189.90391791 18215.65979742],[2656. 2492. 7504. 2863.]
2022-02-18 12:15:00,20220218,121500,[18070.00150602 18097.88844302 18189.90391791 18219.9965625 ],[2656. 2492. 7504. 3200.]
2022-02-18 12:20:00,20220218,122000,[18070.00150602 18097.88844302 18189.90391791 18220.02685383],[2656. 2492. 7504. 3277.]
2022-02-18 12:25:00,20220218,122500,[18070.00150602 18097.88844302 18189.90391791 18220.02685383],[2656. 2492. 7504. 3277.]
2022-02-18 12:30:00,20220218,123000,[18070.00150602 18097.88844302 18189.90391791 18220.02685383],[2656. 2492. 7504. 3277.]
2022-02-18 12:35:00,20220218,123500,[18070.00150602 18097.88844302 18189.90391791 18220.02685383],[2656. 2492. 7504. 3277.]
2022-02-18 12:40:00,20220218,124000,[18070.00150602 18097.88844302 18189.90391791 18220.02685383],[2656. 2492. 7504. 3277.]
2022-02-18 12:45:00,20220218,124500,[18070.00150602 18097.88844302 18189.90391791 18220.02685383],[2656. 2492. 7504. 3277.]
2022-02-18 12:50:00,20220218,125000,[18070.00150602 18097.88844302 18189.90391791 18220.03369503],[2656. 2492. 7504. 3502.]
2022-02-18 12:55:00,20220218,125500,[18070.00150602 18097.88844302 18189.90391791 18220.03369503],[2656. 2492. 7504. 3502.]
2022-02-18 13:00:00,20220218,130000,[18070.00150602 18097.88844302 18189.90391791 18220.03369503],[2656. 2492. 7504. 3502.]
2022-02-18 13:05:00,20220218,130500,[18070.00150602 18097.88844302 18189.90391791 18220.03369503],[2656. 2492. 7504. 3502.]
2022-02-18 13:10:00,20220218,131000,[18070.00150602 18097.88844302 18189.90391791 18220.03369503],[2656. 2492. 7504. 3502.]
2022-02-18 13:15:00,20220218,131500,[18070.00150602 18097.88844302 18189.90391791 18220.03369503],[2656. 2492. 7504. 3502.]
2022-02-18 13:20:00,20220218,132000,"[18070.00150602 18097.88844302 18189.90391791 18220.03369503
 18240.7519909 ]",[2656. 2492. 7504. 3502. 3516.]
2022-02-18 13:25:00,20220218,132500,[18070.00150602 18097.88844302 18189.90391791 18240.95402562],[2656. 2492. 7504. 4372.]
2022-02-18 13:30:00,20220218,133000,"[18070.00150602 18097.88844302 18189.90391791 18220.04377104
 18240.95402562]",[2656. 2492. 7504. 4752. 4372.]
2022-02-18 13:35:00,20220218,133500,"[18070.00150602 18097.88844302 18189.90391791 18223.05920156
 18240.95402562]",[2656. 2492. 7504. 5135. 4372.]
2022-02-18 13:40:00,20220218,134000,"[18070.00150602 18097.88844302 18189.90391791 18224.0609004
 18240.95402562]",[2656. 2492. 7504. 6486. 4372.]
