date,DATE,TIME,big_vols,big_vols_mv
2022-03-03 08:45:00,20220303,84500,[17934.42637363 17943.1303681 ],[1365. 1304.]
2022-03-03 08:50:00,20220303,85000,[17941.91449195],[1801.]
2022-03-03 08:55:00,20220303,85500,[17935.12576543],[2123.]
2022-03-03 09:00:00,20220303,90000,[17943.55086662],[2654.]
2022-03-03 09:05:00,20220303,90500,[17943.691313],[3016.]
2022-03-03 09:10:00,20220303,91000,[17943.63118189],[3579.]
2022-03-03 09:15:00,20220303,91500,[17943.71878567],[4381.]
2022-03-03 09:20:00,20220303,92000,[17943.71878567],[4381.]
2022-03-03 09:25:00,20220303,92500,[17920.10270951 17943.71878567],[1587. 4381.]
2022-03-03 09:30:00,20220303,93000,[17920.10270951 17943.71878567],[1587. 4381.]
2022-03-03 09:35:00,20220303,93500,[17898.27390852 17920.10270951 17943.71878567],[1924. 1587. 4381.]
2022-03-03 09:40:00,20220303,94000,[17898.27390852 17920.10270951 17943.71878567],[1924. 1587. 4381.]
2022-03-03 09:45:00,20220303,94500,[17898.23335028 17920.10270951 17943.71878567],[1967. 1587. 4381.]
2022-03-03 09:50:00,20220303,95000,[17898.27584891 17920.10270951 17943.71878567],[2621. 1587. 4381.]
2022-03-03 09:55:00,20220303,95500,[17898.27584891 17920.10270951 17943.71878567],[2621. 1587. 4381.]
2022-03-03 10:00:00,20220303,100000,[17898.27382181 17920.10270951 17943.71878567],[2907. 1587. 4381.]
2022-03-03 10:05:00,20220303,100500,[17898.2583281  17920.10270951 17943.71878567],[3182. 1587. 4381.]
2022-03-03 10:10:00,20220303,101000,[17898.2583281  17920.10270951 17943.71878567],[3182. 1587. 4381.]
2022-03-03 10:15:00,20220303,101500,[17886.03308824 17920.10270951 17943.71878567],[3264. 1587. 4381.]
2022-03-03 10:20:00,20220303,102000,[17899.10413885 17920.10270951 17943.71878567],[3745. 1587. 4381.]
2022-03-03 10:25:00,20220303,102500,[17898.27115289 17920.10270951 17943.71878567],[4042. 1587. 4381.]
2022-03-03 10:30:00,20220303,103000,[17898.27588757 17943.71878567],[4056. 4381.]
2022-03-03 10:35:00,20220303,103500,[17898.27588757 17943.71878567],[4056. 4381.]
2022-03-03 10:40:00,20220303,104000,[17898.27588757 17943.71878567],[4056. 4381.]
2022-03-03 10:45:00,20220303,104500,[17898.27588757 17943.71878567],[4056. 4381.]
2022-03-03 10:50:00,20220303,105000,[17899.96888485 17943.71878567],[4403. 4381.]
2022-03-03 10:55:00,20220303,105500,[17899.98435463 17943.71878567],[4602. 4381.]
2022-03-03 11:00:00,20220303,110000,[17899.98435463 17943.71878567],[4602. 4381.]
2022-03-03 11:05:00,20220303,110500,[17899.98435463 17943.71878567],[4602. 4381.]
2022-03-03 11:10:00,20220303,111000,[17900.05085797 17943.71878567],[4837. 4381.]
2022-03-03 11:15:00,20220303,111500,[17900.06666667 17943.71878567],[5190. 4381.]
2022-03-03 11:20:00,20220303,112000,[17900.05272895 17943.71878567],[5405. 4381.]
2022-03-03 11:25:00,20220303,112500,[17900.05218824 17943.71878567],[5461. 4381.]
2022-03-03 11:30:00,20220303,113000,[17900.04861111 17943.71878567],[5472. 4381.]
2022-03-03 11:35:00,20220303,113500,[17900.04861111 17943.71878567],[5472. 4381.]
2022-03-03 11:40:00,20220303,114000,[17900.03447663 17943.71878567],[5627. 4381.]
2022-03-03 11:45:00,20220303,114500,[17900.03447663 17943.71878567],[5627. 4381.]
2022-03-03 11:50:00,20220303,115000,[17900.01005111 17943.71878567],[5870. 4381.]
2022-03-03 11:55:00,20220303,115500,[17900.00304414 17943.71878567],[5913. 4381.]
2022-03-03 12:00:00,20220303,120000,[17899.99637383 17943.71878567],[6067. 4381.]
2022-03-03 12:05:00,20220303,120500,[17899.99637383 17943.71878567],[6067. 4381.]
2022-03-03 12:10:00,20220303,121000,[17899.97625613 17943.71878567],[6528. 4381.]
2022-03-03 12:15:00,20220303,121500,[17899.97924444 17943.71878567],[6697. 4381.]
2022-03-03 12:20:00,20220303,122000,[17899.96840396 17943.71878567],[6773. 4381.]
2022-03-03 12:25:00,20220303,122500,[17899.96053395 17943.71878567],[6892. 4381.]
2022-03-03 12:30:00,20220303,123000,[17899.96053395 17943.71878567],[6892. 4381.]
2022-03-03 12:35:00,20220303,123500,[17899.96053395 17943.71878567],[6892. 4381.]
2022-03-03 12:40:00,20220303,124000,[17899.96053395 17943.71878567],[6892. 4381.]
2022-03-03 12:45:00,20220303,124500,[17899.94759642 17943.71878567],[7156. 4381.]
2022-03-03 12:50:00,20220303,125000,[17899.9628268  17943.71878567],[7344. 4381.]
2022-03-03 12:55:00,20220303,125500,[17899.96255956 17943.71878567],[7345. 4381.]
2022-03-03 13:00:00,20220303,130000,[17899.09545573 17943.71878567],[7658. 4381.]
2022-03-03 13:05:00,20220303,130500,[17899.97442128 17943.71878567],[7819. 4381.]
2022-03-03 13:10:00,20220303,131000,[17899.99786513 17943.71878567],[7963. 4381.]
2022-03-03 13:15:00,20220303,131500,[17899.12386447 17943.71878567],[8146. 4381.]
2022-03-03 13:20:00,20220303,132000,[17899.99907289 17943.71878567],[8629. 4381.]
2022-03-03 13:25:00,20220303,132500,[17900.01704158 17943.71878567],[8802. 4381.]
2022-03-03 13:30:00,20220303,133000,[17899.99060109 17943.71878567],[9150. 4381.]
2022-03-03 13:35:00,20220303,133500,[17899.99060109 17943.71878567],[9150. 4381.]
2022-03-03 13:40:00,20220303,134000,[17899.99060109 17943.71878567],[9150. 4381.]
