date,DATE,TIME,big_vols,big_vols_mv
2022-08-22 08:45:00,20220822,84500,[15172.36171938],[1233.]
2022-08-22 08:50:00,20220822,85000,[15180.97077732],[1711.]
2022-08-22 08:55:00,20220822,85500,[15170.90781671],[1855.]
2022-08-22 09:00:00,20220822,90000,[15170.93823264 15181.75324675],[2218. 2079.]
2022-08-22 09:05:00,20220822,90500,[15170.93823264 15188.0648561 ],[2218. 2467.]
2022-08-22 09:10:00,20220822,91000,[15170.93823264 15188.0648561  15203.72003929],[2218. 2467. 1018.]
2022-08-22 09:15:00,20220822,91500,[15170.93823264 15188.0648561  15213.18645731],[2218. 2467. 2038.]
2022-08-22 09:20:00,20220822,92000,[15170.93823264 15188.0648561  15202.0195066  15213.16807077],[2218. 2467. 1743. 2374.]
2022-08-22 09:25:00,20220822,92500,[15170.93823264 15188.0648561  15213.17451625],[2218. 2467. 2739.]
2022-08-22 09:30:00,20220822,93000,[15170.93823264 15188.0648561  15213.95233231],[2218. 2467. 2937.]
2022-08-22 09:35:00,20220822,93500,[15170.93823264 15188.0648561  15213.94210847],[2218. 2467. 3282.]
2022-08-22 09:40:00,20220822,94000,[15170.93823264 15188.0648561  15213.93222683],[2218. 2467. 3615.]
2022-08-22 09:45:00,20220822,94500,[15170.93823264 15188.0648561  15213.92392445],[2218. 2467. 3812.]
2022-08-22 09:50:00,20220822,95000,[15188.0648561  15213.93949744],[2467. 4099.]
2022-08-22 09:55:00,20220822,95500,[15188.0648561  15213.92307692],[2467. 4290.]
2022-08-22 10:00:00,20220822,100000,[15188.0648561  15213.17763012],[2467. 4515.]
2022-08-22 10:05:00,20220822,100500,[15188.0648561  15213.91975309],[2467. 4860.]
2022-08-22 10:10:00,20220822,101000,[15188.0648561  15213.13393893],[2467. 5174.]
2022-08-22 10:15:00,20220822,101500,[15188.0648561 15213.1168735],[2467. 5399.]
2022-08-22 10:20:00,20220822,102000,[15188.0648561  15213.11663685],[2467. 5590.]
2022-08-22 10:25:00,20220822,102500,[15188.0648561  15213.12688246],[2467. 5777.]
2022-08-22 10:30:00,20220822,103000,[15188.0648561  15213.12688246],[2467. 5777.]
2022-08-22 10:35:00,20220822,103500,[15188.0648561  15213.12688246],[2467. 5777.]
2022-08-22 10:40:00,20220822,104000,[15188.0648561  15213.12688246],[2467. 5777.]
2022-08-22 10:45:00,20220822,104500,[15188.0648561  15213.12688246],[2467. 5777.]
2022-08-22 10:50:00,20220822,105000,[15213.94269199],[6055.]
2022-08-22 10:55:00,20220822,105500,[15213.94269199],[6055.]
2022-08-22 11:00:00,20220822,110000,[15213.94269199],[6055.]
2022-08-22 11:05:00,20220822,110500,[15213.94269199 15244.11546185],[6055. 1992.]
2022-08-22 11:10:00,20220822,111000,[15213.94269199 15244.08571429],[6055. 2030.]
2022-08-22 11:15:00,20220822,111500,[15213.94269199 15244.08571429],[6055. 2030.]
2022-08-22 11:20:00,20220822,112000,[15213.94269199 15244.08571429],[6055. 2030.]
2022-08-22 11:25:00,20220822,112500,[15213.97047634],[6571.]
2022-08-22 11:30:00,20220822,113000,[15213.99238465],[6697.]
2022-08-22 11:35:00,20220822,113500,[15213.99714571],[7007.]
2022-08-22 11:40:00,20220822,114000,[15214.01638885],[7139.]
2022-08-22 11:45:00,20220822,114500,[15214.03491204],[7390.]
2022-08-22 11:50:00,20220822,115000,[15214.04379954],[7443.]
2022-08-22 11:55:00,20220822,115500,[15214.05184791],[7522.]
2022-08-22 12:00:00,20220822,120000,[15214.06280005],[7707.]
2022-08-22 12:05:00,20220822,120500,[15214.06280005],[7707.]
2022-08-22 12:10:00,20220822,121000,[15214.06280005],[7707.]
2022-08-22 12:15:00,20220822,121500,[15188.16837024 15214.06280005],[3522. 7707.]
2022-08-22 12:20:00,20220822,122000,[15214.06280005],[7707.]
2022-08-22 12:25:00,20220822,122500,[15214.06280005],[7707.]
2022-08-22 12:30:00,20220822,123000,[15214.06280005],[7707.]
2022-08-22 12:35:00,20220822,123500,[15214.06280005],[7707.]
2022-08-22 12:40:00,20220822,124000,[15214.06280005],[7707.]
2022-08-22 12:45:00,20220822,124500,[15214.06280005],[7707.]
2022-08-22 12:50:00,20220822,125000,[15214.06280005],[7707.]
2022-08-22 12:55:00,20220822,125500,[15214.06280005],[7707.]
2022-08-22 13:00:00,20220822,130000,[15214.06280005],[7707.]
2022-08-22 13:05:00,20220822,130500,[15214.06280005],[7707.]
2022-08-22 13:10:00,20220822,131000,[15188.19127907 15214.06280005],[5160. 7707.]
2022-08-22 13:15:00,20220822,131500,[15188.19127907 15214.06280005],[5160. 7707.]
2022-08-22 13:20:00,20220822,132000,[15188.97905945 15214.06280005],[5635. 7707.]
2022-08-22 13:25:00,20220822,132500,[15188.19719879 15214.06280005],[6283. 7707.]
2022-08-22 13:30:00,20220822,133000,[15188.96839245 15214.06280005],[6992. 7707.]
2022-08-22 13:35:00,20220822,133500,[15188.22495177 15214.06280005],[7775. 7707.]
2022-08-22 13:40:00,20220822,134000,[15188.21829496 15214.06280005],[8035. 7707.]
