date,DATE,TIME,big_vols,big_vols_mv
2021-01-15 10:40:00,20210115,104000,"[15808.15503053 15840.05460674 15868.10014948 15894.9732906
 15906.95230649 15928.11280488 15983.19092689]",[3767. 4450. 3345. 3744. 2558. 2296. 3064.]
2021-01-15 10:45:00,20210115,104500,"[15808.15503053 15831.70531301 15868.10014948 15894.9732906
 15906.95230649 15928.11280488 15983.19092689]",[3767. 4856. 3345. 3744. 2558. 2296. 3064.]
2021-01-15 10:50:00,20210115,105000,"[15808.15503053 15840.05426516 15859.93493598 15894.9732906
 15906.95230649 15928.11280488 15983.19092689]",[3767. 4865. 3827. 3744. 2558. 2296. 3064.]
2021-01-15 10:55:00,20210115,105500,"[15808.15503053 15840.05426516 15879.0359799  15906.95230649
 15928.11280488 15983.19092689]",[3767. 4865. 4975. 2558. 2296. 3064.]
2021-01-15 11:00:00,20210115,110000,"[15808.15503053 15840.05426516 15881.84172238 15895.00268429
 15928.11280488 15983.19092689]",[3767. 4865. 5086. 4843. 2296. 3064.]
2021-01-15 11:05:00,20210115,110500,"[15808.15503053 15840.05426516 15881.86648097 15928.11280488
 15983.19092689]",[3767. 4865. 5385. 2296. 3064.]
2021-01-15 11:10:00,20210115,111000,"[15808.15503053 15840.05426516 15881.84184745 15928.11280488
 15983.19092689]",[3767. 4865. 5716. 2296. 3064.]
2021-01-15 11:15:00,20210115,111500,"[15808.15503053 15840.05426516 15879.05782816 15928.11280488
 15983.19092689]",[3767. 4865. 6087. 2296. 3064.]
2021-01-15 11:20:00,20210115,112000,[15808.15503053 15840.05426516 15879.05104751 15983.19092689],[3767. 4865. 6778. 3064.]
2021-01-15 11:25:00,20210115,112500,[15808.15503053 15840.05426516 15879.02273044 15983.19092689],[3767. 4865. 7171. 3064.]
2021-01-15 11:30:00,20210115,113000,[15808.15503053 15840.05426516 15879.00366948 15983.19092689],[3767. 4865. 7358. 3064.]
2021-01-15 11:35:00,20210115,113500,[15808.15503053 15839.17520015 15879.00366948 15983.19092689],[3767. 5371. 7358. 3064.]
2021-01-15 11:40:00,20210115,114000,[15831.68812802 15879.00366948 15983.19092689],[5374. 7358. 3064.]
2021-01-15 11:45:00,20210115,114500,[15831.68812802 15879.00366948 15983.19092689],[5374. 7358. 3064.]
2021-01-15 11:50:00,20210115,115000,[15809.90256721 15831.68812802 15879.00366948 15983.19092689],[4947. 5374. 7358. 3064.]
2021-01-15 11:55:00,20210115,115500,[15811.90256721 15831.68812802 15879.00366948 15983.19092689],[4947. 5374. 7358. 3064.]
2021-01-15 12:00:00,20210115,120000,[15811.90256721 15831.68812802 15879.00366948 15983.19092689],[4947. 5374. 7358. 3064.]
2021-01-15 12:05:00,20210115,120500,[15809.90256721 15831.68812802 15879.00366948 15983.19092689],[4947. 5374. 7358. 3064.]
2021-01-15 12:10:00,20210115,121000,[15811.90256721 15831.68812802 15879.00366948 15983.19092689],[4947. 5374. 7358. 3064.]
2021-01-15 12:15:00,20210115,121500,[15811.90256721 15831.68812802 15879.00366948 15983.19092689],[4947. 5374. 7358. 3064.]
2021-01-15 12:20:00,20210115,122000,[15811.90256721 15831.68812802 15879.00366948 15983.19092689],[4947. 5374. 7358. 3064.]
2021-01-15 12:25:00,20210115,122500,"[15650.91070336 15811.90256721 15831.68812802 15879.00366948
 15983.19092689]",[1635. 4947. 5374. 7358. 3064.]
2021-01-15 12:30:00,20210115,123000,"[15658.24558749 15811.90256721 15831.68812802 15879.00366948
 15983.19092689]",[1983. 4947. 5374. 7358. 3064.]
2021-01-15 12:35:00,20210115,123500,"[15658.24558749 15811.90256721 15831.68812802 15879.00366948
 15983.19092689]",[1983. 4947. 5374. 7358. 3064.]
2021-01-15 12:40:00,20210115,124000,"[15658.24558749 15716.04196871 15809.90256721 15831.68812802
 15879.00366948 15983.19092689]",[1983. 2621. 4947. 5374. 7358. 3064.]
2021-01-15 12:45:00,20210115,124500,"[15658.24558749 15718.94190871 15809.90256721 15831.68812802
 15879.00366948 15983.19092689]",[1983. 3133. 4947. 5374. 7358. 3064.]
2021-01-15 12:50:00,20210115,125000,"[15658.24558749 15719.00677775 15809.90256721 15831.68812802
 15879.00366948 15983.19092689]",[1983. 3541. 4947. 5374. 7358. 3064.]
2021-01-15 12:55:00,20210115,125500,"[15719.00677775 15809.90256721 15831.68812802 15879.00366948
 15983.19092689]",[3541. 4947. 5374. 7358. 3064.]
2021-01-15 13:00:00,20210115,130000,"[15651.85070533 15719.00677775 15809.90256721 15831.68812802
 15879.00366948 15983.19092689]",[2552. 3541. 4947. 5374. 7358. 3064.]
2021-01-15 13:05:00,20210115,130500,"[15651.85070533 15719.00677775 15809.90256721 15831.68812802
 15879.00366948 15983.19092689]",[2552. 3541. 4947. 5374. 7358. 3064.]
2021-01-15 13:10:00,20210115,131000,"[15651.89329643 15719.00677775 15809.90256721 15831.68812802
 15879.00366948 15983.19092689]",[3252. 3541. 4947. 5374. 7358. 3064.]
2021-01-15 13:15:00,20210115,131500,"[15651.8993588  15719.00677775 15809.90256721 15831.68812802
 15879.00366948 15983.19092689]",[3587. 3541. 4947. 5374. 7358. 3064.]
2021-01-15 13:20:00,20210115,132000,"[15651.90510387 15719.00677775 15809.90256721 15831.68812802
 15879.00366948 15983.19092689]",[3899. 3541. 4947. 5374. 7358. 3064.]
2021-01-15 13:25:00,20210115,132500,"[15639.07378302 15719.00677775 15809.90256721 15831.68812802
 15879.00366948 15983.19092689]",[4581. 3541. 4947. 5374. 7358. 3064.]
2021-01-15 13:30:00,20210115,133000,"[15639.07378302 15719.00677775 15811.90256721 15831.68812802
 15879.00366948 15983.19092689]",[4581. 3541. 4947. 5374. 7358. 3064.]
2021-01-15 13:35:00,20210115,133500,"[15639.07378302 15719.00677775 15811.90256721 15831.68812802
 15879.00366948 15983.19092689]",[4581. 3541. 4947. 5374. 7358. 3064.]
2021-01-15 13:40:00,20210115,134000,"[15638.2421766  15719.00677775 15809.90256721 15831.68812802
 15879.00366948 15983.19092689]",[5017. 3541. 4947. 5374. 7358. 3064.]
