date,DATE,TIME,big_vols,big_vols_mv
2021-09-14 10:40:00,20210914,104000,[17450.02009611 17469.85200974 17494.88159588],[2289. 3284. 6993.]
2021-09-14 10:45:00,20210914,104500,[17450.02009611 17461.72121369 17494.88159588],[2289. 3856. 6993.]
2021-09-14 10:50:00,20210914,105000,[17450.05901881 17461.79261698 17494.88159588],[2711. 4253. 6993.]
2021-09-14 10:55:00,20210914,105500,[17450.05901881 17469.76232804 17494.88159588],[2711. 4725. 6993.]
2021-09-14 11:00:00,20210914,110000,[17450.05901881 17469.77959502 17494.88159588],[2711. 5136. 6993.]
2021-09-14 11:05:00,20210914,110500,[17450.05901881 17469.82725105 17494.88159588],[2711. 5453. 6993.]
2021-09-14 11:10:00,20210914,111000,[17450.05901881 17468.950557   17494.88159588],[2711. 6553. 6993.]
2021-09-14 11:15:00,20210914,111500,[17468.24203632 17494.88159588],[6718. 6993.]
2021-09-14 11:20:00,20210914,112000,[17468.24203632 17494.88159588],[6718. 6993.]
2021-09-14 11:25:00,20210914,112500,[17462.03046974 17494.88159588],[7089. 6993.]
2021-09-14 11:30:00,20210914,113000,[17450.92521329 17462.03046974 17494.88159588],[5509. 7089. 6993.]
2021-09-14 11:35:00,20210914,113500,[17450.92521329 17461.96778334 17494.88159588],[5509. 7791. 6993.]
2021-09-14 11:40:00,20210914,114000,[17450.92521329 17468.18257999 17494.88159588],[5509. 7876. 6993.]
2021-09-14 11:45:00,20210914,114500,[17468.89801077 17494.88159588],[9099. 6993.]
2021-09-14 11:50:00,20210914,115000,[17468.96515389 17494.85897617],[9585. 7091.]
2021-09-14 11:55:00,20210914,115500,[17468.96515389 17494.02446093],[9585. 8626.]
2021-09-14 12:00:00,20210914,120000,[17468.96515389 17494.05794649],[9585. 9457.]
2021-09-14 12:05:00,20210914,120500,[17468.96515389 17494.05794649],[9585. 9457.]
2021-09-14 12:10:00,20210914,121000,[17468.96515389 17494.05794649],[9585. 9457.]
2021-09-14 12:15:00,20210914,121500,[17468.96515389 17494.02523374],[9585. 9947.]
2021-09-14 12:20:00,20210914,122000,[17468.96515389 17493.98297592],[ 9585. 10632.]
2021-09-14 12:25:00,20210914,122500,[17468.96515389 17493.99755095],[ 9585. 11433.]
2021-09-14 12:30:00,20210914,123000,[17468.96515389 17494.02963339],[ 9585. 11811.]
2021-09-14 12:35:00,20210914,123500,[17468.96515389 17493.98853891],[ 9585. 12477.]
2021-09-14 12:40:00,20210914,124000,[17468.96515389 17493.97514099],[ 9585. 13476.]
2021-09-14 12:45:00,20210914,124500,[17468.96515389 17493.98511061],[ 9585. 14104.]
2021-09-14 12:50:00,20210914,125000,[17468.96515389 17493.98511061],[ 9585. 14104.]
2021-09-14 12:55:00,20210914,125500,[17468.96515389 17493.95741476],[ 9585. 14606.]
2021-09-14 13:00:00,20210914,130000,[17468.96515389 17493.94112478],[ 9585. 14794.]
2021-09-14 13:05:00,20210914,130500,[17469.01987934 17493.94112478],[10111. 14794.]
2021-09-14 13:10:00,20210914,131000,[17469.00948748 17493.94112478],[10224. 14794.]
2021-09-14 13:15:00,20210914,131500,[17468.98271558 17493.94112478],[10414. 14794.]
2021-09-14 13:20:00,20210914,132000,[17468.10900474 17493.94112478],[10761. 14794.]
2021-09-14 13:25:00,20210914,132500,[17468.08893594 17493.94112478],[11334. 14794.]
2021-09-14 13:30:00,20210914,133000,[17450.89091739 17468.08893594 17493.94112478],[ 6573. 11334. 14794.]
2021-09-14 13:35:00,20210914,133500,[17450.90078443 17468.08893594 17493.94112478],[ 6884. 11334. 14794.]
2021-09-14 13:40:00,20210914,134000,[17450.90078443 17462.11560328 17493.94112478],[ 6884. 12664. 14794.]
