date,DATE,TIME,big_vols,big_vols_mv
2021-12-24 08:45:00,20211224,84500,[18002.81196581 18014.42398287],[819. 467.]
2021-12-24 08:50:00,20211224,85000,[18001.7432784  18014.42398287],[1153.  467.]
2021-12-24 08:55:00,20211224,85500,[18001.87087307],[1363.]
2021-12-24 09:00:00,20211224,90000,[18002.86720092],[1747.]
2021-12-24 09:05:00,20211224,90500,[18008.06561798],[2225.]
2021-12-24 09:10:00,20211224,91000,[18008.08319936],[2488.]
2021-12-24 09:15:00,20211224,91500,[18007.97240204],[2935.]
2021-12-24 09:20:00,20211224,92000,[18007.95492768],[2973.]
2021-12-24 09:25:00,20211224,92500,[18006.87400368],[3262.]
2021-12-24 09:30:00,20211224,93000,[18004.071348],[3546.]
2021-12-24 09:35:00,20211224,93500,[18008.05150884],[3844.]
2021-12-24 09:40:00,20211224,94000,[18008.05302833 18027.11699164],[3847. 1795.]
2021-12-24 09:45:00,20211224,94500,[18008.05302833 18028.14740109],[3847. 2578.]
2021-12-24 09:50:00,20211224,95000,[18008.05302833 18027.01743623],[3847. 3097.]
2021-12-24 09:55:00,20211224,95500,[18008.05302833 18026.98960957],[3847. 3176.]
2021-12-24 10:00:00,20211224,100000,[18008.05302833 18026.98585795],[3847. 3182.]
2021-12-24 10:05:00,20211224,100500,[18008.05302833 18026.98585795],[3847. 3182.]
2021-12-24 10:10:00,20211224,101000,[18008.05302833 18026.98585795],[3847. 3182.]
2021-12-24 10:15:00,20211224,101500,[18008.05302833],[3847.]
2021-12-24 10:20:00,20211224,102000,[18015.89143889 18026.98585795],[3878. 3182.]
2021-12-24 10:25:00,20211224,102500,[18008.15241994],[4153.]
2021-12-24 10:30:00,20211224,103000,[18015.91235149 18026.98585795],[4461. 3182.]
2021-12-24 10:35:00,20211224,103500,[18015.89943032],[4564.]
2021-12-24 10:40:00,20211224,104000,[18015.93838557],[4658.]
2021-12-24 10:45:00,20211224,104500,[18015.96687243],[4860.]
2021-12-24 10:50:00,20211224,105000,[18015.96124667],[4877.]
2021-12-24 10:55:00,20211224,105500,[18015.96124667],[4877.]
2021-12-24 11:00:00,20211224,110000,[18015.96124667],[4877.]
2021-12-24 11:05:00,20211224,110500,[18015.96124667],[4877.]
2021-12-24 11:10:00,20211224,111000,[18015.96124667],[4877.]
2021-12-24 11:15:00,20211224,111500,[18015.96124667],[4877.]
2021-12-24 11:20:00,20211224,112000,[18015.96124667],[4877.]
2021-12-24 11:25:00,20211224,112500,[18015.96124667],[4877.]
2021-12-24 11:30:00,20211224,113000,[18015.96124667],[4877.]
2021-12-24 11:35:00,20211224,113500,[18000.98375154 18015.96124667],[4862. 4877.]
2021-12-24 11:40:00,20211224,114000,[18000.97683243],[5007.]
2021-12-24 11:45:00,20211224,114500,[18000.96940803],[5034.]
2021-12-24 11:50:00,20211224,115000,[18000.95304545],[5303.]
2021-12-24 11:55:00,20211224,115500,[18000.93730408],[5423.]
2021-12-24 12:00:00,20211224,120000,[18000.94520311],[5785.]
2021-12-24 12:05:00,20211224,120500,[18000.94419489],[5788.]
2021-12-24 12:10:00,20211224,121000,[18000.92970213],[5875.]
2021-12-24 12:15:00,20211224,121500,[18000.92089453],[5992.]
2021-12-24 12:20:00,20211224,122000,[18000.93444772],[6102.]
2021-12-24 12:25:00,20211224,122500,[18000.91356447],[6259.]
2021-12-24 12:30:00,20211224,123000,[18000.91081685],[6268.]
2021-12-24 12:35:00,20211224,123500,[18000.91081685],[6268.]
2021-12-24 12:40:00,20211224,124000,[18000.91081685],[6268.]
2021-12-24 12:45:00,20211224,124500,[18000.91081685],[6268.]
2021-12-24 12:50:00,20211224,125000,[18000.91081685],[6268.]
2021-12-24 12:55:00,20211224,125500,[18000.91081685],[6268.]
2021-12-24 13:00:00,20211224,130000,[18000.91081685],[6268.]
2021-12-24 13:05:00,20211224,130500,[18000.91081685],[6268.]
2021-12-24 13:10:00,20211224,131000,[17966.83687616 18000.91081685],[2164. 6268.]
2021-12-24 13:15:00,20211224,131500,[17966.83869584 18000.91081685],[2331. 6268.]
2021-12-24 13:20:00,20211224,132000,[17966.85360274 18000.91081685],[2623. 6268.]
2021-12-24 13:25:00,20211224,132500,[17966.82286996 18000.91081685],[2676. 6268.]
2021-12-24 13:30:00,20211224,133000,[17966.77011494 18000.91081685],[2784. 6268.]
2021-12-24 13:35:00,20211224,133500,[17964.18506944 18000.91081685],[2880. 6268.]
2021-12-24 13:40:00,20211224,134000,[17959.99206816 18000.91081685],[3404. 6268.]
