date,DATE,TIME,big_vols,big_vols_mv
2021-09-22 11:15:00,20210922,111500,"[16773.99690115 16817.9994702  16851.74713641 16871.75626465
 16916.978997  ]",[3227. 3775. 5762. 5547. 2333.]
2021-09-22 11:20:00,20210922,112000,[16773.99690115 16817.9994702  16851.80485452 16871.75486052],[3227. 3775. 6221. 5915.]
2021-09-22 11:25:00,20210922,112500,[16773.99690115 16817.9994702  16851.80485452 16871.75302404],[3227. 3775. 6221. 6531.]
2021-09-22 11:30:00,20210922,113000,[16773.99690115 16817.9994702  16851.8179786  16870.07152995],[3227. 3775. 6263. 7046.]
2021-09-22 11:35:00,20210922,113500,[16773.99690115 16817.9994702  16851.8179786  16870.07278139],[3227. 3775. 6263. 7392.]
2021-09-22 11:40:00,20210922,114000,[16773.99690115 16817.9994702  16851.8179786  16870.04841937],[3227. 3775. 6263. 7497.]
2021-09-22 11:45:00,20210922,114500,[16773.99690115 16817.9994702  16851.80902886 16870.0291923 ],[3227. 3775. 6446. 7639.]
2021-09-22 11:50:00,20210922,115000,[16773.99690115 16817.9994702  16870.01483717],[3227. 3775. 7953.]
2021-09-22 11:55:00,20210922,115500,[16773.99690115 16817.9994702  16870.00952739],[3227. 3775. 7977.]
2021-09-22 12:00:00,20210922,120000,[16773.99690115 16817.9994702  16870.00952739],[3227. 3775. 7977.]
2021-09-22 12:05:00,20210922,120500,[16773.99690115 16817.9994702  16851.80072411 16870.00952739],[3227. 3775. 6905. 7977.]
2021-09-22 12:10:00,20210922,121000,[16773.99690115 16817.9994702  16851.7924636  16870.00952739],[3227. 3775. 7006. 7977.]
2021-09-22 12:15:00,20210922,121500,[16773.99690115 16817.9994702  16851.79288117 16870.00952739],[3227. 3775. 7136. 7977.]
2021-09-22 12:20:00,20210922,122000,[16773.99690115 16817.9994702  16851.79288117 16870.00952739],[3227. 3775. 7136. 7977.]
2021-09-22 12:25:00,20210922,122500,[16773.99690115 16817.9994702  16851.78174131 16870.00952739],[3227. 3775. 7569. 7977.]
2021-09-22 12:30:00,20210922,123000,[16773.99690115 16817.9994702  16851.78174131 16870.00625782],[3227. 3775. 7569. 7990.]
2021-09-22 12:35:00,20210922,123500,[16773.99690115 16817.9994702  16851.79769543 16869.99552684],[3227. 3775. 7637. 8048.]
2021-09-22 12:40:00,20210922,124000,[16773.99690115 16817.9994702  16851.8125968  16869.99552684],[3227. 3775. 7748. 8048.]
2021-09-22 12:45:00,20210922,124500,[16773.99690115 16869.99612168],[3227. 8251.]
2021-09-22 12:50:00,20210922,125000,[16773.99690115 16869.99612168],[3227. 8251.]
2021-09-22 12:55:00,20210922,125500,[16773.99690115 16869.99612168],[3227. 8251.]
2021-09-22 13:00:00,20210922,130000,[16773.99690115 16869.98992822],[3227. 8638.]
2021-09-22 13:05:00,20210922,130500,[16773.99690115 16869.95951057],[3227. 8990.]
2021-09-22 13:10:00,20210922,131000,[16773.99690115 16869.9687466 ],[3227. 9183.]
2021-09-22 13:15:00,20210922,131500,[16773.99690115 16869.96760699],[3227. 9323.]
2021-09-22 13:20:00,20210922,132000,[16773.99690115 16869.96760699],[3227. 9323.]
2021-09-22 13:25:00,20210922,132500,[16773.99690115 16869.98256617],[3227. 9407.]
2021-09-22 13:30:00,20210922,133000,[16773.99690115 16869.99493243],[3227. 9472.]
2021-09-22 13:35:00,20210922,133500,[16773.99690115 16869.99493243],[3227. 9472.]
2021-09-22 13:40:00,20210922,134000,[16773.99690115 16869.99493243],[3227. 9472.]
