date,DATE,TIME,big_vols,big_vols_mv
2021-06-29 08:45:00,20210629,84500,[17601.88955224],[1005.]
2021-06-29 08:50:00,20210629,85000,[17596.44404114],[1653.]
2021-06-29 08:55:00,20210629,85500,[17595.88477366],[1944.]
2021-06-29 09:00:00,20210629,90000,[17583.06680694 17596.00114899],[1901. 2611.]
2021-06-29 09:05:00,20210629,90500,[17595.94133697],[2932.]
2021-06-29 09:10:00,20210629,91000,[17584.80343453],[3261.]
2021-06-29 09:15:00,20210629,91500,[17594.09674658 17617.0847554 ],[3504. 1758.]
2021-06-29 09:20:00,20210629,92000,[17584.84909508 17616.02078054],[3923. 1973.]
2021-06-29 09:25:00,20210629,92500,[17583.13748028 17616.02078054],[4437. 1973.]
2021-06-29 09:30:00,20210629,93000,[17583.13748028 17616.02078054],[4437. 1973.]
2021-06-29 09:35:00,20210629,93500,[17583.13748028 17616.02078054],[4437. 1973.]
2021-06-29 09:40:00,20210629,94000,[17583.13748028 17616.02078054],[4437. 1973.]
2021-06-29 09:45:00,20210629,94500,[17534.21660034 17583.13748028 17616.02078054],[1759. 4437. 1973.]
2021-06-29 09:50:00,20210629,95000,[17534.21660034 17583.13748028 17616.02078054],[1759. 4437. 1973.]
2021-06-29 09:55:00,20210629,95500,[17519.95304264 17583.13748028 17616.02078054],[2087. 4437. 1973.]
2021-06-29 10:00:00,20210629,100000,[17526.86128111 17583.13748028 17616.02078054],[2451. 4437. 1973.]
2021-06-29 10:05:00,20210629,100500,[17528.00467963 17583.13748028 17616.02078054],[2778. 4437. 1973.]
2021-06-29 10:10:00,20210629,101000,[17528.00467963 17583.13748028 17616.02078054],[2778. 4437. 1973.]
2021-06-29 10:15:00,20210629,101500,[17543.33544515 17583.13748028 17616.02078054],[2999. 4437. 1973.]
2021-06-29 10:20:00,20210629,102000,[17543.26100434 17583.13748028 17616.02078054],[3226. 4437. 1973.]
2021-06-29 10:25:00,20210629,102500,[17541.97395981 17583.13748028 17616.02078054],[3533. 4437. 1973.]
2021-06-29 10:30:00,20210629,103000,[17534.03540066 17583.13748028 17616.02078054],[3644. 4437. 1973.]
2021-06-29 10:35:00,20210629,103500,[17534.03540066 17583.13748028 17616.02078054],[3644. 4437. 1973.]
2021-06-29 10:40:00,20210629,104000,[17534.03540066 17583.13748028 17616.02078054],[3644. 4437. 1973.]
2021-06-29 10:45:00,20210629,104500,[17511.78238653 17534.03540066 17583.13748028 17616.02078054],[3327. 3644. 4437. 1973.]
2021-06-29 10:50:00,20210629,105000,[17534.03540066 17583.13748028 17616.02078054],[3644. 4437. 1973.]
2021-06-29 10:55:00,20210629,105500,[17534.05712202 17583.13748028 17616.02078054],[4114. 4437. 1973.]
2021-06-29 11:00:00,20210629,110000,[17534.05712202 17583.13748028 17616.02078054],[4114. 4437. 1973.]
2021-06-29 11:05:00,20210629,110500,[17534.05712202 17583.13748028 17616.02078054],[4114. 4437. 1973.]
2021-06-29 11:10:00,20210629,111000,[17534.05712202 17583.13748028 17616.02078054],[4114. 4437. 1973.]
2021-06-29 11:15:00,20210629,111500,[17513.0481607  17534.05712202 17583.13748028 17616.02078054],[4132. 4114. 4437. 1973.]
2021-06-29 11:20:00,20210629,112000,[17513.05880964 17534.05712202 17583.13748028 17616.02078054],[4234. 4114. 4437. 1973.]
2021-06-29 11:25:00,20210629,112500,[17513.05880964 17534.05712202 17583.13748028 17616.02078054],[4234. 4114. 4437. 1973.]
2021-06-29 11:30:00,20210629,113000,[17513.05880964 17534.05712202 17583.13748028 17616.02078054],[4234. 4114. 4437. 1973.]
2021-06-29 11:35:00,20210629,113500,[17513.05880964 17534.05712202 17583.13748028 17616.02078054],[4234. 4114. 4437. 1973.]
2021-06-29 11:40:00,20210629,114000,[17513.05880964 17534.05712202 17583.13748028 17616.02078054],[4234. 4114. 4437. 1973.]
2021-06-29 11:45:00,20210629,114500,[17513.05880964 17534.05712202 17583.13748028 17616.02078054],[4234. 4114. 4437. 1973.]
2021-06-29 11:50:00,20210629,115000,[17513.05589623 17534.05712202 17583.13748028 17616.02078054],[4240. 4114. 4437. 1973.]
2021-06-29 11:55:00,20210629,115500,[17505.9979807  17534.05712202 17583.13748028 17616.02078054],[4457. 4114. 4437. 1973.]
2021-06-29 12:00:00,20210629,120000,[17506.04781619 17583.13748028 17616.02078054],[4831. 4437. 1973.]
2021-06-29 12:05:00,20210629,120500,[17506.0401537  17583.13748028 17616.02078054],[5205. 4437. 1973.]
2021-06-29 12:10:00,20210629,121000,[17506.04316133 17583.13748028 17616.02078054],[5213. 4437. 1973.]
2021-06-29 12:15:00,20210629,121500,[17506.06564799 17583.13748028 17616.02078054],[5301. 4437. 1973.]
2021-06-29 12:20:00,20210629,122000,[17506.08238892 17583.13748028 17616.02078054],[5559. 4437. 1973.]
2021-06-29 12:25:00,20210629,122500,[17509.98977253 17583.13748028 17616.02078054],[5671. 4437. 1973.]
2021-06-29 12:30:00,20210629,123000,[17509.98977253 17583.13748028 17616.02078054],[5671. 4437. 1973.]
2021-06-29 12:35:00,20210629,123500,[17509.98977253 17583.13748028 17616.02078054],[5671. 4437. 1973.]
2021-06-29 12:40:00,20210629,124000,[17509.98977253 17583.13748028 17616.02078054],[5671. 4437. 1973.]
2021-06-29 12:45:00,20210629,124500,[17509.98977253 17583.13748028 17616.02078054],[5671. 4437. 1973.]
2021-06-29 12:50:00,20210629,125000,[17509.98977253 17583.13748028 17616.02078054],[5671. 4437. 1973.]
2021-06-29 12:55:00,20210629,125500,[17509.98977253 17563.921875   17583.13748028 17616.02078054],[5671. 3072. 4437. 1973.]
2021-06-29 13:00:00,20210629,130000,[17509.98977253 17561.96633604 17583.13748028 17616.02078054],[5671. 3327. 4437. 1973.]
2021-06-29 13:05:00,20210629,130500,[17509.98977253 17561.96633604 17583.13748028 17616.02078054],[5671. 3327. 4437. 1973.]
2021-06-29 13:10:00,20210629,131000,"[17509.98977253 17536.9097035  17561.96633604 17583.13748028
 17616.02078054]",[5671. 5936. 3327. 4437. 1973.]
2021-06-29 13:15:00,20210629,131500,[17536.92345909 17561.96633604 17583.13748028],[6441. 3327. 4437.]
2021-06-29 13:20:00,20210629,132000,[17536.91447978 17561.96633604 17583.13748028],[6478. 3327. 4437.]
2021-06-29 13:25:00,20210629,132500,[17526.81014452 17561.96633604 17583.13748028],[7058. 3327. 4437.]
2021-06-29 13:30:00,20210629,133000,[17526.78685259 17561.96633604 17583.13748028],[7530. 3327. 4437.]
2021-06-29 13:35:00,20210629,133500,[17533.05964823 17583.13748028],[7846. 4437.]
2021-06-29 13:40:00,20210629,134000,[17531.01580623 17583.13748028],[8794. 4437.]
