date,DATE,TIME,big_vols,big_vols_mv
2022-03-14 08:45:00,20220314,84500,[17289.52782765],[2228.]
2022-03-14 08:50:00,20220314,85000,[17289.52782765],[2228.]
2022-03-14 08:55:00,20220314,85500,[17289.63861032],[2792.]
2022-03-14 09:00:00,20220314,90000,[17289.63861032 17324.0101846 ],[2792. 1571.]
2022-03-14 09:05:00,20220314,90500,[17289.63861032 17330.03708791],[2792. 2184.]
2022-03-14 09:10:00,20220314,91000,[17289.63861032 17329.95890411],[2792. 2409.]
2022-03-14 09:15:00,20220314,91500,[17289.63861032 17307.13057213 17330.91785323],[2792. 2849. 2739.]
2022-03-14 09:20:00,20220314,92000,[17289.63861032 17307.09304373 17330.90118577],[2792. 3407. 2783.]
2022-03-14 09:25:00,20220314,92500,[17289.61235955 17308.04698156],[3382. 3959.]
2022-03-14 09:30:00,20220314,93000,[17288.29921896 17308.06200318],[3713. 4403.]
2022-03-14 09:35:00,20220314,93500,[17261.18970917 17288.29921896 17308.06200318],[2235. 3713. 4403.]
2022-03-14 09:40:00,20220314,94000,[17261.19528908 17288.28304406 17308.06200318],[2335. 3745. 4403.]
2022-03-14 09:45:00,20220314,94500,[17261.20458554 17288.28304406 17308.06200318],[2835. 3745. 4403.]
2022-03-14 09:50:00,20220314,95000,[17261.19641602 17288.28304406 17308.06200318],[2846. 3745. 4403.]
2022-03-14 09:55:00,20220314,95500,[17261.2011768  17288.28304406 17308.06200318],[3569. 3745. 4403.]
2022-03-14 10:00:00,20220314,100000,[17261.16292415 17288.28304406 17308.06200318],[4008. 3745. 4403.]
2022-03-14 10:05:00,20220314,100500,[17259.16921222 17288.28304406 17308.06200318],[4976. 3745. 4403.]
2022-03-14 10:10:00,20220314,101000,[17259.15652688 17288.28304406 17308.06200318],[5079. 3745. 4403.]
2022-03-14 10:15:00,20220314,101500,[17261.14735419 17288.28304406 17308.06200318],[5178. 3745. 4403.]
2022-03-14 10:20:00,20220314,102000,[17261.07607914 17288.28304406 17308.06200318],[5560. 3745. 4403.]
2022-03-14 10:25:00,20220314,102500,[17259.07591712 17288.28304406 17308.06200318],[5888. 3745. 4403.]
2022-03-14 10:30:00,20220314,103000,[17259.07591712 17288.28304406 17308.06200318],[5888. 3745. 4403.]
2022-03-14 10:35:00,20220314,103500,[17259.07591712 17288.28304406 17308.06200318],[5888. 3745. 4403.]
2022-03-14 10:40:00,20220314,104000,[17225.63563564 17259.07591712 17288.28304406 17308.06200318],[1998. 5888. 3745. 4403.]
2022-03-14 10:45:00,20220314,104500,[17225.84051724 17259.07591712 17288.28304406 17308.06200318],[2552. 5888. 3745. 4403.]
2022-03-14 10:50:00,20220314,105000,[17225.82984014 17259.07591712 17288.28304406 17308.06200318],[2815. 5888. 3745. 4403.]
2022-03-14 10:55:00,20220314,105500,[17218.02663363 17259.07591712 17288.28304406 17308.06200318],[3229. 5888. 3745. 4403.]
2022-03-14 11:00:00,20220314,110000,[17217.99591121 17259.07591712 17288.28304406 17308.06200318],[3424. 5888. 3745. 4403.]
2022-03-14 11:05:00,20220314,110500,[17217.99591121 17259.07591712 17288.28304406 17308.06200318],[3424. 5888. 3745. 4403.]
2022-03-14 11:10:00,20220314,111000,[17217.99591121 17259.07591712 17288.28304406 17308.06200318],[3424. 5888. 3745. 4403.]
2022-03-14 11:15:00,20220314,111500,"[17172.62107101 17217.99591121 17259.07591712 17288.28304406
 17308.06200318]",[1718. 3424. 5888. 3745. 4403.]
2022-03-14 11:20:00,20220314,112000,"[17172.62107101 17217.95882026 17259.07591712 17288.28304406
 17308.06200318]",[1718. 3594. 5888. 3745. 4403.]
2022-03-14 11:25:00,20220314,112500,"[17172.62107101 17223.95172252 17259.07591712 17288.28304406
 17308.06200318]",[1718. 4267. 5888. 3745. 4403.]
2022-03-14 11:30:00,20220314,113000,"[17172.62107101 17218.0030445  17259.07591712 17288.28304406
 17308.06200318]",[1718. 4270. 5888. 3745. 4403.]
2022-03-14 11:35:00,20220314,113500,"[17172.62107101 17218.0030445  17259.07591712 17288.28304406
 17308.06200318]",[1718. 4270. 5888. 3745. 4403.]
2022-03-14 11:40:00,20220314,114000,[17218.0030445  17259.07591712 17288.28304406 17308.06200318],[4270. 5888. 3745. 4403.]
2022-03-14 11:45:00,20220314,114500,[17218.0030445  17259.07591712 17288.28304406 17308.06200318],[4270. 5888. 3745. 4403.]
2022-03-14 11:50:00,20220314,115000,[17218.07208995 17259.07591712 17288.28304406 17308.06200318],[4536. 5888. 3745. 4403.]
2022-03-14 11:55:00,20220314,115500,[17217.99330972 17259.07591712 17288.28304406 17308.06200318],[5082. 5888. 3745. 4403.]
2022-03-14 12:00:00,20220314,120000,[17214.99883923 17259.07591712 17288.28304406 17308.06200318],[5169. 5888. 3745. 4403.]
2022-03-14 12:05:00,20220314,120500,[17215.02243478 17259.07591712 17288.28304406 17308.06200318],[5750. 5888. 3745. 4403.]
2022-03-14 12:10:00,20220314,121000,[17215.02243478 17259.07591712 17288.28304406 17308.06200318],[5750. 5888. 3745. 4403.]
2022-03-14 12:15:00,20220314,121500,[17215.03073805 17259.07591712 17288.28304406 17308.06200318],[5921. 5888. 3745. 4403.]
2022-03-14 12:20:00,20220314,122000,[17215.03073805 17259.07591712 17288.28304406 17308.06200318],[5921. 5888. 3745. 4403.]
2022-03-14 12:25:00,20220314,122500,[17215.03073805 17259.07591712 17288.28304406 17308.06200318],[5921. 5888. 3745. 4403.]
2022-03-14 12:30:00,20220314,123000,[17215.03073805 17259.07591712 17288.28304406 17308.06200318],[5921. 5888. 3745. 4403.]
2022-03-14 12:35:00,20220314,123500,[17215.01089254 17259.07591712 17288.28304406 17308.06200318],[6151. 5888. 3745. 4403.]
2022-03-14 12:40:00,20220314,124000,[17215.0069523  17259.07591712 17288.28304406 17308.06200318],[6185. 5888. 3745. 4403.]
2022-03-14 12:45:00,20220314,124500,[17215.003066   17259.07591712 17288.28304406 17308.06200318],[6197. 5888. 3745. 4403.]
