date,DATE,TIME,big_vols,big_vols_mv
2022-01-05 08:45:00,20220105,84500,[18489.10894309],[1230.]
2022-01-05 08:50:00,20220105,85000,[18489.8161266  18501.02725724],[1327.  587.]
2022-01-05 08:55:00,20220105,85500,[18489.8161266  18501.02725724 18515.43661972],[1327.  587.  639.]
2022-01-05 09:00:00,20220105,90000,[18489.8161266  18507.95604396 18517.8330122  18533.05606258],[1327. 1365. 1557. 1534.]
2022-01-05 09:05:00,20220105,90500,[18489.8161266  18518.04761905 18533.05606258],[1327. 3108. 1534.]
2022-01-05 09:10:00,20220105,91000,[18489.8161266  18520.08392645],[1327. 3372.]
2022-01-05 09:15:00,20220105,91500,[18489.8161266  18520.08392645 18532.0234375 ],[1327. 3372. 2560.]
2022-01-05 09:20:00,20220105,92000,[18489.8161266  18520.08902692 18531.84641119],[1327. 3381. 3288.]
2022-01-05 09:25:00,20220105,92500,[18489.8161266  18520.08902692 18531.94366197],[1327. 3381. 3763.]
2022-01-05 09:30:00,20220105,93000,[18489.8161266  18518.11653582 18531.91748832],[1327. 4076. 3854.]
2022-01-05 09:35:00,20220105,93500,[18489.97927972 18518.11653582 18531.91748832],[2027. 4076. 3854.]
2022-01-05 09:40:00,20220105,94000,[18489.97927972 18518.11653582 18531.91748832],[2027. 4076. 3854.]
2022-01-05 09:45:00,20220105,94500,[18490.02223089 18518.11653582 18531.91748832],[2564. 4076. 3854.]
2022-01-05 09:50:00,20220105,95000,[18489.94561829 18518.11653582 18531.91748832],[2887. 4076. 3854.]
2022-01-05 09:55:00,20220105,95500,[18489.89416292 18518.11653582 18531.91748832],[3118. 4076. 3854.]
2022-01-05 10:00:00,20220105,100000,[18489.89416292 18506.75501433 18518.11653582 18531.91748832],[3118. 3490. 4076. 3854.]
2022-01-05 10:05:00,20220105,100500,[18489.89416292 18506.85021708 18518.09939247 18531.91748832],[3118. 4146. 4115. 3854.]
2022-01-05 10:10:00,20220105,101000,[18489.89416292 18518.12771739 18531.91748832],[3118. 4784. 3854.]
2022-01-05 10:15:00,20220105,101500,[18489.89416292 18520.049177  ],[3118. 4921.]
2022-01-05 10:20:00,20220105,102000,[18489.89416292 18521.8040404 ],[3118. 4950.]
2022-01-05 10:25:00,20220105,102500,[18489.89416292 18518.13027037],[3118. 5289.]
2022-01-05 10:30:00,20220105,103000,[18489.89416292 18518.13803517],[3118. 5629.]
2022-01-05 10:35:00,20220105,103500,[18489.89416292 18518.1284857 ],[3118. 5666.]
2022-01-05 10:40:00,20220105,104000,[18489.89416292 18518.1284857 ],[3118. 5666.]
2022-01-05 10:45:00,20220105,104500,[18489.89416292 18506.85111798 18518.1284857 ],[3118. 5501. 5666.]
2022-01-05 10:50:00,20220105,105000,[18506.84810127 18518.1284857 ],[5530. 5666.]
2022-01-05 10:55:00,20220105,105500,[18489.96319479 18506.84810127 18518.1284857 ],[3994. 5530. 5666.]
2022-01-05 11:00:00,20220105,110000,[18490.95345715 18506.84810127 18518.1284857 ],[4469. 5530. 5666.]
2022-01-05 11:05:00,20220105,110500,[18490.94341995 18506.84810127 18518.1284857 ],[4772. 5530. 5666.]
2022-01-05 11:10:00,20220105,111000,[18490.94341995 18506.84810127 18518.1284857 ],[4772. 5530. 5666.]
2022-01-05 11:15:00,20220105,111500,[18490.94341995 18506.84810127 18518.1284857 ],[4772. 5530. 5666.]
2022-01-05 11:20:00,20220105,112000,[18490.94341995 18506.84810127 18518.1284857 ],[4772. 5530. 5666.]
2022-01-05 11:25:00,20220105,112500,[18490.94341995 18506.84810127 18518.1284857 ],[4772. 5530. 5666.]
2022-01-05 11:30:00,20220105,113000,[18490.94341995 18506.84810127 18518.1284857 ],[4772. 5530. 5666.]
2022-01-05 11:35:00,20220105,113500,[18461.71933001 18490.94341995 18506.84810127 18518.1284857 ],[2209. 4772. 5530. 5666.]
2022-01-05 11:40:00,20220105,114000,[18490.94341995 18506.84810127 18518.1284857 ],[4772. 5530. 5666.]
2022-01-05 11:45:00,20220105,114500,[18490.94341995 18506.84810127 18518.1284857 ],[4772. 5530. 5666.]
2022-01-05 11:50:00,20220105,115000,[18490.94341995 18506.84810127 18518.1284857 ],[4772. 5530. 5666.]
2022-01-05 11:55:00,20220105,115500,[18490.94341995 18506.84810127 18518.1284857 ],[4772. 5530. 5666.]
