date,DATE,TIME,big_vols,big_vols_mv
2022-01-13 08:45:00,20220113,84500,[18443.07228916],[1577.]
2022-01-13 08:50:00,20220113,85000,[18431.54990215 18443.07228916],[1022. 1577.]
2022-01-13 08:55:00,20220113,85500,[18431.54990215 18443.07228916],[1022. 1577.]
2022-01-13 09:00:00,20220113,90000,[18393.7774463  18431.54990215 18443.07228916],[1676. 1022. 1577.]
2022-01-13 09:05:00,20220113,90500,[18393.8174371  18431.54990215 18443.07228916],[1709. 1022. 1577.]
2022-01-13 09:10:00,20220113,91000,[18393.8174371  18413.16421896 18431.54990215 18443.07228916],[1709. 1498. 1022. 1577.]
2022-01-13 09:15:00,20220113,91500,"[18372.64590164 18392.92850423 18413.130625   18431.54990215
 18443.07228916]",[1220. 2126. 1600. 1022. 1577.]
2022-01-13 09:20:00,20220113,92000,[18390.16434039 18413.130625   18431.54990215 18443.07228916],[2221. 1600. 1022. 1577.]
2022-01-13 09:25:00,20220113,92500,[18386.90030441 18413.130625   18443.07228916],[2628. 1600. 1577.]
2022-01-13 09:30:00,20220113,93000,[18386.90636924 18443.07228916],[3407. 1577.]
2022-01-13 09:35:00,20220113,93500,[18386.90636924 18443.07228916],[3407. 1577.]
2022-01-13 09:40:00,20220113,94000,[18386.90636924 18443.99832589 18461.93397129],[3407. 1792. 2090.]
2022-01-13 09:45:00,20220113,94500,[18386.90636924 18434.55834564 18461.94522241],[3407. 2031. 2428.]
2022-01-13 09:50:00,20220113,95000,[18386.90636924 18413.21441639 18432.14649924 18461.94522241],[3407. 2733. 2628. 2428.]
2022-01-13 09:55:00,20220113,95500,[18386.90636924 18406.84763351 18432.14649924 18461.94522241],[3407. 3951. 2628. 2428.]
2022-01-13 10:00:00,20220113,100000,[18386.90636924 18407.84128289 18432.14649924 18461.94522241],[3407. 4864. 2628. 2428.]
2022-01-13 10:05:00,20220113,100500,[18407.8098954  18461.94522241],[6023. 2428.]
2022-01-13 10:10:00,20220113,101000,[18386.81800581 18407.8023388  18461.94522241],[4132. 6157. 2428.]
2022-01-13 10:15:00,20220113,101500,[18386.9289858  18407.8023388  18461.94522241],[4999. 6157. 2428.]
2022-01-13 10:20:00,20220113,102000,[18387.99906314 18406.85996241 18461.94522241],[5337. 6384. 2428.]
2022-01-13 10:25:00,20220113,102500,[18387.95085694 18406.85535078 18461.94522241],[5718. 6457. 2428.]
2022-01-13 10:30:00,20220113,103000,[18387.93658199 18406.85535078 18461.94522241],[5787. 6457. 2428.]
2022-01-13 10:35:00,20220113,103500,[18386.85651822 18406.85535078 18461.94522241],[6175. 6457. 2428.]
2022-01-13 10:40:00,20220113,104000,[18387.94033302 18406.85535078 18461.94522241],[6486. 6457. 2428.]
2022-01-13 10:45:00,20220113,104500,[18386.87304602 18406.85535078 18461.94522241],[6845. 6457. 2428.]
2022-01-13 10:50:00,20220113,105000,[18386.8935236  18406.85535078 18461.94522241],[7288. 6457. 2428.]
2022-01-13 10:55:00,20220113,105500,[18386.83450564 18406.85535078 18461.94522241],[7535. 6457. 2428.]
2022-01-13 11:00:00,20220113,110000,[18386.82903559 18406.85535078 18461.94522241],[7756. 6457. 2428.]
2022-01-13 11:05:00,20220113,110500,[18386.8583927  18406.85535078 18461.94522241],[8001. 6457. 2428.]
2022-01-13 11:10:00,20220113,111000,[18386.83918985 18406.85535078 18461.94522241],[8196. 6457. 2428.]
2022-01-13 11:15:00,20220113,111500,[18386.84066731 18406.85535078 18461.94522241],[8272. 6457. 2428.]
2022-01-13 11:20:00,20220113,112000,[18386.83869062 18406.85535078 18461.94522241],[8462. 6457. 2428.]
2022-01-13 11:25:00,20220113,112500,[18386.8574087  18406.85535078 18461.94522241],[8598. 6457. 2428.]
2022-01-13 11:30:00,20220113,113000,[18386.86499885 18406.83989621 18461.94522241],[8674. 6552. 2428.]
2022-01-13 11:35:00,20220113,113500,[18386.86499885 18407.80034672 18461.94522241],[8674. 6922. 2428.]
2022-01-13 11:40:00,20220113,114000,[18386.86499885 18407.80920863 18461.94522241],[8674. 6950. 2428.]
2022-01-13 11:45:00,20220113,114500,[18386.86499885 18407.80920863 18461.94522241],[8674. 6950. 2428.]
2022-01-13 11:50:00,20220113,115000,[18386.86499885 18407.83692264 18461.94522241],[8674. 7058. 2428.]
2022-01-13 11:55:00,20220113,115500,[18386.86499885 18407.83692264 18461.94522241],[8674. 7058. 2428.]
2022-01-13 12:00:00,20220113,120000,[18386.86499885 18407.83692264 18461.94522241],[8674. 7058. 2428.]
2022-01-13 12:05:00,20220113,120500,[18386.86499885 18407.83692264 18461.94522241],[8674. 7058. 2428.]
2022-01-13 12:10:00,20220113,121000,[18386.86499885 18407.83692264 18461.94522241],[8674. 7058. 2428.]
2022-01-13 12:15:00,20220113,121500,[18386.86499885 18407.83692264 18461.94522241],[8674. 7058. 2428.]
2022-01-13 12:20:00,20220113,122000,[18386.86499885 18407.83692264 18461.94522241],[8674. 7058. 2428.]
2022-01-13 12:25:00,20220113,122500,[18386.86499885 18407.83692264 18461.94522241],[8674. 7058. 2428.]
2022-01-13 12:30:00,20220113,123000,[18386.86499885 18407.83692264 18461.94522241],[8674. 7058. 2428.]
2022-01-13 12:35:00,20220113,123500,[18386.86499885 18407.83692264 18461.94522241],[8674. 7058. 2428.]
2022-01-13 12:40:00,20220113,124000,[18386.86499885 18407.83692264 18461.94522241],[8674. 7058. 2428.]
2022-01-13 12:45:00,20220113,124500,[18386.86499885 18407.83692264 18461.94522241],[8674. 7058. 2428.]
2022-01-13 12:50:00,20220113,125000,[18386.86499885 18407.83692264 18461.94522241],[8674. 7058. 2428.]
2022-01-13 12:55:00,20220113,125500,[18386.86499885 18407.83692264 18461.94522241],[8674. 7058. 2428.]
2022-01-13 13:00:00,20220113,130000,[18386.86499885 18407.83692264 18424.00580899 18461.94522241],[8674. 7058. 5853. 2428.]
2022-01-13 13:05:00,20220113,130500,[18386.86499885 18407.83692264 18424.00292398 18461.94522241],[8674. 7058. 6156. 2428.]
2022-01-13 13:10:00,20220113,131000,[18386.86499885 18407.83692264 18423.96721818 18461.94522241],[8674. 7058. 6467. 2428.]
2022-01-13 13:15:00,20220113,131500,[18386.86499885 18407.83692264 18423.93722976 18461.94522241],[8674. 7058. 6707. 2428.]
2022-01-13 13:20:00,20220113,132000,[18386.86499885 18407.83692264 18423.93686354 18461.94522241],[8674. 7058. 6874. 2428.]
2022-01-13 13:25:00,20220113,132500,[18386.86499885 18407.83692264 18423.93686354 18461.94522241],[8674. 7058. 6874. 2428.]
2022-01-13 13:30:00,20220113,133000,[18386.86499885 18407.83692264 18423.9486058  18461.94522241],[8674. 7058. 7316. 2428.]
2022-01-13 13:35:00,20220113,133500,[18386.86499885 18407.83692264 18423.9486058  18461.94522241],[8674. 7058. 7316. 2428.]
2022-01-13 13:40:00,20220113,134000,[18386.86499885 18407.83692264 18424.96522556 18461.94522241],[8674. 7058. 8512. 2428.]
