date,DATE,TIME,big_vols,big_vols_mv
2021-05-05 08:45:00,20210505,84500,[16846.90201342 16862.28263625 16875.06136506],[ 745.  789. 1597.]
2021-05-05 08:50:00,20210505,85000,[16846.90201342 16862.28263625 16875.06136506 16893.60445682],[ 745.  789. 1597.  718.]
2021-05-05 08:55:00,20210505,85500,"[16846.90201342 16862.28263625 16875.06136506 16893.60445682
 16934.9801877  16948.32421053]",[ 745.  789. 1597.  718.  959.  950.]
2021-05-05 09:00:00,20210505,90000,"[16846.90201342 16862.28263625 16875.07701863 16894.86467731
 16917.9265873  16931.9256343  16948.26856095 16959.02066116]",[ 745.  789. 1610. 1441. 1008. 1143. 1091.  968.]
2021-05-05 09:05:00,20210505,90500,"[16846.90201342 16862.28263625 16875.11633514 16894.87012987
 16916.87958115 16941.80243337 16959.02066116]",[ 745.  789. 1659. 1617. 1528. 1726.  968.]
2021-05-05 09:10:00,20210505,91000,"[16846.90201342 16875.11633514 16894.87012987 16916.08892356
 16941.76697469]",[ 745. 1659. 1617. 1923. 2489.]
2021-05-05 09:15:00,20210505,91500,[16846.90201342 16875.11633514 16894.87012987 16941.85736628],[ 745. 1659. 1617. 3197.]
2021-05-05 09:20:00,20210505,92000,[16846.90201342 16875.11633514 16894.87012987 16941.87169496],[ 745. 1659. 1617. 3593.]
2021-05-05 09:25:00,20210505,92500,[16846.90201342 16875.11633514 16894.87012987 16941.87169496],[ 745. 1659. 1617. 3593.]
2021-05-05 09:30:00,20210505,93000,[16875.11633514 16894.87012987 16944.03993224],[1659. 1617. 4132.]
2021-05-05 09:35:00,20210505,93500,[16875.11633514 16944.06448111],[1659. 4606.]
2021-05-05 09:40:00,20210505,94000,[16944.07834894],[5233.]
2021-05-05 09:45:00,20210505,94500,[16944.07834894],[5233.]
2021-05-05 09:50:00,20210505,95000,[16944.07834894],[5233.]
2021-05-05 09:55:00,20210505,95500,[16944.07834894],[5233.]
2021-05-05 10:00:00,20210505,100000,[16944.07834894],[5233.]
2021-05-05 10:05:00,20210505,100500,[16944.07834894],[5233.]
2021-05-05 10:10:00,20210505,101000,[16944.07834894 16971.03334291],[5233. 3479.]
2021-05-05 10:15:00,20210505,101500,[16944.07834894 16971.93114837],[5233. 3936.]
2021-05-05 10:20:00,20210505,102000,[16944.058915   16971.93114837],[5788. 3936.]
2021-05-05 10:25:00,20210505,102500,[16944.02153189 16971.93114837],[6084. 3936.]
2021-05-05 10:30:00,20210505,103000,[16944.02220181],[6531.]
2021-05-05 10:35:00,20210505,103500,[16944.04441474],[6732.]
2021-05-05 10:40:00,20210505,104000,[16944.04704549],[7057.]
2021-05-05 10:45:00,20210505,104500,[16944.06017771],[7428.]
2021-05-05 10:50:00,20210505,105000,[16944.05878406],[7451.]
2021-05-05 10:55:00,20210505,105500,[16944.05878406],[7451.]
2021-05-05 11:00:00,20210505,110000,[16944.05878406 16971.06833333],[7451. 5400.]
2021-05-05 11:05:00,20210505,110500,[16944.03688365],[7727.]
2021-05-05 11:10:00,20210505,111000,[16944.04467397],[8036.]
2021-05-05 11:15:00,20210505,111500,[16944.03909159],[8058.]
2021-05-05 11:20:00,20210505,112000,[16944.04513683],[8441.]
2021-05-05 11:25:00,20210505,112500,[16944.04513683],[8441.]
2021-05-05 11:30:00,20210505,113000,[16944.04513683],[8441.]
2021-05-05 11:35:00,20210505,113500,[16944.04513683 16971.02408361],[8441. 6602.]
2021-05-05 11:40:00,20210505,114000,[16944.04513683 16971.01277908],[8441. 6808.]
2021-05-05 11:45:00,20210505,114500,[16944.04513683 16971.02220599],[8441. 6845.]
2021-05-05 11:50:00,20210505,115000,[16944.04513683 16970.99667314],[8441. 7214.]
2021-05-05 11:55:00,20210505,115500,[16944.04513683 16970.98511826],[8441. 7526.]
2021-05-05 12:00:00,20210505,120000,[16944.04513683 16970.99659435],[8441. 7928.]
2021-05-05 12:05:00,20210505,120500,[16944.04513683 16970.99962226],[8441. 7942.]
2021-05-05 12:10:00,20210505,121000,[16944.04513683 16971.00339281],[8441. 7958.]
2021-05-05 12:15:00,20210505,121500,[16944.04513683 16970.99158639],[8441. 8201.]
2021-05-05 12:20:00,20210505,122000,[16944.04513683 16970.99158639],[8441. 8201.]
2021-05-05 12:25:00,20210505,122500,[16944.04513683 16970.99158639],[8441. 8201.]
2021-05-05 12:30:00,20210505,123000,[16944.04513683 16970.09401709],[8441. 8307.]
2021-05-05 12:35:00,20210505,123500,[16944.04513683 16970.08815199],[8441. 8474.]
2021-05-05 12:40:00,20210505,124000,[16944.04717737 16970.08322708],[8733. 8627.]
2021-05-05 12:45:00,20210505,124500,[16944.06684549 16970.08322708],[9320. 8627.]
2021-05-05 12:50:00,20210505,125000,[16944.01629348 16970.08322708],[10004.  8627.]
2021-05-05 12:55:00,20210505,125500,[16944.00831189 16970.08322708],[10106.  8627.]
2021-05-05 13:00:00,20210505,130000,[16941.89607824 16970.08322708],[10123.  8627.]
2021-05-05 13:05:00,20210505,130500,[16941.89607824 16970.08322708],[10123.  8627.]
2021-05-05 13:10:00,20210505,131000,[16941.89607824 16970.08322708],[10123.  8627.]
2021-05-05 13:15:00,20210505,131500,[16941.89607824 16970.08322708],[10123.  8627.]
2021-05-05 13:20:00,20210505,132000,[16825.00069396 16941.89607824 16970.08322708],[ 2882. 10123.  8627.]
