date,DATE,TIME,big_vols,big_vols_mv
2021-08-31 08:45:00,20210831,84500,[17277.44374508],[1271.]
2021-08-31 08:50:00,20210831,85000,[17283.04741834],[1898.]
2021-08-31 08:55:00,20210831,85500,[17283.10544728],[2001.]
2021-08-31 09:00:00,20210831,90000,[17284.12145607],[2857.]
2021-08-31 09:05:00,20210831,90500,[17285.88970343],[3001.]
2021-08-31 09:10:00,20210831,91000,[17284.11591696],[3468.]
2021-08-31 09:15:00,20210831,91500,[17284.11591696],[3468.]
2021-08-31 09:20:00,20210831,92000,[17277.74260523],[3516.]
2021-08-31 09:25:00,20210831,92500,[17256.81041793 17277.74260523],[1651. 3516.]
2021-08-31 09:30:00,20210831,93000,[17241.11797753 17256.81041793 17277.74260523],[1424. 1651. 3516.]
2021-08-31 09:35:00,20210831,93500,[17241.86268344 17256.81041793 17277.74260523],[1908. 1651. 3516.]
2021-08-31 09:40:00,20210831,94000,[17241.86268344 17256.81041793 17277.74260523],[1908. 1651. 3516.]
2021-08-31 09:45:00,20210831,94500,"[17190.99145299 17202.89889706 17241.86268344 17256.81041793
 17277.74260523]",[2223. 1632. 1908. 1651. 3516.]
2021-08-31 09:50:00,20210831,95000,"[17190.99145299 17203.99652778 17241.86268344 17256.81041793
 17277.74260523]",[2223. 2016. 1908. 1651. 3516.]
2021-08-31 09:55:00,20210831,95500,"[17190.99145299 17204.03739061 17241.86268344 17256.81041793
 17277.74260523]",[2223. 2514. 1908. 1651. 3516.]
2021-08-31 10:00:00,20210831,100000,"[17190.20807324 17206.98894042 17241.86268344 17256.81041793
 17277.74260523]",[2403. 2803. 1908. 1651. 3516.]
2021-08-31 10:05:00,20210831,100500,"[17190.06922593 17206.98894042 17241.86268344 17256.81041793
 17277.74260523]",[3178. 2803. 1908. 1651. 3516.]
2021-08-31 10:10:00,20210831,101000,"[17190.08242059 17205.95936336 17241.86268344 17256.81041793
 17277.74260523]",[3652. 2953. 1908. 1651. 3516.]
2021-08-31 10:15:00,20210831,101500,"[17169.772377   17190.06962366 17205.95936336 17241.86268344
 17256.81041793 17277.74260523]",[1687. 3720. 2953. 1908. 1651. 3516.]
