date,DATE,TIME,big_vols,big_vols_mv
2021-01-18 08:45:00,20210118,84500,[15635.38586957 15648.7918552 ],[1104. 1105.]
2021-01-18 08:50:00,20210118,85000,[15635.38586957 15659.12625963],[1104. 1687.]
2021-01-18 08:55:00,20210118,85500,[15635.38586957 15665.09010774],[1104. 2042.]
2021-01-18 09:00:00,20210118,90000,[15635.25667752 15664.97808337],[1535. 2327.]
2021-01-18 09:05:00,20210118,90500,[15578.15954119 15635.25667752 15664.97808337],[1918. 1535. 2327.]
2021-01-18 09:10:00,20210118,91000,"[15512.93648649 15561.08815992 15576.93698347 15635.25667752
 15664.97808337]",[ 740. 1951. 1936. 1535. 2327.]
2021-01-18 09:15:00,20210118,91500,"[15380.02881356 15429.91552511 15464.01491146 15512.93648649
 15561.08815992 15576.93698347 15635.25667752 15664.97808337]",[ 590.  876. 1073.  740. 1951. 1936. 1535. 2327.]
2021-01-18 09:20:00,20210118,92000,"[15363.87891617 15430.89270153 15461.90504451 15512.93648649
 15561.08815992 15576.93698347 15635.25667752 15664.97808337]",[1181. 1836. 2022.  740. 1951. 1936. 1535. 2327.]
2021-01-18 09:25:00,20210118,92500,"[15363.87891617 15430.90779274 15461.97986336 15512.93648649
 15561.08815992 15576.93698347 15635.25667752 15664.97808337]",[1181. 2451. 2781.  740. 1951. 1936. 1535. 2327.]
2021-01-18 09:30:00,20210118,93000,"[15363.87891617 15430.93933955 15462.01574803 15561.08815992
 15576.93698347 15635.25667752 15664.97808337]",[1181. 2786. 3048. 1951. 1936. 1535. 2327.]
2021-01-18 09:35:00,20210118,93500,"[15363.87891617 15430.93933955 15464.02685576 15561.08815992
 15576.93698347 15635.25667752 15664.97808337]",[1181. 2786. 3314. 1951. 1936. 1535. 2327.]
2021-01-18 09:40:00,20210118,94000,"[15363.87891617 15430.93933955 15467.99834208 15561.08815992
 15576.93698347 15635.25667752 15664.97808337]",[1181. 2786. 3619. 1951. 1936. 1535. 2327.]
2021-01-18 09:45:00,20210118,94500,"[15363.87891617 15430.93933955 15467.99834208 15521.01710526
 15538.0334728  15561.08815992 15576.93698347 15635.25667752
 15664.97808337]",[1181. 2786. 3619. 1520. 1434. 1951. 1936. 1535. 2327.]
2021-01-18 09:50:00,20210118,95000,"[15363.87891617 15430.93933955 15467.99834208 15520.98368087
 15561.08815992 15576.93698347 15635.25667752 15664.97808337]",[1181. 2786. 3619. 2206. 1951. 1936. 1535. 2327.]
2021-01-18 09:55:00,20210118,95500,"[15363.87891617 15430.93933955 15467.99834208 15538.05725806
 15561.08815992 15576.93698347 15635.25667752 15664.97808337]",[1181. 2786. 3619. 2480. 1951. 1936. 1535. 2327.]
