date,DATE,TIME,big_vols,big_vols_mv
2022-07-15 08:45:00,20220715,84500,[14412.83832335 14423.04748062 14436.04847987],[ 501. 1032. 1217.]
2022-07-15 08:50:00,20220715,85000,[14412.83832335 14423.04748062 14436.93950178],[ 501. 1032. 1405.]
2022-07-15 08:55:00,20220715,85500,[14423.44036697 14436.09872979],[1308. 1732.]
2022-07-15 09:00:00,20220715,90000,[14365.96329527 14412.87026515 14423.61834509 14436.09872979],[1226. 1056. 1559. 1732.]
2022-07-15 09:05:00,20220715,90500,"[14365.96329527 14398.07290133 14411.96511628 14423.60496183
 14436.09872979]",[1226. 1358. 1548. 1572. 1732.]
2022-07-15 09:10:00,20220715,91000,"[14369.02898551 14386.88062941 14398.07971864 14411.96511628
 14423.60496183 14436.09872979]",[1242. 1843. 1706. 1548. 1572. 1732.]
2022-07-15 09:15:00,20220715,91500,"[14365.95524615 14386.84033613 14398.07971864 14411.96511628
 14436.09872979]",[2011. 2142. 1706. 1548. 1732.]
2022-07-15 09:20:00,20220715,92000,[14365.9252462  14386.84033613 14411.96511628 14436.09872979],[2234. 2142. 1548. 1732.]
2022-07-15 09:25:00,20220715,92500,[14365.93314763 14386.87580386 14411.96511628 14436.09872979],[2513. 2488. 1548. 1732.]
2022-07-15 09:30:00,20220715,93000,"[14365.93314763 14386.99050055 14398.11929825 14411.99793282
 14423.79359268 14436.09872979]",[2513. 2737. 2565. 1935. 2185. 1732.]
2022-07-15 09:35:00,20220715,93500,"[14365.93314763 14386.99050055 14398.14959724 14411.93495626
 14423.78682017 14436.09872979]",[2513. 2737. 2607. 2629. 2519. 1732.]
2022-07-15 09:40:00,20220715,94000,"[14365.93314763 14388.03492433 14398.1696716  14411.93835871
 14423.78682017]",[2513. 3436. 3106. 2693. 2519.]
2022-07-15 09:45:00,20220715,94500,"[14365.93314763 14388.03492433 14399.96547315 14411.94227069
 14423.72937169]",[2513. 3436. 3128. 3118. 2642.]
2022-07-15 09:50:00,20220715,95000,[14365.93314763 14388.84736978 14411.94756438],[2513. 3859. 3223.]
2022-07-15 09:55:00,20220715,95500,"[14365.93314763 14388.05378486 14398.12073756 14413.06146039
 14422.96875   ]",[2513. 4016. 3959. 3547. 3072.]
2022-07-15 10:00:00,20220715,100000,"[14365.93314763 14388.05378486 14398.12073756 14413.08259177
 14423.77399651 14436.1466877 ]",[2513. 4016. 3959. 3596. 3438. 2536.]
2022-07-15 10:05:00,20220715,100500,"[14365.93314763 14388.05378486 14398.12073756 14413.08259177
 14423.77399651 14436.1466877 ]",[2513. 4016. 3959. 3596. 3438. 2536.]
2022-07-15 10:10:00,20220715,101000,"[14365.93314763 14388.05378486 14398.12073756 14413.08259177
 14423.77399651 14436.1466877 ]",[2513. 4016. 3959. 3596. 3438. 2536.]
2022-07-15 10:15:00,20220715,101500,"[14365.93314763 14388.05378486 14398.12073756 14413.08259177
 14423.77399651 14436.1466877  14480.85136956]",[2513. 4016. 3959. 3596. 3438. 2536. 2227.]
2022-07-15 10:20:00,20220715,102000,"[14365.93314763 14388.05378486 14398.12073756 14413.08259177
 14423.77399651 14436.1466877  14480.85136956]",[2513. 4016. 3959. 3596. 3438. 2536. 2227.]
2022-07-15 10:25:00,20220715,102500,"[14365.93314763 14388.05378486 14398.12073756 14413.08259177
 14423.77399651 14436.1466877  14480.85136956]",[2513. 4016. 3959. 3596. 3438. 2536. 2227.]
2022-07-15 10:30:00,20220715,103000,"[14365.93314763 14388.05378486 14398.12073756 14413.08259177
 14423.77399651 14436.1466877  14480.85136956]",[2513. 4016. 3959. 3596. 3438. 2536. 2227.]
2022-07-15 10:35:00,20220715,103500,"[14365.93314763 14388.05378486 14398.12073756 14413.08259177
 14423.77399651 14436.1466877  14480.85136956 14510.98935264]",[2513. 4016. 3959. 3596. 3438. 2536. 2227. 2348.]
2022-07-15 10:40:00,20220715,104000,"[14365.93314763 14388.05378486 14398.12073756 14413.08259177
 14423.77399651 14436.1466877  14480.85136956 14510.96335424]",[2513. 4016. 3959. 3596. 3438. 2536. 2227. 3029.]
2022-07-15 10:45:00,20220715,104500,"[14365.93314763 14388.05378486 14398.12073756 14413.08259177
 14423.77399651 14436.1466877  14480.86071553 14510.94441051]",[2513. 4016. 3959. 3596. 3438. 2536. 2879. 3274.]
2022-07-15 10:50:00,20220715,105000,"[14365.93314763 14388.05378486 14398.12073756 14413.08259177
 14423.77399651 14436.1466877  14480.92274279 14510.94441051]",[2513. 4016. 3959. 3596. 3438. 2536. 3223. 3274.]
2022-07-15 10:55:00,20220715,105500,"[14365.93314763 14388.05378486 14398.12073756 14413.08259177
 14423.77399651 14436.1466877  14480.92274279 14508.12704225]",[2513. 4016. 3959. 3596. 3438. 2536. 3223. 3550.]
2022-07-15 11:00:00,20220715,110000,"[14365.93314763 14388.05378486 14398.12073756 14413.08259177
 14423.77399651 14436.1466877  14480.92274279 14508.04640371]",[2513. 4016. 3959. 3596. 3438. 2536. 3223. 3879.]
2022-07-15 11:05:00,20220715,110500,"[14365.93314763 14388.05378486 14398.12073756 14413.08259177
 14423.77399651 14436.1466877  14480.92274279 14508.03472572]",[2513. 4016. 3959. 3596. 3438. 2536. 3223. 3974.]
2022-07-15 11:10:00,20220715,111000,"[14365.93314763 14388.05378486 14398.12073756 14413.08259177
 14423.77399651 14436.1466877  14480.92274279 14508.03472572]",[2513. 4016. 3959. 3596. 3438. 2536. 3223. 3974.]
2022-07-15 11:15:00,20220715,111500,"[14365.93314763 14388.05378486 14398.12073756 14413.08259177
 14423.77399651 14436.1466877  14481.84495488 14508.03472572]",[2513. 4016. 3959. 3596. 3438. 2536. 3657. 3974.]
2022-07-15 11:20:00,20220715,112000,"[14365.93314763 14388.05378486 14398.12073756 14413.08259177
 14423.77399651 14458.01603499 14481.92166434 14508.03472572]",[2513. 4016. 3959. 3596. 3438. 2058. 4302. 3974.]
2022-07-15 11:25:00,20220715,112500,"[14365.93314763 14388.05378486 14398.12073756 14413.08259177
 14423.77399651 14458.01603499 14481.90176432 14508.03472572]",[2513. 4016. 3959. 3596. 3438. 2058. 4591. 3974.]
2022-07-15 11:30:00,20220715,113000,"[14365.93314763 14388.05378486 14398.12073756 14413.08259177
 14423.77399651 14458.01603499 14481.89933031 14508.03472572]",[2513. 4016. 3959. 3596. 3438. 2058. 4629. 3974.]
2022-07-15 11:35:00,20220715,113500,"[14365.93314763 14388.05378486 14398.12073756 14413.08259177
 14423.77399651 14458.01603499 14481.89933031 14506.94349355]",[2513. 4016. 3959. 3596. 3438. 2058. 4629. 4265.]
2022-07-15 11:40:00,20220715,114000,"[14365.93314763 14388.05378486 14398.12073756 14413.08259177
 14423.77399651 14458.01603499 14481.89933031 14506.93721585]",[2513. 4016. 3959. 3596. 3438. 2058. 4629. 4619.]
2022-07-15 11:45:00,20220715,114500,"[14365.93314763 14388.05378486 14398.12073756 14413.08259177
 14423.77399651 14458.01603499 14481.89933031 14508.05296882]",[2513. 4016. 3959. 3596. 3438. 2058. 4629. 4682.]
2022-07-15 11:50:00,20220715,115000,"[14365.93314763 14388.05378486 14398.12073756 14413.08259177
 14423.77399651 14481.89933031 14511.05684905]",[2513. 4016. 3959. 3596. 3438. 4629. 5154.]
2022-07-15 11:55:00,20220715,115500,"[14365.93314763 14388.05378486 14398.12073756 14413.08259177
 14423.77399651 14481.89933031 14511.04955947]",[2513. 4016. 3959. 3596. 3438. 4629. 5448.]
2022-07-15 12:00:00,20220715,120000,"[14365.93314763 14388.05378486 14398.12073756 14413.08259177
 14423.77399651 14481.89933031 14510.06522529]",[2513. 4016. 3959. 3596. 3438. 4629. 5504.]
2022-07-15 12:05:00,20220715,120500,"[14365.93314763 14388.05378486 14398.12073756 14413.08259177
 14423.77399651 14481.89933031 14510.06522529]",[2513. 4016. 3959. 3596. 3438. 4629. 5504.]
2022-07-15 12:10:00,20220715,121000,"[14365.93314763 14388.05378486 14398.12073756 14481.89933031
 14510.06294874]",[2513. 4016. 3959. 4629. 5989.]
2022-07-15 12:15:00,20220715,121500,[14388.05378486 14398.12073756 14481.89933031 14510.07688484],[4016. 3959. 4629. 6035.]
2022-07-15 12:20:00,20220715,122000,[14388.05378486 14398.12073756 14481.89933031 14510.07688484],[4016. 3959. 4629. 6035.]
2022-07-15 12:25:00,20220715,122500,[14388.05378486 14398.12073756 14481.89933031 14510.07688484],[4016. 3959. 4629. 6035.]
2022-07-15 12:30:00,20220715,123000,[14388.05378486 14398.12073756 14481.89933031 14510.07688484],[4016. 3959. 4629. 6035.]
2022-07-15 12:35:00,20220715,123500,[14388.05378486 14398.12073756 14481.89933031 14510.07688484],[4016. 3959. 4629. 6035.]
2022-07-15 12:40:00,20220715,124000,[14388.05378486 14398.12073756 14481.89933031 14510.07688484],[4016. 3959. 4629. 6035.]
2022-07-15 12:45:00,20220715,124500,[14388.05378486 14398.12073756 14481.89933031 14510.07688484],[4016. 3959. 4629. 6035.]
2022-07-15 12:50:00,20220715,125000,[14388.05378486 14398.12073756 14481.89933031 14510.07688484],[4016. 3959. 4629. 6035.]
2022-07-15 12:55:00,20220715,125500,[14388.05378486 14398.12073756 14481.89933031 14510.07688484],[4016. 3959. 4629. 6035.]
2022-07-15 13:00:00,20220715,130000,[14388.05378486 14398.12073756 14481.89933031 14510.07688484],[4016. 3959. 4629. 6035.]
2022-07-15 13:05:00,20220715,130500,[14388.05378486 14481.89933031 14510.11436562],[4016. 4629. 6794.]
2022-07-15 13:10:00,20220715,131000,[14388.05378486 14481.89933031 14511.01772152],[4016. 4629. 7110.]
2022-07-15 13:15:00,20220715,131500,[14388.05378486 14481.89933031 14511.02698283],[4016. 4629. 7338.]
2022-07-15 13:20:00,20220715,132000,[14388.05378486 14481.89933031 14510.08595441],[4016. 4629. 7853.]
2022-07-15 13:25:00,20220715,132500,[14388.05378486 14481.89933031 14510.08595441],[4016. 4629. 7853.]
2022-07-15 13:30:00,20220715,133000,[14388.05378486 14484.03783579 14510.07457584],[4016. 5286. 7898.]
2022-07-15 13:35:00,20220715,133500,[14388.05378486 14481.87496188 14510.07457584],[4016. 6558. 7898.]
2022-07-15 13:40:00,20220715,134000,[14388.05378486 14480.95954999 14510.07457584],[4016. 7911. 7898.]
