date,DATE,TIME,big_vols,big_vols_mv
2022-08-31 08:45:00,20220831,84500,[14858.17602218],[1443.]
2022-08-31 08:50:00,20220831,85000,[14858.15695793],[1854.]
2022-08-31 08:55:00,20220831,85500,[14838.05011655 14850.46064448],[ 858. 1893.]
2022-08-31 09:00:00,20220831,90000,[14837.99481529 14858.04796265],[1543. 2356.]
2022-08-31 09:05:00,20220831,90500,[14850.66714286],[2800.]
2022-08-31 09:10:00,20220831,91000,[14850.70492308],[3250.]
2022-08-31 09:15:00,20220831,91500,[14850.74962474],[3331.]
2022-08-31 09:20:00,20220831,92000,[14850.74962474],[3331.]
2022-08-31 09:25:00,20220831,92500,[14858.15128281],[3391.]
2022-08-31 09:30:00,20220831,93000,[14858.15128281],[3391.]
2022-08-31 09:35:00,20220831,93500,[14858.15128281 14895.9670913  14913.00932642],[3391.  942.  965.]
2022-08-31 09:40:00,20220831,94000,[14858.15128281 14895.9670913  14921.98935462],[3391.  942. 1503.]
2022-08-31 09:45:00,20220831,94500,[14858.15128281 14912.14679531 14922.07448494],[3391. 1451. 1893.]
2022-08-31 09:50:00,20220831,95000,[14858.15128281 14901.91539866 14922.07448494],[3391. 1643. 1893.]
2022-08-31 09:55:00,20220831,95500,[14858.15128281 14901.88797109 14922.07448494],[3391. 1937. 1893.]
2022-08-31 10:00:00,20220831,100000,[14858.15128281 14911.18789521 14922.07448494],[3391. 2214. 1893.]
2022-08-31 10:05:00,20220831,100500,[14858.15128281 14911.07489451 14921.91052388],[3391. 2844. 2157.]
2022-08-31 10:10:00,20220831,101000,[14858.15128281 14911.06937631 14921.91052388],[3391. 2854. 2157.]
2022-08-31 10:15:00,20220831,101500,[14858.15128281 14904.01343381 14921.91052388],[3391. 3052. 2157.]
2022-08-31 10:20:00,20220831,102000,[14858.15128281 14881.87763012 14904.01633568 14921.91052388],[3391. 1806. 3122. 2157.]
2022-08-31 10:25:00,20220831,102500,[14858.15128281 14881.85240598 14904.01633568 14921.91052388],[3391. 2473. 3122. 2157.]
2022-08-31 10:30:00,20220831,103000,[14858.15128281 14881.87851519 14904.01633568 14921.91052388],[3391. 2667. 3122. 2157.]
2022-08-31 10:35:00,20220831,103500,[14858.15128281 14881.93460295 14910.96441788 14921.91052388],[3391. 2783. 3513. 2157.]
2022-08-31 10:40:00,20220831,104000,[14858.15128281 14881.93460295 14911.04612594 14921.87843705],[3391. 2783. 3859. 2764.]
2022-08-31 10:45:00,20220831,104500,[14858.15128281 14881.93460295 14911.04612594 14921.96282401],[3391. 2783. 3859. 2932.]
2022-08-31 10:50:00,20220831,105000,"[14858.15128281 14881.93460295 14911.04612594 14921.96282401
 14931.96036294]",[3391. 2783. 3859. 2932. 2094.]
2022-08-31 10:55:00,20220831,105500,"[14858.15128281 14881.93460295 14911.04612594 14921.96282401
 14931.9704876 ]",[3391. 2783. 3859. 2932. 2338.]
2022-08-31 11:00:00,20220831,110000,"[14858.15128281 14881.93460295 14911.04612594 14921.96282401
 14931.9704876 ]",[3391. 2783. 3859. 2932. 2338.]
2022-08-31 11:05:00,20220831,110500,"[14858.15128281 14881.93460295 14911.04612594 14921.96282401
 14931.9704876  14947.16987952]",[3391. 2783. 3859. 2932. 2338. 1660.]
2022-08-31 11:10:00,20220831,111000,"[14858.15128281 14881.93460295 14911.04612594 14921.96282401
 14931.9704876  14947.16987952 14978.28571429]",[3391. 2783. 3859. 2932. 2338. 1660. 1498.]
2022-08-31 11:15:00,20220831,111500,"[14858.15128281 14881.93460295 14911.04612594 14921.96282401
 14931.9704876  14947.16987952 14978.13692536]",[3391. 2783. 3859. 2932. 2338. 1660. 2023.]
2022-08-31 11:20:00,20220831,112000,"[14858.15128281 14881.93460295 14911.04612594 14921.96282401
 14931.9704876  14947.16987952 14978.14060187]",[3391. 2783. 3859. 2932. 2338. 1660. 2027.]
2022-08-31 11:25:00,20220831,112500,"[14858.15128281 14881.93460295 14911.04612594 14921.96282401
 14931.9704876  14947.16987952 14978.14060187 15000.09814815]",[3391. 2783. 3859. 2932. 2338. 1660. 2027. 1620.]
2022-08-31 11:30:00,20220831,113000,"[14858.15128281 14881.93460295 14911.04612594 14921.96282401
 14931.9704876  14947.16987952 14978.14060187 15008.30139276]",[3391. 2783. 3859. 2932. 2338. 1660. 2027. 1795.]
2022-08-31 11:35:00,20220831,113500,"[14858.15128281 14881.93460295 14911.04612594 14921.96282401
 14931.9704876  14947.16987952 14978.14060187 15008.89448173]",[3391. 2783. 3859. 2932. 2338. 1660. 2027. 2682.]
2022-08-31 11:40:00,20220831,114000,"[14858.15128281 14881.93460295 14911.04612594 14921.96282401
 14931.9704876  14947.16987952 14978.14060187 15008.87723133]",[3391. 2783. 3859. 2932. 2338. 1660. 2027. 2745.]
2022-08-31 11:45:00,20220831,114500,"[14858.15128281 14881.93460295 14911.04612594 14921.96282401
 14931.9704876  14947.16987952 14978.14060187 14999.9058296 ]",[3391. 2783. 3859. 2932. 2338. 1660. 2027. 2899.]
2022-08-31 11:50:00,20220831,115000,"[14858.15128281 14881.93460295 14911.04612594 14921.96282401
 14931.9704876  14947.16987952 14978.14060187 15000.81767956]",[3391. 2783. 3859. 2932. 2338. 1660. 2027. 3258.]
