date,DATE,TIME,big_vols,big_vols_mv
2022-02-11 08:45:00,20220211,84500,[18219.2955414  18229.05815279],[785. 877.]
2022-02-11 08:50:00,20220211,85000,[18200.92977323 18211.55129274],[1367. 1199.]
2022-02-11 08:55:00,20220211,85500,[18210.17867778],[1679.]
2022-02-11 09:00:00,20220211,90000,[18202.86785853],[2573.]
2022-02-11 09:05:00,20220211,90500,[18202.86785853],[2573.]
2022-02-11 09:10:00,20220211,91000,[18202.86785853 18236.08189443],[2573. 2027.]
2022-02-11 09:15:00,20220211,91500,[18202.86785853 18237.04303909],[2573. 2277.]
2022-02-11 09:20:00,20220211,92000,[18202.86785853 18238.05075337],[2573. 2522.]
2022-02-11 09:25:00,20220211,92500,[18202.86785853 18238.02781371],[2573. 3092.]
2022-02-11 09:30:00,20220211,93000,[18202.86785853 18236.95399306],[2573. 3456.]
2022-02-11 09:35:00,20220211,93500,[18202.86785853 18238.07559055],[2573. 3810.]
2022-02-11 09:40:00,20220211,94000,[18202.86785853 18238.07559055],[2573. 3810.]
2022-02-11 09:45:00,20220211,94500,[18202.86785853 18246.87295082],[2573. 4148.]
2022-02-11 09:50:00,20220211,95000,[18202.86785853 18246.81482306],[2573. 4493.]
2022-02-11 09:55:00,20220211,95500,[18246.79406507],[5594.]
2022-02-11 10:00:00,20220211,100000,[18246.80635246],[5856.]
2022-02-11 10:05:00,20220211,100500,[18246.80720545],[6162.]
2022-02-11 10:10:00,20220211,101000,[18246.75424776],[6474.]
2022-02-11 10:15:00,20220211,101500,[18246.75942962],[6522.]
2022-02-11 10:20:00,20220211,102000,[18246.75942962],[6522.]
2022-02-11 10:25:00,20220211,102500,[18246.75942962],[6522.]
2022-02-11 10:30:00,20220211,103000,[18246.75942962],[6522.]
2022-02-11 10:35:00,20220211,103500,[18246.75942962],[6522.]
2022-02-11 10:40:00,20220211,104000,[18246.75942962],[6522.]
2022-02-11 10:45:00,20220211,104500,[18246.75942962 18263.95877551],[6522. 2450.]
2022-02-11 10:50:00,20220211,105000,[18246.75942962 18261.72697488],[6522. 2747.]
2022-02-11 10:55:00,20220211,105500,[18246.75942962 18261.83656793],[6522. 2937.]
2022-02-11 11:00:00,20220211,110000,[18246.75942962 18264.02623057],[6522. 3088.]
2022-02-11 11:05:00,20220211,110500,[18246.76684752 18261.83244207],[7004. 3366.]
2022-02-11 11:10:00,20220211,111000,[18246.76459777 18261.83244207],[7073. 3366.]
2022-02-11 11:15:00,20220211,111500,[18246.79418495 18261.83244207],[7429. 3366.]
2022-02-11 11:20:00,20220211,112000,[18246.79418495 18261.757873  ],[7429. 3874.]
2022-02-11 11:25:00,20220211,112500,[18246.79418495 18261.72146119],[7429. 4161.]
2022-02-11 11:30:00,20220211,113000,[18246.79418495 18261.72146119],[7429. 4161.]
2022-02-11 11:35:00,20220211,113500,[18246.79418495 18261.68205014],[7429. 4507.]
2022-02-11 11:40:00,20220211,114000,[18246.79418495 18260.93402192],[7429. 4744.]
2022-02-11 11:45:00,20220211,114500,[18246.79418495 18260.95785124],[7429. 4840.]
2022-02-11 11:50:00,20220211,115000,[18246.79418495 18260.95785124],[7429. 4840.]
2022-02-11 11:55:00,20220211,115500,[18246.79418495 18260.95785124],[7429. 4840.]
2022-02-11 12:00:00,20220211,120000,[18246.79418495 18260.95785124],[7429. 4840.]
2022-02-11 12:05:00,20220211,120500,[18246.79418495 18260.95785124],[7429. 4840.]
2022-02-11 12:10:00,20220211,121000,[18246.79418495 18261.66399342],[7429. 4863.]
2022-02-11 12:15:00,20220211,121500,[18246.79418495 18261.66399342],[7429. 4863.]
2022-02-11 12:20:00,20220211,122000,[18246.79418495 18276.06095585],[7429. 4938.]
2022-02-11 12:25:00,20220211,122500,[18246.79418495 18276.02182385],[7429. 5132.]
2022-02-11 12:30:00,20220211,123000,[18246.79418495 18276.02681418],[7429. 5333.]
2022-02-11 12:35:00,20220211,123500,[18246.79418495 18270.99627907],[7429. 5375.]
2022-02-11 12:40:00,20220211,124000,[18246.82302383 18270.99091246],[7679. 5392.]
2022-02-11 12:45:00,20220211,124500,[18246.75943011 18270.99091246],[8563. 5392.]
2022-02-11 12:50:00,20220211,125000,[18246.75446784 18270.99091246],[8785. 5392.]
2022-02-11 12:55:00,20220211,125500,[18246.75829545 18270.99091246],[8800. 5392.]
2022-02-11 13:00:00,20220211,130000,[18246.76413918],[8823.]
2022-02-11 13:05:00,20220211,130500,[18246.76641757],[8832.]
2022-02-11 13:10:00,20220211,131000,[18246.78455995],[9158.]
2022-02-11 13:15:00,20220211,131500,[18246.80333298],[9361.]
2022-02-11 13:20:00,20220211,132000,[18246.80333298],[9361.]
2022-02-11 13:25:00,20220211,132500,[18246.80333298],[9361.]
2022-02-11 13:30:00,20220211,133000,[18246.80333298 18276.10997024],[9361. 6720.]
2022-02-11 13:35:00,20220211,133500,[18246.80333298 18261.81625644],[9361. 6988.]
2022-02-11 13:40:00,20220211,134000,[18246.80333298 18261.82458788],[9361. 8614.]
