date,DATE,TIME,big_vols,big_vols_mv
2021-08-30 08:45:00,20210830,84500,[17250.4026377],[1289.]
2021-08-30 08:50:00,20210830,85000,[17250.42101785 17265.2241784 ],[1513.  852.]
2021-08-30 08:55:00,20210830,85500,[17250.51343625 17265.2241784 ],[1749.  852.]
2021-08-30 09:00:00,20210830,90000,[17229.98850575 17250.51343625 17265.2241784 ],[1827. 1749.  852.]
2021-08-30 09:05:00,20210830,90500,[17230.01173815 17250.51343625 17265.2241784 ],[2215. 1749.  852.]
2021-08-30 09:10:00,20210830,91000,[17229.99711578 17265.84913438],[2427. 1213.]
2021-08-30 09:15:00,20210830,91500,[17229.96542185 17265.16164585],[2892. 1361.]
2021-08-30 09:20:00,20210830,92000,[17229.97327615 17265.16164585],[3031. 1361.]
2021-08-30 09:25:00,20210830,92500,[17229.93279901],[3244.]
2021-08-30 09:30:00,20210830,93000,[17229.93279901 17248.22055953 17265.07319699 17289.10403397],[3244. 3074. 1858. 1884.]
2021-08-30 09:35:00,20210830,93500,[17229.99325315 17289.10403397],[3409. 1884.]
2021-08-30 09:40:00,20210830,94000,[17229.93257874 17289.10403397],[4064. 1884.]
2021-08-30 09:45:00,20210830,94500,[17229.90626331 17289.10403397],[4694. 1884.]
2021-08-30 09:50:00,20210830,95000,[17229.93866134 17289.10403397],[5005. 1884.]
2021-08-30 09:55:00,20210830,95500,[17229.93849702 17289.10403397],[5203. 1884.]
2021-08-30 10:00:00,20210830,100000,[17229.95871385 17289.10403397],[5256. 1884.]
2021-08-30 10:05:00,20210830,100500,[17229.96081648 17289.10403397],[5487. 1884.]
2021-08-30 10:10:00,20210830,101000,[17229.96081648 17289.10403397],[5487. 1884.]
2021-08-30 10:15:00,20210830,101500,[17229.96081648 17289.05182668],[5487. 2354.]
2021-08-30 10:20:00,20210830,102000,[17229.96081648 17288.92001461],[5487. 2738.]
2021-08-30 10:25:00,20210830,102500,[17229.96081648 17288.1362979 ],[5487. 2766.]
2021-08-30 10:30:00,20210830,103000,[17229.96081648 17288.13013699],[5487. 2774.]
2021-08-30 10:35:00,20210830,103500,[17229.96081648 17288.1551564 ],[5487. 3229.]
2021-08-30 10:40:00,20210830,104000,[17229.96081648 17288.1551564  17299.85143067],[5487. 3229. 2726.]
2021-08-30 10:45:00,20210830,104500,[17229.96081648 17288.1551564  17298.15556244],[5487. 3229. 3227.]
2021-08-30 10:50:00,20210830,105000,[17229.96081648 17288.15961375 17299.00880932],[5487. 3521. 3519.]
2021-08-30 10:55:00,20210830,105500,[17229.96081648 17288.09456689 17299.00880932],[5487. 3902. 3519.]
2021-08-30 11:00:00,20210830,110000,[17229.96081648 17288.08393886 17299.00880932],[5487. 3991. 3519.]
2021-08-30 11:05:00,20210830,110500,[17229.96081648 17288.08393886 17299.00880932],[5487. 3991. 3519.]
2021-08-30 11:10:00,20210830,111000,[17229.96081648 17288.08393886 17299.00880932],[5487. 3991. 3519.]
2021-08-30 11:15:00,20210830,111500,[17229.96081648 17288.08393886 17299.00880932],[5487. 3991. 3519.]
2021-08-30 11:20:00,20210830,112000,[17229.96081648 17288.08393886 17299.00880932],[5487. 3991. 3519.]
2021-08-30 11:25:00,20210830,112500,[17229.96081648 17288.09997568 17299.00880932],[5487. 4111. 3519.]
2021-08-30 11:30:00,20210830,113000,[17229.96081648 17288.09713749],[5487. 4262.]
2021-08-30 11:35:00,20210830,113500,[17229.96081648 17288.09620419],[5487. 4584.]
2021-08-30 11:40:00,20210830,114000,[17229.96081648 17288.96469847],[5487. 4759.]
2021-08-30 11:45:00,20210830,114500,[17229.96081648 17288.97806841],[5487. 4970.]
2021-08-30 11:50:00,20210830,115000,[17229.96081648 17288.98913254],[5487. 5153.]
2021-08-30 11:55:00,20210830,115500,[17229.96081648 17289.00588682],[5487. 5266.]
2021-08-30 12:00:00,20210830,120000,[17229.96081648 17288.99796108],[5487. 5395.]
2021-08-30 12:05:00,20210830,120500,[17229.96081648 17288.98973042],[5487. 5453.]
2021-08-30 12:10:00,20210830,121000,[17229.96081648 17288.98370636],[5487. 5585.]
2021-08-30 12:15:00,20210830,121500,[17229.96081648 17288.96858819],[5487. 5794.]
2021-08-30 12:20:00,20210830,122000,[17229.96081648 17288.98882402],[5487. 5995.]
2021-08-30 12:25:00,20210830,122500,[17229.96081648 17288.97863248],[5487. 6084.]
2021-08-30 12:30:00,20210830,123000,[17229.96081648 17288.97376738],[5487. 6328.]
2021-08-30 12:35:00,20210830,123500,[17229.96081648 17288.14711359],[5487. 6444.]
2021-08-30 12:40:00,20210830,124000,[17229.96081648 17288.14711359],[5487. 6444.]
2021-08-30 12:45:00,20210830,124500,[17229.96081648 17288.14711359],[5487. 6444.]
2021-08-30 12:50:00,20210830,125000,[17229.96081648 17268.14818589 17288.14711359],[5487. 4906. 6444.]
2021-08-30 12:55:00,20210830,125500,[17229.96081648 17288.13774487],[5487. 6483.]
2021-08-30 13:00:00,20210830,130000,[17229.96081648 17288.96832253],[5487. 6945.]
2021-08-30 13:05:00,20210830,130500,[17229.96081648 17288.96832253],[5487. 6945.]
2021-08-30 13:10:00,20210830,131000,[17229.96081648 17288.96832253],[5487. 6945.]
2021-08-30 13:15:00,20210830,131500,[17229.96081648 17288.96832253],[5487. 6945.]
2021-08-30 13:20:00,20210830,132000,[17229.96081648 17288.96832253],[5487. 6945.]
2021-08-30 13:25:00,20210830,132500,[17229.96081648 17288.96832253],[5487. 6945.]
2021-08-30 13:30:00,20210830,133000,[17229.96081648 17288.96832253],[5487. 6945.]
2021-08-30 13:35:00,20210830,133500,[17229.96081648 17288.96832253 17335.00373008],[5487. 6945. 2949.]
2021-08-30 13:40:00,20210830,134000,[17229.96081648 17288.96832253 17334.94598806],[5487. 6945. 3851.]
2021-08-30 13:45:00,20210830,134500,[17229.96081648 17288.96832253 17334.95238095],[5487. 6945. 3864.]
