date,DATE,TIME,big_vols,big_vols_mv
2021-06-28 08:45:00,20210628,84500,[17469.12900188 17482.72331155],[1062.  459.]
2021-06-28 08:50:00,20210628,85000,[17458.51264368 17469.02464789 17482.72331155],[ 435. 1136.  459.]
2021-06-28 08:55:00,20210628,85500,[17458.27424749 17468.24035608],[ 897. 1685.]
2021-06-28 09:00:00,20210628,90000,[17458.1414791  17468.23251418],[1555. 2645.]
2021-06-28 09:05:00,20210628,90500,[17458.09024613 17468.25332854],[2194. 2779.]
2021-06-28 09:10:00,20210628,91000,[17458.06185567 17468.25332854],[2231. 2779.]
2021-06-28 09:15:00,20210628,91500,[17458.06185567 17468.25332854],[2231. 2779.]
2021-06-28 09:20:00,20210628,92000,[17458.06185567 17468.25332854],[2231. 2779.]
2021-06-28 09:25:00,20210628,92500,[17405.83375527 17458.06185567 17468.25332854],[1185. 2231. 2779.]
2021-06-28 09:30:00,20210628,93000,[17431.7973822  17458.06185567 17468.25332854],[1910. 2231. 2779.]
2021-06-28 09:35:00,20210628,93500,[17436.88285458 17458.06185567 17468.25332854],[2228. 2231. 2779.]
2021-06-28 09:40:00,20210628,94000,[17441.02643351 17458.09299565 17468.25332854],[2459. 2527. 2779.]
2021-06-28 09:45:00,20210628,94500,[17441.02643351 17458.08155583 17468.25332854],[2459. 3188. 2779.]
2021-06-28 09:50:00,20210628,95000,[17440.0066156  17458.08155583 17468.25332854],[2872. 3188. 2779.]
2021-06-28 09:55:00,20210628,95500,[17431.83904223 17458.08155583 17468.25332854],[3007. 3188. 2779.]
2021-06-28 10:00:00,20210628,100000,[17431.83667883 17458.08155583 17468.25332854],[3288. 3188. 2779.]
2021-06-28 10:05:00,20210628,100500,[17439.9887702  17458.08155583 17468.25332854],[3651. 3188. 2779.]
2021-06-28 10:10:00,20210628,101000,[17436.912      17458.08155583 17468.25332854],[4000. 3188. 2779.]
2021-06-28 10:15:00,20210628,101500,[17438.0624395  17458.03114899 17468.25332854],[4132. 3403. 2779.]
2021-06-28 10:20:00,20210628,102000,[17438.0624395  17458.09456797 17468.19033557],[4132. 3553. 3725.]
2021-06-28 10:25:00,20210628,102500,[17438.0624395  17458.1335691  17468.21345653],[4132. 3676. 4221.]
2021-06-28 10:30:00,20210628,103000,[17438.0624395  17458.1335691  17468.21345653 17509.8880814 ],[4132. 3676. 4221. 1376.]
2021-06-28 10:35:00,20210628,103500,[17438.0624395  17458.1335691  17468.21345653],[4132. 3676. 4221.]
2021-06-28 10:40:00,20210628,104000,[17438.0624395  17458.1335691  17468.21345653 17522.01810748],[4132. 3676. 4221. 1712.]
2021-06-28 10:45:00,20210628,104500,[17438.0624395  17458.1335691  17468.21345653 17521.95290013],[4132. 3676. 4221. 2293.]
2021-06-28 10:50:00,20210628,105000,[17438.0624395  17458.1335691  17468.21345653 17521.95290013],[4132. 3676. 4221. 2293.]
2021-06-28 10:55:00,20210628,105500,[17438.0624395  17458.1335691  17468.21345653 17521.96822671],[4132. 3676. 4221. 2329.]
2021-06-28 11:00:00,20210628,110000,[17438.0624395  17458.1335691  17468.21345653 17522.00367347],[4132. 3676. 4221. 2450.]
2021-06-28 11:05:00,20210628,110500,[17438.0624395  17458.1335691  17468.21345653 17522.00367347],[4132. 3676. 4221. 2450.]
2021-06-28 11:10:00,20210628,111000,[17438.0624395  17458.1335691  17468.21345653 17522.00367347],[4132. 3676. 4221. 2450.]
2021-06-28 11:15:00,20210628,111500,[17438.0624395  17458.1335691  17468.21345653 17522.00367347],[4132. 3676. 4221. 2450.]
2021-06-28 11:20:00,20210628,112000,"[17438.0624395  17458.1335691  17468.21345653 17522.00367347
 17538.22553191]",[4132. 3676. 4221. 2450. 2350.]
2021-06-28 11:25:00,20210628,112500,[17438.0624395  17458.1335691  17468.21345653 17531.81610103],[4132. 3676. 4221. 2534.]
2021-06-28 11:30:00,20210628,113000,[17438.0624395  17458.1335691  17468.21345653 17521.90786283],[4132. 3676. 4221. 2887.]
2021-06-28 11:35:00,20210628,113500,[17438.0624395  17458.1335691  17468.21345653 17530.93160377],[4132. 3676. 4221. 2968.]
2021-06-28 11:40:00,20210628,114000,[17438.0624395  17458.1335691  17468.21345653 17531.75950137],[4132. 3676. 4221. 3289.]
2021-06-28 11:45:00,20210628,114500,[17438.0624395  17458.1335691  17468.21345653 17531.75346021],[4132. 3676. 4221. 3468.]
2021-06-28 11:50:00,20210628,115000,"[17438.0624395  17458.1335691  17468.21345653 17521.95544275
 17531.75346021]",[4132. 3676. 4221. 3546. 3468.]
2021-06-28 11:55:00,20210628,115500,[17438.0624395  17458.1335691  17468.21345653 17521.97446346],[4132. 3676. 4221. 3681.]
2021-06-28 12:00:00,20210628,120000,[17438.0624395  17458.1335691  17468.21345653 17521.95379117],[4132. 3676. 4221. 3917.]
2021-06-28 12:05:00,20210628,120500,[17438.0624395  17458.1335691  17468.21345653 17521.94723926],[4132. 3676. 4221. 4075.]
2021-06-28 12:10:00,20210628,121000,[17438.0624395  17458.1335691  17468.21345653 17521.93237172],[4132. 3676. 4221. 4229.]
