date,DATE,TIME,big_vols,big_vols_mv
2022-03-10 08:45:00,20220310,84500,[17291.88396947],[1310.]
2022-03-10 08:50:00,20220310,85000,[17290.03341434],[1646.]
2022-03-10 08:55:00,20220310,85500,[17291.6799507],[2434.]
2022-03-10 09:00:00,20220310,90000,[17290.0442426],[3413.]
2022-03-10 09:05:00,20220310,90500,[17290.03609849 17320.98104265],[4183. 1688.]
2022-03-10 09:10:00,20220310,91000,[17290.03609849 17320.94471259],[4183. 2279.]
2022-03-10 09:15:00,20220310,91500,[17290.03609849 17320.94471259 17348.24137931],[4183. 2279. 1189.]
2022-03-10 09:20:00,20220310,92000,[17290.03609849 17320.94471259 17348.24137931],[4183. 2279. 1189.]
2022-03-10 09:25:00,20220310,92500,[17290.03609849 17320.94471259 17348.24137931 17389.04269547],[4183. 2279. 1189. 1944.]
2022-03-10 09:30:00,20220310,93000,[17290.03609849 17320.94471259 17348.24137931 17386.9155916 ],[4183. 2279. 1189. 2713.]
2022-03-10 09:35:00,20220310,93500,[17290.03609849 17320.94471259 17386.83676654],[4183. 2279. 3204.]
2022-03-10 09:40:00,20220310,94000,[17290.03609849 17320.94471259 17386.84670232],[4183. 2279. 3366.]
2022-03-10 09:45:00,20220310,94500,[17290.03609849 17320.94471259 17386.87775268],[4183. 2279. 3542.]
2022-03-10 09:50:00,20220310,95000,[17290.03609849 17320.94471259 17386.87775268],[4183. 2279. 3542.]
2022-03-10 09:55:00,20220310,95500,[17290.03609849 17320.94471259 17386.87775268 17411.91345029],[4183. 2279. 3542. 1710.]
2022-03-10 10:00:00,20220310,100000,[17290.03609849 17320.94471259 17386.87775268 17411.94604317],[4183. 2279. 3542. 1946.]
2022-03-10 10:05:00,20220310,100500,[17290.03609849 17320.94471259 17386.87775268 17411.94604317],[4183. 2279. 3542. 1946.]
2022-03-10 10:10:00,20220310,101000,"[17290.03609849 17320.94471259 17386.87775268 17411.94604317
 17441.9094287 ]",[4183. 2279. 3542. 1946. 2153.]
2022-03-10 10:15:00,20220310,101500,"[17290.03609849 17320.94471259 17386.87775268 17411.94604317
 17441.82270408]",[4183. 2279. 3542. 1946. 2352.]
2022-03-10 10:20:00,20220310,102000,"[17290.03609849 17320.94471259 17386.87775268 17411.94604317
 17441.89870224]",[4183. 2279. 3542. 1946. 2774.]
2022-03-10 10:25:00,20220310,102500,"[17290.03609849 17320.94471259 17386.87775268 17411.94604317
 17440.04140787]",[4183. 2279. 3542. 1946. 2898.]
2022-03-10 10:30:00,20220310,103000,"[17290.03609849 17320.94471259 17386.87775268 17411.94604317
 17440.04140787]",[4183. 2279. 3542. 1946. 2898.]
2022-03-10 10:35:00,20220310,103500,"[17290.03609849 17320.94471259 17386.87775268 17422.00873786
 17440.02882827]",[4183. 2279. 3542. 2060. 3226.]
2022-03-10 10:40:00,20220310,104000,"[17290.03609849 17320.94471259 17386.87775268 17422.00873786
 17439.10280884]",[4183. 2279. 3542. 2060. 3667.]
2022-03-10 10:45:00,20220310,104500,"[17290.03609849 17320.94471259 17386.87775268 17422.00873786
 17439.10607956]",[4183. 2279. 3542. 2060. 3997.]
2022-03-10 10:50:00,20220310,105000,"[17290.03609849 17320.94471259 17386.87775268 17422.00873786
 17440.02500563]",[4183. 2279. 3542. 2060. 4439.]
2022-03-10 10:55:00,20220310,105500,"[17290.03609849 17320.94471259 17386.87775268 17422.00873786
 17440.02953859]",[4183. 2279. 3542. 2060. 4638.]
2022-03-10 11:00:00,20220310,110000,"[17290.03609849 17320.94471259 17386.87775268 17422.00873786
 17439.97462871]",[4183. 2279. 3542. 2060. 4848.]
2022-03-10 11:05:00,20220310,110500,[17290.03609849 17320.94471259 17386.87775268 17439.95369115],[4183. 2279. 3542. 5161.]
2022-03-10 11:10:00,20220310,111000,[17290.03609849 17320.94471259 17386.87775268 17439.05503405],[4183. 2279. 3542. 5433.]
2022-03-10 11:15:00,20220310,111500,[17290.03609849 17320.94471259 17386.87775268 17439.02799572],[4183. 2279. 3542. 5608.]
2022-03-10 11:20:00,20220310,112000,[17290.03609849 17320.94471259 17386.87775268 17439.96382609],[4183. 2279. 3542. 5750.]
2022-03-10 11:25:00,20220310,112500,[17290.03609849 17320.94471259 17386.87775268 17439.98355991],[4183. 2279. 3542. 6326.]
2022-03-10 11:30:00,20220310,113000,[17290.03609849 17320.94471259 17386.87775268 17439.08387982],[4183. 2279. 3542. 6557.]
2022-03-10 11:35:00,20220310,113500,[17290.03609849 17320.94471259 17386.87775268 17439.07814871],[4183. 2279. 3542. 6590.]
2022-03-10 11:40:00,20220310,114000,[17290.03609849 17320.94471259 17386.87775268 17439.07814871],[4183. 2279. 3542. 6590.]
2022-03-10 11:45:00,20220310,114500,"[17290.03609849 17320.94471259 17386.87775268 17421.84135046
 17439.07814871]",[4183. 2279. 3542. 3347. 6590.]
2022-03-10 11:50:00,20220310,115000,"[17290.03609849 17320.94471259 17386.87775268 17421.94246353
 17439.07814871]",[4183. 2279. 3542. 3702. 6590.]
2022-03-10 11:55:00,20220310,115500,"[17290.03609849 17320.94471259 17386.87775268 17421.94919581
 17439.07814871]",[4183. 2279. 3542. 3917. 6590.]
2022-03-10 12:00:00,20220310,120000,"[17290.03609849 17320.94471259 17386.87775268 17421.97365805
 17439.13078527]",[4183. 2279. 3542. 4024. 7195.]
2022-03-10 12:05:00,20220310,120500,[17290.03609849 17320.94471259 17386.87775268 17439.96460177],[4183. 2279. 3542. 7345.]
2022-03-10 12:10:00,20220310,121000,[17290.03609849 17320.94471259 17386.87775268 17439.1113067 ],[4183. 2279. 3542. 7385.]
2022-03-10 12:15:00,20220310,121500,[17290.03609849 17320.94471259 17386.87775268 17439.08675981],[4183. 2279. 3542. 7515.]
2022-03-10 12:20:00,20220310,122000,[17290.03609849 17320.94471259 17386.87775268 17439.08675981],[4183. 2279. 3542. 7515.]
2022-03-10 12:25:00,20220310,122500,[17290.03609849 17320.94471259 17386.87775268 17439.08675981],[4183. 2279. 3542. 7515.]
2022-03-10 12:30:00,20220310,123000,"[17290.03609849 17320.94471259 17386.87775268 17421.98755102
 17439.08675981]",[4183. 2279. 3542. 4900. 7515.]
2022-03-10 12:35:00,20220310,123500,"[17290.03609849 17320.94471259 17386.87775268 17421.98742503
 17439.08509507]",[4183. 2279. 3542. 5169. 7521.]
2022-03-10 12:40:00,20220310,124000,"[17290.03609849 17320.94471259 17386.87775268 17421.96451251
 17439.08509507]",[4183. 2279. 3542. 5354. 7521.]
2022-03-10 12:45:00,20220310,124500,"[17290.03609849 17320.94471259 17386.87775268 17421.93450743
 17439.08509507]",[4183. 2279. 3542. 5451. 7521.]
2022-03-10 12:50:00,20220310,125000,"[17290.03609849 17320.94471259 17386.87775268 17421.93450743
 17439.08509507]",[4183. 2279. 3542. 5451. 7521.]
2022-03-10 12:55:00,20220310,125500,"[17290.03609849 17320.94471259 17386.87775268 17421.9327346
 17439.08509507]",[4183. 2279. 3542. 5456. 7521.]
2022-03-10 13:00:00,20220310,130000,"[17290.03609849 17320.94471259 17386.87775268 17421.87116673
 17439.08509507]",[4183. 2279. 3542. 5674. 7521.]
2022-03-10 13:05:00,20220310,130500,"[17290.03609849 17320.94471259 17388.00683761 17421.87116673
 17439.08509507]",[4183. 2279. 4095. 5674. 7521.]
2022-03-10 13:10:00,20220310,131000,"[17290.03609849 17320.94471259 17388.02757112 17421.87116673
 17439.08509507]",[4183. 2279. 4570. 5674. 7521.]
2022-03-10 13:15:00,20220310,131500,"[17290.03609849 17320.94471259 17388.02757112 17421.87116673
 17439.08509507]",[4183. 2279. 4570. 5674. 7521.]
2022-03-10 13:20:00,20220310,132000,"[17290.03609849 17320.94471259 17388.05210256 17421.87116673
 17439.08509507]",[4183. 2279. 4875. 5674. 7521.]
2022-03-10 13:25:00,20220310,132500,"[17290.03609849 17320.94471259 17388.08877756 17421.87116673
 17439.08509507]",[4183. 2279. 4990. 5674. 7521.]
2022-03-10 13:30:00,20220310,133000,"[17290.03609849 17320.94471259 17388.08877756 17421.87116673
 17439.08509507]",[4183. 2279. 4990. 5674. 7521.]
2022-03-10 13:35:00,20220310,133500,"[17290.03609849 17320.94471259 17388.08877756 17418.15297364
 17439.08509507]",[4183. 2279. 4990. 6524. 7521.]
2022-03-10 13:40:00,20220310,134000,"[17290.03609849 17320.94471259 17388.08877756 17421.88380644
 17438.05930985]",[4183. 2279. 4990. 6799. 8346.]
2022-03-10 13:45:00,20220310,134500,"[17290.03609849 17320.94471259 17388.08877756 17421.88380644
 17438.0572044 ]",[4183. 2279. 4990. 6799. 8356.]
