date,DATE,TIME,big_vols,big_vols_mv
2022-02-15 08:45:00,20220215,84500,[17901.90873786 17921.53501094 17936.76218097],[515. 914. 862.]
2022-02-15 08:50:00,20220215,85000,[17921.53501094 17936.61728395],[ 914. 1620.]
2022-02-15 08:55:00,20220215,85500,[17921.53501094 17944.16063596 17963.55267423 17974.87112561],[ 914. 1824.  617.  613.]
2022-02-15 09:00:00,20220215,90000,[17921.53501094 17944.16063596 17963.55267423 17993.15745692],[ 914. 1824.  617. 1683.]
2022-02-15 09:05:00,20220215,90500,[17921.53501094 17944.16063596 17993.03203285],[ 914. 1824. 2435.]
2022-02-15 09:10:00,20220215,91000,[17921.53501094 17944.16063596 17994.25427557],[ 914. 1824. 3099.]
2022-02-15 09:15:00,20220215,91500,[17921.53501094 17944.16063596 17994.28796471],[ 914. 1824. 3174.]
2022-02-15 09:20:00,20220215,92000,[17921.53501094 17944.16063596 17994.28796471 18013.84009434],[ 914. 1824. 3174. 2120.]
2022-02-15 09:25:00,20220215,92500,[17921.53501094 17944.16063596 17994.28796471 18013.9455606 ],[ 914. 1824. 3174. 3086.]
2022-02-15 09:30:00,20220215,93000,[17921.53501094 17944.16063596 17994.28796471 18013.95209581],[ 914. 1824. 3174. 3674.]
2022-02-15 09:35:00,20220215,93500,[17921.53501094 17944.16063596 18019.95898058],[ 914. 1824. 4120.]
2022-02-15 09:40:00,20220215,94000,[17944.16063596 18019.94964455],[1824. 5064.]
2022-02-15 09:45:00,20220215,94500,[17944.16063596 18019.94964455],[1824. 5064.]
2022-02-15 09:50:00,20220215,95000,[17944.16063596 18019.95690673],[1824. 5082.]
2022-02-15 09:55:00,20220215,95500,[17944.16063596 18019.95690673],[1824. 5082.]
2022-02-15 10:00:00,20220215,100000,[17944.16063596 18019.95690673],[1824. 5082.]
2022-02-15 10:05:00,20220215,100500,[17944.16063596 18019.95690673],[1824. 5082.]
2022-02-15 10:10:00,20220215,101000,[17944.16063596 18019.95690673 18058.34664694],[1824. 5082. 2028.]
2022-02-15 10:15:00,20220215,101500,[17944.16063596 18019.95690673 18058.34664694],[1824. 5082. 2028.]
2022-02-15 10:20:00,20220215,102000,[17944.16063596 18019.95690673 18058.34664694],[1824. 5082. 2028.]
2022-02-15 10:25:00,20220215,102500,[17944.16063596 18019.95690673 18058.34664694 18078.10810811],[1824. 5082. 2028. 2072.]
2022-02-15 10:30:00,20220215,103000,[17944.16063596 18019.95690673 18058.34664694 18087.94689507],[1824. 5082. 2028. 2335.]
2022-02-15 10:35:00,20220215,103500,"[17944.16063596 18019.95690673 18058.34664694 18077.05591866
 18087.94689507]",[1824. 5082. 2028. 2754. 2335.]
2022-02-15 10:40:00,20220215,104000,"[17944.16063596 18019.95690673 18058.34664694 18073.93540268
 18087.94689507]",[1824. 5082. 2028. 3576. 2335.]
2022-02-15 10:45:00,20220215,104500,[17944.16063596 18019.95690673 18058.34664694 18076.89497487],[1824. 5082. 2028. 3980.]
