date,DATE,TIME,big_vols,big_vols_mv
2021-12-20 08:45:00,20211220,84500,[17679.25587045 17689.81967213],[1235.  915.]
2021-12-20 08:50:00,20211220,85000,[17680.80295567],[1624.]
2021-12-20 08:55:00,20211220,85500,[17680.80295567 17694.1966688 ],[1624. 1561.]
2021-12-20 09:00:00,20211220,90000,[17680.80295567 17695.11571125 17706.93590541 17720.08707608],[1624. 1884. 1607. 1091.]
2021-12-20 09:05:00,20211220,90500,[17695.11571125 17709.1228482 ],[1884. 2556.]
2021-12-20 09:10:00,20211220,91000,[17708.18172378],[2889.]
2021-12-20 09:15:00,20211220,91500,[17708.15432708 17720.13253478],[3039. 2588.]
2021-12-20 09:20:00,20211220,92000,[17708.14441943 17720.12705531],[3109. 2676.]
2021-12-20 09:25:00,20211220,92500,[17708.14441943 17720.12705531],[3109. 2676.]
2021-12-20 09:30:00,20211220,93000,[17708.14441943 17720.12705531],[3109. 2676.]
2021-12-20 09:35:00,20211220,93500,[17708.14441943 17720.12705531],[3109. 2676.]
2021-12-20 09:40:00,20211220,94000,[17708.14441943 17720.09269469],[3109. 2902.]
2021-12-20 09:45:00,20211220,94500,[17710.97864465],[3512.]
2021-12-20 09:50:00,20211220,95000,[17710.97864465 17734.0042961 ],[3512. 3026.]
2021-12-20 09:55:00,20211220,95500,[17708.04908124 17720.03737493],[4136. 3398.]
2021-12-20 10:00:00,20211220,100000,[17641.99242762 17708.04908124 17720.03737493],[2245. 4136. 3398.]
2021-12-20 10:05:00,20211220,100500,[17641.841413   17708.04908124 17720.03737493],[2661. 4136. 3398.]
2021-12-20 10:10:00,20211220,101000,[17641.841413   17708.04908124 17720.03737493],[2661. 4136. 3398.]
2021-12-20 10:15:00,20211220,101500,[17641.06812717 17708.04908124 17720.03737493],[3743. 4136. 3398.]
2021-12-20 10:20:00,20211220,102000,[17641.04018081 17708.04908124 17720.03737493],[3982. 4136. 3398.]
2021-12-20 10:25:00,20211220,102500,[17641.03683492 17708.04908124 17720.03737493],[4398. 4136. 3398.]
2021-12-20 10:30:00,20211220,103000,[17641.04992689 17708.04908124 17720.03737493],[4787. 4136. 3398.]
2021-12-20 10:35:00,20211220,103500,[17641.04992689 17708.04908124 17720.03737493],[4787. 4136. 3398.]
2021-12-20 10:40:00,20211220,104000,[17606.05337691 17641.04992689 17708.04908124 17720.03737493],[1836. 4787. 4136. 3398.]
2021-12-20 10:45:00,20211220,104500,[17606.05425347 17641.04992689 17708.04908124 17720.03737493],[2304. 4787. 4136. 3398.]
2021-12-20 10:50:00,20211220,105000,"[17589.85878963 17606.05158214 17641.04992689 17708.04908124
 17720.03737493]",[1735. 2307. 4787. 4136. 3398.]
2021-12-20 10:55:00,20211220,105500,"[17589.80871773 17606.05158214 17641.04992689 17708.04908124
 17720.03737493]",[2363. 2307. 4787. 4136. 3398.]
2021-12-20 11:00:00,20211220,110000,"[17589.80336257 17606.05158214 17641.04992689 17708.04908124
 17720.03737493]",[2736. 2307. 4787. 4136. 3398.]
2021-12-20 11:05:00,20211220,110500,"[17589.82971729 17606.05158214 17641.04992689 17708.04908124
 17720.03737493]",[3042. 2307. 4787. 4136. 3398.]
2021-12-20 11:10:00,20211220,111000,[17589.8588785  17641.04992689 17708.04908124 17720.03737493],[3210. 4787. 4136. 3398.]
2021-12-20 11:15:00,20211220,111500,[17591.03003534 17641.04992689 17708.04908124 17720.03737493],[3396. 4787. 4136. 3398.]
2021-12-20 11:20:00,20211220,112000,[17589.86663008 17641.04992689 17708.04908124 17720.03737493],[3644. 4787. 4136. 3398.]
2021-12-20 11:25:00,20211220,112500,[17591.01529536 17641.04992689 17708.04908124 17720.03737493],[3792. 4787. 4136. 3398.]
2021-12-20 11:30:00,20211220,113000,[17591.02658641 17641.04992689 17708.04908124 17720.03737493],[3987. 4787. 4136. 3398.]
2021-12-20 11:35:00,20211220,113500,[17589.86001436 17641.04992689 17708.04908124 17720.03737493],[4179. 4787. 4136. 3398.]
2021-12-20 11:40:00,20211220,114000,[17589.85823572 17641.04992689 17708.04908124 17720.03737493],[4183. 4787. 4136. 3398.]
2021-12-20 11:45:00,20211220,114500,[17588.13516003 17641.04992689 17708.04908124 17720.03737493],[4343. 4787. 4136. 3398.]
2021-12-20 11:50:00,20211220,115000,[17588.13153193 17641.04992689 17708.04908124 17720.03737493],[4478. 4787. 4136. 3398.]
2021-12-20 11:55:00,20211220,115500,[17588.09852912 17641.04992689 17708.04908124],[4963. 4787. 4136.]
2021-12-20 12:00:00,20211220,120000,[17588.10714286 17641.04992689 17708.04908124],[5096. 4787. 4136.]
2021-12-20 12:05:00,20211220,120500,[17588.10762943 17641.04992689 17708.04908124],[5138. 4787. 4136.]
2021-12-20 12:10:00,20211220,121000,[17588.10069444 17641.04992689 17708.04908124],[5184. 4787. 4136.]
2021-12-20 12:15:00,20211220,121500,[17588.10069444 17641.04992689 17708.04908124],[5184. 4787. 4136.]
2021-12-20 12:20:00,20211220,122000,[17588.10069444 17641.04992689 17708.04908124],[5184. 4787. 4136.]
2021-12-20 12:25:00,20211220,122500,[17588.10069444 17640.00198886 17708.04908124],[5184. 5028. 4136.]
2021-12-20 12:30:00,20211220,123000,[17588.10069444 17640.00198886 17708.04908124],[5184. 5028. 4136.]
2021-12-20 12:35:00,20211220,123500,[17588.10069444 17635.92959607 17708.04908124],[5184. 5298. 4136.]
2021-12-20 12:40:00,20211220,124000,[17588.10069444 17635.92959607 17708.04908124],[5184. 5298. 4136.]
2021-12-20 12:45:00,20211220,124500,[17588.10069444 17635.92337026 17708.04908124],[5184. 5507. 4136.]
2021-12-20 12:50:00,20211220,125000,[17588.10069444 17631.93057247 17708.04908124],[5184. 5747. 4136.]
2021-12-20 12:55:00,20211220,125500,[17588.10069444 17631.92422403 17708.04908124],[5184. 5767. 4136.]
2021-12-20 13:00:00,20211220,130000,[17588.10069444 17631.91724257 17708.04908124],[5184. 5788. 4136.]
2021-12-20 13:05:00,20211220,130500,[17588.10069444 17631.91724257 17708.04908124],[5184. 5788. 4136.]
2021-12-20 13:10:00,20211220,131000,[17588.10069444 17631.89472838 17708.04908124],[5184. 6222. 4136.]
2021-12-20 13:15:00,20211220,131500,[17588.10069444 17631.92259084 17708.04908124],[5184. 6330. 4136.]
2021-12-20 13:20:00,20211220,132000,[17588.10069444 17631.91563625 17708.04908124],[5184. 6389. 4136.]
2021-12-20 13:25:00,20211220,132500,[17588.10069444 17631.91563625 17708.04908124],[5184. 6389. 4136.]
2021-12-20 13:30:00,20211220,133000,[17588.10069444 17606.18646617 17631.91563625 17708.04908124],[5184. 3990. 6389. 4136.]
2021-12-20 13:35:00,20211220,133500,[17588.10069444 17631.91563625 17708.04908124],[5184. 6389. 4136.]
2021-12-20 13:40:00,20211220,134000,[17588.10968414 17631.91563625 17708.04908124],[5762. 6389. 4136.]
