date,DATE,TIME,big_vols,big_vols_mv
2022-11-17 08:45:00,20221117,84500,[14472.49682875],[946.]
2022-11-17 08:50:00,20221117,85000,[14470.32686415 14480.0260355 ],[979. 845.]
2022-11-17 08:55:00,20221117,85500,[14457.24778761 14470.32686415 14480.0260355 ],[791. 979. 845.]
2022-11-17 09:00:00,20221117,90000,[14456.87907466 14470.3244898 ],[1902.  980.]
2022-11-17 09:05:00,20221117,90500,[14456.89858282 14470.24423963 14480.02911932],[2258. 1519. 1408.]
2022-11-17 09:10:00,20221117,91000,[14456.90489039],[2965.]
2022-11-17 09:15:00,20221117,91500,[14456.94550725],[3450.]
2022-11-17 09:20:00,20221117,92000,[14456.8582636],[3824.]
2022-11-17 09:25:00,20221117,92500,[14456.8582636],[3824.]
2022-11-17 09:30:00,20221117,93000,[14428.13176321 14456.8582636 ],[1571. 3824.]
2022-11-17 09:35:00,20221117,93500,[14428.17418351 14456.8582636 ],[1929. 3824.]
2022-11-17 09:40:00,20221117,94000,[14428.14207188 14456.8582636 ],[2365. 3824.]
2022-11-17 09:45:00,20221117,94500,[14428.12960713 14456.8582636 ],[2469. 3824.]
2022-11-17 09:50:00,20221117,95000,[14428.12960713 14456.8582636 ],[2469. 3824.]
2022-11-17 09:55:00,20221117,95500,[14428.12960713 14456.8582636 ],[2469. 3824.]
2022-11-17 10:00:00,20221117,100000,[14420.00902151 14456.8582636 ],[2882. 3824.]
2022-11-17 10:05:00,20221117,100500,[14420.00762829 14456.8582636 ],[2884. 3824.]
2022-11-17 10:10:00,20221117,101000,[14420.00762829 14456.8582636 ],[2884. 3824.]
2022-11-17 10:15:00,20221117,101500,[14420.00762829 14456.8582636 ],[2884. 3824.]
2022-11-17 10:20:00,20221117,102000,[14420.00762829 14456.8582636 ],[2884. 3824.]
2022-11-17 10:25:00,20221117,102500,[14420.00762829 14456.8582636 ],[2884. 3824.]
2022-11-17 10:30:00,20221117,103000,[14383.94262842 14420.00762829 14456.8582636 ],[1499. 2884. 3824.]
2022-11-17 10:35:00,20221117,103500,[14388.02134831 14420.00762829 14456.8582636 ],[1780. 2884. 3824.]
2022-11-17 10:40:00,20221117,104000,[14388.05555556 14420.00762829 14456.8582636 ],[2250. 2884. 3824.]
2022-11-17 10:45:00,20221117,104500,[14388.0802255  14410.05585914 14456.8582636 ],[2306. 3294. 3824.]
2022-11-17 10:50:00,20221117,105000,[14388.0802255  14411.78920378 14456.8582636 ],[2306. 3705. 3824.]
2022-11-17 10:55:00,20221117,105500,[14388.0802255  14411.81600395 14456.8582636 ],[2306. 4049. 3824.]
2022-11-17 11:00:00,20221117,110000,[14388.0802255  14411.84576271 14456.8582636 ],[2306. 4130. 3824.]
2022-11-17 11:05:00,20221117,110500,[14388.0802255  14420.01777251 14429.85195798 14456.8582636 ],[2306. 4220. 3141. 3824.]
2022-11-17 11:10:00,20221117,111000,[14388.0802255  14420.01777251 14429.85605338 14456.8582636 ],[2306. 4220. 3147. 3824.]
2022-11-17 11:15:00,20221117,111500,[14388.0802255  14420.01777251 14429.85605338 14456.80695529],[2306. 4220. 3147. 4227.]
2022-11-17 11:20:00,20221117,112000,[14388.0802255  14420.01777251 14429.85605338 14456.83238958],[2306. 4220. 3147. 4415.]
2022-11-17 11:25:00,20221117,112500,[14388.0802255  14420.01777251 14429.85605338 14456.81691721],[2306. 4220. 3147. 4457.]
2022-11-17 11:30:00,20221117,113000,[14388.0802255  14420.01777251 14456.84265142],[2306. 4220. 4722.]
2022-11-17 11:35:00,20221117,113500,[14388.0802255  14420.01777251 14456.84675544],[2306. 4220. 4731.]
2022-11-17 11:40:00,20221117,114000,[14388.0802255  14420.01777251 14456.84675544],[2306. 4220. 4731.]
2022-11-17 11:45:00,20221117,114500,[14388.0802255  14420.01777251 14456.82680662],[2306. 4220. 4954.]
2022-11-17 11:50:00,20221117,115000,[14388.0802255  14420.01777251 14456.82157915],[2306. 4220. 5218.]
2022-11-17 11:55:00,20221117,115500,[14388.0802255  14420.01777251 14456.82157915],[2306. 4220. 5218.]
2022-11-17 12:00:00,20221117,120000,[14388.0802255  14420.01777251 14456.82157915 14508.13407821],[2306. 4220. 5218. 1253.]
2022-11-17 12:05:00,20221117,120500,[14388.0802255  14420.01777251 14456.82157915 14508.13253769],[2306. 4220. 5218. 1592.]
2022-11-17 12:10:00,20221117,121000,[14388.0802255  14420.01777251 14456.82157915 14508.13070776],[2306. 4220. 5218. 1752.]
2022-11-17 12:15:00,20221117,121500,[14388.0802255  14420.01777251 14456.82157915 14509.9968254 ],[2306. 4220. 5218. 1890.]
2022-11-17 12:20:00,20221117,122000,[14388.0802255  14420.01777251 14456.82157915 14509.97364568],[2306. 4220. 5218. 2049.]
2022-11-17 12:25:00,20221117,122500,[14388.0802255  14420.01777251 14456.82157915 14510.00048077],[2306. 4220. 5218. 2080.]
2022-11-17 12:30:00,20221117,123000,[14388.0802255  14420.01777251 14456.82157915 14506.03752182],[2306. 4220. 5218. 2292.]
