date,DATE,TIME,big_vols,big_vols_mv
2022-04-18 08:45:00,20220418,84500,[16858.1953125  16907.23925781],[1152. 1024.]
2022-04-18 08:50:00,20220418,85000,[16858.19968799 16907.23925781],[1282. 1024.]
2022-04-18 08:55:00,20220418,85500,[16859.95196759 16884.00625    16907.23925781],[1728.  800. 1024.]
2022-04-18 09:00:00,20220418,90000,[16858.09384417 16886.96558704 16907.23925781],[2323. 1482. 1024.]
2022-04-18 09:05:00,20220418,90500,[16859.94855662 16886.14691943 16907.0915493 ],[2702. 1688. 1136.]
2022-04-18 09:10:00,20220418,91000,[16859.94855662 16886.14691943 16907.0915493  16940.17653333],[2702. 1688. 1136. 1875.]
2022-04-18 09:15:00,20220418,91500,[16859.94855662 16886.14691943 16907.0915493  16939.98075348],[2702. 1688. 1136. 2442.]
2022-04-18 09:20:00,20220418,92000,[16859.94855662 16886.14691943 16906.6929972  16940.00816761],[2702. 1688. 1785. 2816.]
2022-04-18 09:25:00,20220418,92500,"[16859.94855662 16886.14691943 16906.6929972  16940.00816761
 16965.89088191]",[2702. 1688. 1785. 2816. 1338.]
2022-04-18 09:30:00,20220418,93000,"[16859.94855662 16886.14691943 16906.6929972  16940.00816761
 16965.86959554 16978.09693252]",[2702. 1688. 1785. 2816. 1434. 1630.]
2022-04-18 09:35:00,20220418,93500,"[16859.94855662 16886.14691943 16906.6929972  16940.00816761
 16965.92726198 16978.0560459 ]",[2702. 1688. 1785. 2816. 1691. 2266.]
2022-04-18 09:40:00,20220418,94000,"[16859.94855662 16886.14691943 16906.6929972  16940.00816761
 16965.92339545 16978.02301346]",[2702. 1688. 1785. 2816. 2415. 2303.]
2022-04-18 09:45:00,20220418,94500,"[16859.94855662 16886.14691943 16906.6929972  16940.00816761
 16965.91141035 16978.02301346]",[2702. 1688. 1785. 2816. 2822. 2303.]
2022-04-18 09:50:00,20220418,95000,"[16859.94855662 16886.14691943 16906.6929972  16940.08361409
 16965.9812341 ]",[2702. 1688. 1785. 3265. 3144.]
2022-04-18 09:55:00,20220418,95500,[16859.94855662 16906.6929972  16940.05167095 16965.9812341 ],[2702. 1785. 3890. 3144.]
2022-04-18 10:00:00,20220418,100000,[16859.94855662 16906.6929972  16939.99858257 16965.9812341 ],[2702. 1785. 4233. 3144.]
