date,DATE,TIME,big_vols,big_vols_mv
2022-02-07 08:45:00,20220207,84500,[17777.89496249 17796.48797737],[ 933. 1414.]
2022-02-07 08:50:00,20220207,85000,[17745.94228751 17777.89496249 17796.48797737],[ 953.  933. 1414.]
2022-02-07 08:55:00,20220207,85500,[17746.70875576 17768.02543143 17796.48797737],[1085. 1101. 1414.]
2022-02-07 09:00:00,20220207,90000,[17748.08967391 17768.06639194 17796.48797737],[1472. 2184. 1414.]
2022-02-07 09:05:00,20220207,90500,[17747.99717115 17768.06639194 17796.48797737],[2121. 2184. 1414.]
2022-02-07 09:10:00,20220207,91000,[17748.07589115 17768.14096916 17796.48797737],[2609. 2497. 1414.]
2022-02-07 09:15:00,20220207,91500,[17748.07589115 17768.19539515 17796.48797737],[2609. 3214. 1414.]
2022-02-07 09:20:00,20220207,92000,[17748.07589115 17768.20126478 17797.86047774],[2609. 3637. 1842.]
2022-02-07 09:25:00,20220207,92500,[17748.07589115 17768.20126478 17797.86047774 17839.95623269],[2609. 3637. 1842. 1805.]
2022-02-07 09:30:00,20220207,93000,"[17748.07589115 17768.20126478 17797.86742424 17811.17595492
 17839.23366834]",[2609. 3637. 1848. 1597. 1990.]
2022-02-07 09:35:00,20220207,93500,"[17748.07589115 17768.20126478 17797.88562925 17808.00795455
 17839.23366834]",[2609. 3637. 2352. 1760. 1990.]
2022-02-07 09:40:00,20220207,94000,[17742.95578231 17768.19905833 17797.68522841 17839.23366834],[2940. 3823. 2999. 1990.]
2022-02-07 09:45:00,20220207,94500,[17742.98136095 17768.19905833 17797.68522841 17839.23366834],[3380. 3823. 2999. 1990.]
2022-02-07 09:50:00,20220207,95000,[17748.07827338 17768.19905833 17797.68522841 17839.23366834],[3475. 3823. 2999. 1990.]
2022-02-07 09:55:00,20220207,95500,[17748.0586645  17768.19905833 17797.68522841 17839.23366834],[3699. 3823. 2999. 1990.]
2022-02-07 10:00:00,20220207,100000,[17748.09221526 17768.15677071 17797.68522841 17839.23366834],[3828. 4261. 2999. 1990.]
2022-02-07 10:05:00,20220207,100500,[17748.11771729 17768.17104052 17797.68522841 17839.23366834],[4188. 4344. 2999. 1990.]
2022-02-07 10:10:00,20220207,101000,[17743.0816782  17768.17104052 17797.68522841 17839.23366834],[4481. 4344. 2999. 1990.]
2022-02-07 10:15:00,20220207,101500,[17743.08963466 17768.17104052 17797.68522841 17839.23366834],[4708. 4344. 2999. 1990.]
2022-02-07 10:20:00,20220207,102000,[17743.07766786 17768.17104052 17797.68522841 17839.23366834],[4751. 4344. 2999. 1990.]
2022-02-07 10:25:00,20220207,102500,[17746.875      17768.17104052 17797.68522841 17839.23366834],[4872. 4344. 2999. 1990.]
2022-02-07 10:30:00,20220207,103000,[17746.83697774 17768.17104052 17797.68522841 17839.23366834],[5122. 4344. 2999. 1990.]
2022-02-07 10:35:00,20220207,103500,[17748.09782804 17768.17104052 17797.68522841 17839.23366834],[5571. 4344. 2999. 1990.]
2022-02-07 10:40:00,20220207,104000,[17748.09782804 17768.17104052 17797.68522841 17839.23366834],[5571. 4344. 2999. 1990.]
2022-02-07 10:45:00,20220207,104500,[17748.09782804 17768.17104052 17797.68522841 17839.23366834],[5571. 4344. 2999. 1990.]
2022-02-07 10:50:00,20220207,105000,"[17707.85570825 17748.09782804 17768.17104052 17797.68522841
 17839.23366834]",[1892. 5571. 4344. 2999. 1990.]
2022-02-07 10:55:00,20220207,105500,"[17707.91749503 17748.09782804 17768.17104052 17797.68522841
 17839.23366834]",[2012. 5571. 4344. 2999. 1990.]
2022-02-07 11:00:00,20220207,110000,"[17707.91749503 17737.98324786 17768.17104052 17797.68522841
 17839.23366834]",[2012. 5850. 4344. 2999. 1990.]
2022-02-07 11:05:00,20220207,110500,"[17707.91749503 17738.02443337 17768.17104052 17797.68522841
 17839.23366834]",[2012. 6221. 4344. 2999. 1990.]
2022-02-07 11:10:00,20220207,111000,[17737.99515592 17768.17104052 17797.68522841 17839.23366834],[6606. 4344. 2999. 1990.]
2022-02-07 11:15:00,20220207,111500,[17737.99606597 17768.17104052 17797.68522841 17839.23366834],[6609. 4344. 2999. 1990.]
2022-02-07 11:20:00,20220207,112000,[17738.00150898 17768.17104052 17797.68522841 17839.23366834],[6627. 4344. 2999. 1990.]
2022-02-07 11:25:00,20220207,112500,[17738.00150898 17768.16627434 17797.68522841 17839.23366834],[6627. 4673. 2999. 1990.]
2022-02-07 11:30:00,20220207,113000,[17738.00150898 17797.68522841 17839.23366834],[6627. 2999. 1990.]
2022-02-07 11:35:00,20220207,113500,[17738.00150898 17768.1279686  17797.68522841 17839.23366834],[6627. 5095. 2999. 1990.]
2022-02-07 11:40:00,20220207,114000,[17738.00150898 17768.1279686  17797.66057359 17839.23366834],[6627. 5095. 3173. 1990.]
2022-02-07 11:45:00,20220207,114500,[17738.00150898 17768.1279686  17797.74552492 17839.23366834],[6627. 5095. 4134. 1990.]
2022-02-07 11:50:00,20220207,115000,[17738.00150898 17768.1279686  17795.46600567 17839.23366834],[6627. 5095. 4236. 1990.]
2022-02-07 11:55:00,20220207,115500,[17738.00150898 17768.1279686  17795.43375681 17839.23366834],[6627. 5095. 4408. 1990.]
2022-02-07 12:00:00,20220207,120000,[17738.00150898 17768.1279686  17795.40380637 17839.23366834],[6627. 5095. 4834. 1990.]
2022-02-07 12:05:00,20220207,120500,[17738.00150898 17768.1279686  17795.40380637 17839.23366834],[6627. 5095. 4834. 1990.]
2022-02-07 12:10:00,20220207,121000,[17738.00150898 17768.1279686  17795.40380637 17839.23366834],[6627. 5095. 4834. 1990.]
2022-02-07 12:15:00,20220207,121500,[17738.00150898 17768.1279686  17795.40380637 17839.23366834],[6627. 5095. 4834. 1990.]
2022-02-07 12:20:00,20220207,122000,[17738.00150898 17768.1279686  17795.40380637],[6627. 5095. 4834.]
2022-02-07 12:25:00,20220207,122500,[17738.00150898 17768.1279686  17795.40380637 17839.91067194],[6627. 5095. 4834. 2530.]
2022-02-07 12:30:00,20220207,123000,[17738.00150898 17768.1279686  17795.40380637 17839.97920467],[6627. 5095. 4834. 2741.]
2022-02-07 12:35:00,20220207,123500,[17738.00150898 17768.1279686  17795.40380637 17839.97920467],[6627. 5095. 4834. 2741.]
2022-02-07 12:40:00,20220207,124000,[17738.00150898 17768.1279686  17795.40380637 17839.97920467],[6627. 5095. 4834. 2741.]
2022-02-07 12:45:00,20220207,124500,[17738.00150898 17768.1279686  17795.40380637 17839.97920467],[6627. 5095. 4834. 2741.]
2022-02-07 12:50:00,20220207,125000,[17738.00150898 17768.1279686  17795.40380637 17839.97920467],[6627. 5095. 4834. 2741.]
2022-02-07 12:55:00,20220207,125500,[17738.00150898 17768.1279686  17795.40380637 17839.97920467],[6627. 5095. 4834. 2741.]
2022-02-07 13:00:00,20220207,130000,"[17738.00150898 17768.1279686  17795.40380637 17839.97920467
 17875.87191125]",[6627. 5095. 4834. 2741. 1983.]
2022-02-07 13:05:00,20220207,130500,"[17738.00150898 17768.1279686  17795.40380637 17839.97920467
 17875.79397781]",[6627. 5095. 4834. 2741. 2524.]
2022-02-07 13:10:00,20220207,131000,"[17738.00150898 17768.1279686  17795.40380637 17839.97920467
 17875.79341737]",[6627. 5095. 4834. 2741. 2856.]
