date,DATE,TIME,big_vols,big_vols_mv
2022-03-16 08:45:00,20220316,84500,[17070.03225806],[992.]
2022-03-16 08:50:00,20220316,85000,[17068.14593468],[1439.]
2022-03-16 08:55:00,20220316,85500,[17068.13402062],[1649.]
2022-03-16 09:00:00,20220316,90000,[17042.97848245 17068.0888651 ],[ 883. 1868.]
2022-03-16 09:05:00,20220316,90500,[17015.94343066 17041.68755365 17068.0888651 ],[ 548. 1165. 1868.]
2022-03-16 09:10:00,20220316,91000,"[16978.21933622 16991.90386343 17015.94343066 17041.68755365
 17068.0888651 ]",[ 693. 1113.  548. 1165. 1868.]
2022-03-16 09:15:00,20220316,91500,"[16978.25610717 16991.7675841  17015.94343066 17041.68755365
 17068.0888651 ]",[1269. 1308.  548. 1165. 1868.]
2022-03-16 09:20:00,20220316,92000,"[16978.21864741 16991.81619111 17015.94343066 17041.68755365
 17068.0888651 ]",[1523. 1507.  548. 1165. 1868.]
2022-03-16 09:25:00,20220316,92500,"[16978.19507692 16991.81619111 17015.94343066 17041.68755365
 17068.0888651 ]",[1625. 1507.  548. 1165. 1868.]
2022-03-16 09:30:00,20220316,93000,"[16959.23410405 16978.19507692 16991.81619111 17015.94343066
 17041.68755365 17068.0888651 ]",[ 692. 1625. 1507.  548. 1165. 1868.]
2022-03-16 09:35:00,20220316,93500,"[16924.14855434 16978.19507692 16991.81619111 17015.94343066
 17041.68755365 17068.0888651 ]",[1003. 1625. 1507.  548. 1165. 1868.]
2022-03-16 09:40:00,20220316,94000,"[16923.02756892 16978.19507692 16991.81619111 17015.94343066
 17041.68755365 17068.0888651 ]",[1197. 1625. 1507.  548. 1165. 1868.]
2022-03-16 09:45:00,20220316,94500,"[16909.94172932 16920.98429693 16978.19507692 16991.81619111
 17015.94343066 17041.68755365 17068.0888651 ]",[1064. 1401. 1625. 1507.  548. 1165. 1868.]
2022-03-16 09:50:00,20220316,95000,"[16920.92703583 16938.10158501 16978.19507692 16991.81619111
 17015.94343066 17041.68755365 17068.0888651 ]",[1535. 1388. 1625. 1507.  548. 1165. 1868.]
2022-03-16 09:55:00,20220316,95500,"[16920.92703583 16939.05786736 16978.10969977 16991.81619111
 17015.94343066 17041.68755365 17068.0888651 ]",[1535. 1538. 1732. 1507.  548. 1165. 1868.]
2022-03-16 10:00:00,20220316,100000,"[16920.92703583 16939.05786736 16959.2614642  16978.10483871
 16991.81619111 17015.94343066 17041.68755365 17068.0888651 ]",[1535. 1538. 1243. 1736. 1507.  548. 1165. 1868.]
2022-03-16 10:05:00,20220316,100500,"[16920.92703583 16939.14776471 16978.10483871 16991.81619111
 17041.68755365 17068.0888651 ]",[1535. 2125. 1736. 1507. 1165. 1868.]
