date,DATE,TIME,big_vols,big_vols_mv
2022-02-25 08:45:00,20220225,84500,[17678.96382637],[1244.]
2022-02-25 08:50:00,20220225,85000,[17659.05479452 17678.91941876],[1314. 1514.]
2022-02-25 08:55:00,20220225,85500,[17635.12818262 17659.05479452 17678.91941876],[1139. 1314. 1514.]
2022-02-25 09:00:00,20220225,90000,[17635.93804213 17659.33994555 17678.91941876],[1614. 2571. 1514.]
2022-02-25 09:05:00,20220225,90500,[17635.96610169 17659.35325743 17678.91941876],[2124. 3162. 1514.]
2022-02-25 09:10:00,20220225,91000,[17638.03243893 17659.280871   17678.91941876],[2497. 3628. 1514.]
2022-02-25 09:15:00,20220225,91500,[17638.04142553 17659.25423307 17678.91941876],[3283. 4016. 1514.]
2022-02-25 09:20:00,20220225,92000,[17638.04142553 17659.26545291 17677.98387819],[3283. 4449. 2233.]
2022-02-25 09:25:00,20220225,92500,[17638.10650106 17659.26867908 17677.98387819],[3784. 4671. 2233.]
2022-02-25 09:30:00,20220225,93000,[17638.09917991 17659.26867908 17677.98387819],[3902. 4671. 2233.]
2022-02-25 09:35:00,20220225,93500,[17638.09917991 17659.26867908 17677.98387819],[3902. 4671. 2233.]
2022-02-25 09:40:00,20220225,94000,[17638.09917991 17659.26867908 17677.98387819],[3902. 4671. 2233.]
2022-02-25 09:45:00,20220225,94500,[17571.81230284 17638.09917991 17659.26867908 17677.98387819],[1268. 3902. 4671. 2233.]
2022-02-25 09:50:00,20220225,95000,"[17535.01872659 17571.81230284 17638.09917991 17659.26867908
 17677.98387819]",[1335. 1268. 3902. 4671. 2233.]
2022-02-25 09:55:00,20220225,95500,"[17535.04704387 17571.90804598 17638.09917991 17659.26867908
 17677.98387819]",[1573. 1566. 3902. 4671. 2233.]
2022-02-25 10:00:00,20220225,100000,"[17535.04704387 17571.93944871 17638.09917991 17659.26867908
 17677.98387819]",[1573. 2213. 3902. 4671. 2233.]
2022-02-25 10:05:00,20220225,100500,"[17535.04704387 17571.91170431 17638.09917991 17659.26867908
 17677.98387819]",[1573. 2435. 3902. 4671. 2233.]
2022-02-25 10:10:00,20220225,101000,"[17535.04704387 17571.91170431 17638.09917991 17659.26867908
 17677.98387819]",[1573. 2435. 3902. 4671. 2233.]
2022-02-25 10:15:00,20220225,101500,"[17535.04704387 17571.91170431 17638.07910156 17659.26867908
 17677.98387819]",[1573. 2435. 4096. 4671. 2233.]
2022-02-25 10:20:00,20220225,102000,"[17535.04704387 17571.91170431 17638.07910156 17659.26867908
 17677.98387819]",[1573. 2435. 4096. 4671. 2233.]
2022-02-25 10:25:00,20220225,102500,"[17535.04704387 17571.94942449 17638.07910156 17659.26867908
 17677.98387819]",[1573. 2867. 4096. 4671. 2233.]
2022-02-25 10:30:00,20220225,103000,"[17535.04704387 17571.94942449 17638.07910156 17659.26867908
 17677.98387819]",[1573. 2867. 4096. 4671. 2233.]
2022-02-25 10:35:00,20220225,103500,"[17535.04704387 17571.92046589 17638.07910156 17659.26867908
 17677.98387819]",[1573. 3005. 4096. 4671. 2233.]
2022-02-25 10:40:00,20220225,104000,"[17535.92874693 17571.92046589 17638.07910156 17659.26867908
 17677.98387819]",[1628. 3005. 4096. 4671. 2233.]
2022-02-25 10:45:00,20220225,104500,"[17535.92874693 17571.03656999 17638.07910156 17659.26867908
 17677.98387819]",[1628. 3172. 4096. 4671. 2233.]
2022-02-25 10:50:00,20220225,105000,"[17535.92874693 17571.03869969 17638.07910156 17659.26867908
 17677.98387819]",[1628. 3230. 4096. 4671. 2233.]
2022-02-25 10:55:00,20220225,105500,[17571.02462908 17638.07910156 17659.26867908 17677.98387819],[3370. 4096. 4671. 2233.]
2022-02-25 11:00:00,20220225,110000,[17571.05915652 17638.07910156 17659.26867908 17677.98387819],[3533. 4096. 4671. 2233.]
2022-02-25 11:05:00,20220225,110500,[17571.05482686 17638.07910156 17659.26867908 17677.98387819],[3812. 4096. 4671. 2233.]
2022-02-25 11:10:00,20220225,111000,"[17566.86533166 17580.03666579 17638.07910156 17659.26867908
 17677.98387819]",[3995. 3791. 4096. 4671. 2233.]
2022-02-25 11:15:00,20220225,111500,"[17569.98999756 17580.04617315 17638.07910156 17659.26867908
 17677.98387819]",[4099. 3985. 4096. 4671. 2233.]
2022-02-25 11:20:00,20220225,112000,"[17566.86612673 17580.01904532 17638.07910156 17659.26867908
 17677.98387819]",[4198. 4148. 4096. 4671. 2233.]
2022-02-25 11:25:00,20220225,112500,"[17566.88693467 17579.95869269 17638.07910156 17659.26867908
 17677.98387819]",[4378. 4406. 4096. 4671. 2233.]
2022-02-25 11:30:00,20220225,113000,"[17548.19755102 17566.87831163 17579.95869269 17638.07910156
 17659.26867908 17677.98387819]",[2450. 4454. 4406. 4096. 4671. 2233.]
2022-02-25 11:35:00,20220225,113500,"[17548.03891821 17566.8687207  17579.95869269 17638.07910156
 17659.26867908 17677.98387819]",[3032. 4479. 4406. 4096. 4671. 2233.]
2022-02-25 11:40:00,20220225,114000,"[17547.98983338 17566.8687207  17579.95869269 17638.07910156
 17659.26867908 17677.98387819]",[3541. 4479. 4406. 4096. 4671. 2233.]
2022-02-25 11:45:00,20220225,114500,"[17548.03022053 17566.86348195 17579.99067401 17638.07910156
 17659.26867908 17677.98387819]",[3673. 4710. 4718. 4096. 4671. 2233.]
2022-02-25 11:50:00,20220225,115000,"[17548.03022053 17571.00627973 17638.07910156 17659.26867908
 17677.98387819]",[3673. 5255. 4096. 4671. 2233.]
2022-02-25 11:55:00,20220225,115500,"[17548.03022053 17571.00627973 17638.07910156 17659.26867908
 17677.98387819]",[3673. 5255. 4096. 4671. 2233.]
2022-02-25 12:00:00,20220225,120000,"[17548.03022053 17571.00627973 17638.07910156 17659.26867908
 17677.98387819]",[3673. 5255. 4096. 4671. 2233.]
2022-02-25 12:05:00,20220225,120500,"[17548.03022053 17571.00627973 17638.07910156 17659.26867908
 17677.98387819]",[3673. 5255. 4096. 4671. 2233.]
2022-02-25 12:10:00,20220225,121000,"[17548.03022053 17571.00627973 17638.07910156 17659.26867908
 17677.98387819]",[3673. 5255. 4096. 4671. 2233.]
2022-02-25 12:15:00,20220225,121500,[17571.01434693 17638.07910156 17659.26867908 17677.98387819],[5367. 4096. 4671. 2233.]
2022-02-25 12:20:00,20220225,122000,[17570.99493762 17638.07910156 17659.26867908 17677.98387819],[5531. 4096. 4671. 2233.]
2022-02-25 12:25:00,20220225,122500,[17570.9989596  17638.07910156 17659.26867908 17677.98387819],[5767. 4096. 4671. 2233.]
