date,DATE,TIME,big_vols,big_vols_mv
2021-02-26 10:15:00,20210226,101500,"[15891.09058557 15972.03226514 16014.04903133 16058.05982682
 16079.98851149 16100.81574753]",[3091. 4556. 4181. 3811. 4004. 3137.]
2021-02-26 10:20:00,20210226,102000,"[15891.09058557 15972.03226514 16011.80970958 16035.76581722
 16058.05982682 16079.98851149 16100.81574753]",[3091. 4556. 4614. 2276. 3811. 4004. 3137.]
2021-02-26 10:25:00,20210226,102500,"[15891.09058557 15972.03226514 16011.80970958 16037.73661822
 16058.05982682 16079.98851149 16100.81574753]",[3091. 4556. 4614. 2821. 3811. 4004. 3137.]
2021-02-26 10:30:00,20210226,103000,"[15891.09058557 15972.03226514 16011.80970958 16037.7626506
 16058.05982682 16079.98851149 16100.81574753]",[3091. 4556. 4614. 3320. 3811. 4004. 3137.]
2021-02-26 10:35:00,20210226,103500,"[15891.09058557 15972.03226514 15981.9071554  16010.0148013
 16037.75119617 16058.05982682 16079.98851149]",[3091. 4556. 4556. 4932. 3344. 3811. 4004.]
2021-02-26 10:40:00,20210226,104000,"[15891.09058557 15981.85097962 16010.0148013  16037.75119617
 16058.05982682 16079.98851149]",[3091. 5053. 4932. 3344. 3811. 4004.]
2021-02-26 10:45:00,20210226,104500,"[15891.09058557 15981.8607171  16010.05948958 16037.75119617
 16058.05982682 16079.98851149]",[3091. 5076. 5564. 3344. 3811. 4004.]
2021-02-26 10:50:00,20210226,105000,"[15891.09058557 15981.8607171  16010.05173623 16037.75119617
 16058.05982682 16079.98851149]",[3091. 5076. 5702. 3344. 3811. 4004.]
2021-02-26 10:55:00,20210226,105500,"[15891.09058557 15981.88433434 16010.04821698 16037.75119617
 16058.05982682 16079.98851149]",[3091. 5611. 5973. 3344. 3811. 4004.]
2021-02-26 11:00:00,20210226,110000,"[15891.09058557 15981.85504886 16010.04821698 16037.75119617
 16058.05982682 16079.98851149]",[3091. 6140. 5973. 3344. 3811. 4004.]
2021-02-26 11:05:00,20210226,110500,"[15891.09058557 15981.85017422 16010.07319438 16037.75119617
 16058.05982682 16079.98851149]",[3091. 6314. 6189. 3344. 3811. 4004.]
2021-02-26 11:10:00,20210226,111000,"[15891.09058557 15981.85017422 16018.1313068  16037.75119617
 16058.05982682 16079.98851149]",[3091. 6314. 6382. 3344. 3811. 4004.]
2021-02-26 11:15:00,20210226,111500,"[15891.09058557 15981.86657518 16018.1313068  16037.75119617
 16058.05982682 16079.98851149]",[3091. 6558. 6382. 3344. 3811. 4004.]
2021-02-26 11:20:00,20210226,112000,"[15891.09058557 15981.83564946 16018.1313068  16037.75119617
 16058.05982682 16079.98851149]",[3091. 7052. 6382. 3344. 3811. 4004.]
2021-02-26 11:25:00,20210226,112500,"[15891.09058557 15981.83515722 16018.1313068  16058.05982682
 16079.98851149]",[3091. 7219. 6382. 3811. 4004.]
2021-02-26 11:30:00,20210226,113000,"[15891.09058557 15981.83515722 16018.1313068  16058.05982682
 16079.98851149]",[3091. 7219. 6382. 3811. 4004.]
2021-02-26 11:35:00,20210226,113500,"[15891.09058557 15981.83515722 16018.1313068  16058.05982682
 16079.98851149]",[3091. 7219. 6382. 3811. 4004.]
2021-02-26 11:40:00,20210226,114000,"[15891.09058557 15981.83515722 16018.1313068  16058.05982682
 16079.98851149]",[3091. 7219. 6382. 3811. 4004.]
2021-02-26 11:45:00,20210226,114500,"[15891.09058557 15981.83515722 16018.1313068  16058.05982682
 16079.98851149]",[3091. 7219. 6382. 3811. 4004.]
2021-02-26 11:50:00,20210226,115000,"[15891.09058557 15980.01289709 16018.1313068  16058.05982682
 16079.98851149]",[3091. 7366. 6382. 3811. 4004.]
2021-02-26 11:55:00,20210226,115500,"[15891.09058557 15979.09796574 16018.1313068  16058.05982682
 16079.98851149]",[3091. 7472. 6382. 3811. 4004.]
2021-02-26 12:00:00,20210226,120000,"[15891.09058557 15979.09446729 16018.1313068  16058.05982682
 16079.98851149]",[3091. 7537. 6382. 3811. 4004.]
2021-02-26 12:05:00,20210226,120500,"[15891.09058557 15980.01333333 16018.1313068  16058.05982682
 16079.98851149]",[3091. 7725. 6382. 3811. 4004.]
2021-02-26 12:10:00,20210226,121000,"[15891.09058557 15980.01333333 16018.1313068  16058.05982682
 16079.98851149]",[3091. 7725. 6382. 3811. 4004.]
2021-02-26 12:15:00,20210226,121500,"[15891.09058557 15980.01333333 16018.1313068  16058.05982682
 16079.98851149]",[3091. 7725. 6382. 3811. 4004.]
2021-02-26 12:20:00,20210226,122000,"[15891.09058557 15980.01333333 16018.1313068  16058.05982682
 16079.98851149]",[3091. 7725. 6382. 3811. 4004.]
2021-02-26 12:25:00,20210226,122500,"[15891.09058557 15980.01333333 16018.1313068  16058.05982682
 16079.98851149]",[3091. 7725. 6382. 3811. 4004.]
2021-02-26 12:30:00,20210226,123000,"[15891.09058557 15980.01333333 16018.1313068  16058.05982682
 16079.98851149]",[3091. 7725. 6382. 3811. 4004.]
2021-02-26 12:35:00,20210226,123500,"[15891.09058557 15980.01333333 16018.1313068  16058.05982682
 16079.98851149]",[3091. 7725. 6382. 3811. 4004.]
2021-02-26 12:40:00,20210226,124000,"[15891.09058557 15980.01333333 16018.1313068  16058.05982682
 16079.98851149]",[3091. 7725. 6382. 3811. 4004.]
2021-02-26 12:45:00,20210226,124500,"[15891.09058557 15980.01333333 16018.1313068  16058.05982682
 16079.98851149]",[3091. 7725. 6382. 3811. 4004.]
2021-02-26 12:50:00,20210226,125000,"[15891.09058557 15980.01333333 16018.1313068  16058.05982682
 16079.98851149]",[3091. 7725. 6382. 3811. 4004.]
2021-02-26 12:55:00,20210226,125500,"[15891.09058557 15980.01333333 16018.1313068  16058.05982682
 16079.98851149]",[3091. 7725. 6382. 3811. 4004.]
2021-02-26 13:00:00,20210226,130000,"[15891.09058557 15980.01333333 16018.1313068  16058.05982682
 16079.98851149]",[3091. 7725. 6382. 3811. 4004.]
2021-02-26 13:05:00,20210226,130500,"[15891.09058557 15980.01333333 16018.1313068  16058.05982682
 16079.98851149]",[3091. 7725. 6382. 3811. 4004.]
2021-02-26 13:10:00,20210226,131000,"[15891.09058557 15980.01333333 16018.1313068  16058.05982682
 16079.98851149]",[3091. 7725. 6382. 3811. 4004.]
2021-02-26 13:15:00,20210226,131500,"[15891.09058557 15980.01333333 16018.1313068  16058.05982682
 16079.98851149]",[3091. 7725. 6382. 3811. 4004.]
2021-02-26 13:20:00,20210226,132000,"[15891.09058557 15928.15332458 15980.01333333 16018.1313068
 16058.05982682 16079.98851149]",[3091. 4572. 7725. 6382. 3811. 4004.]
2021-02-26 13:25:00,20210226,132500,"[15891.93900365 15928.14807003 15980.01333333 16018.1313068
 16058.05982682 16079.98851149]",[4115. 4741. 7725. 6382. 3811. 4004.]
2021-02-26 13:30:00,20210226,133000,"[15891.95228021 15928.14807003 15980.01333333 16018.1313068
 16058.05982682 16079.98851149]",[4254. 4741. 7725. 6382. 3811. 4004.]
2021-02-26 13:35:00,20210226,133500,"[15891.95228021 15928.14807003 15980.01333333 16018.1313068
 16058.05982682 16079.98851149]",[4254. 4741. 7725. 6382. 3811. 4004.]
2021-02-26 13:40:00,20210226,134000,"[15891.95228021 15928.16379163 15980.01333333 16018.1313068
 16058.05982682 16079.98851149]",[4254. 5855. 7725. 6382. 3811. 4004.]
2021-02-26 13:45:00,20210226,134500,"[15891.95228021 15928.16441864 15980.01333333 16018.1313068
 16058.05982682 16079.98851149]",[4254. 5857. 7725. 6382. 3811. 4004.]
