date,DATE,TIME,big_vols,big_vols_mv
2022-12-05 10:30:00,20221205,103000,[14920.11521603 15014.02457551],[1597. 4476.]
2022-12-05 10:35:00,20221205,103500,[14920.11521603 15014.03096579],[1597. 4618.]
2022-12-05 10:40:00,20221205,104000,[14920.11521603 15009.88308086],[1597. 4687.]
2022-12-05 10:45:00,20221205,104500,[14920.11521603 15009.88308086],[1597. 4687.]
2022-12-05 10:50:00,20221205,105000,[14920.11521603 14991.01320925 15009.88308086],[1597. 3331. 4687.]
2022-12-05 10:55:00,20221205,105500,[14920.11521603 14990.03225806 15009.88308086],[1597. 3627. 4687.]
2022-12-05 11:00:00,20221205,110000,[14920.11521603 14990.04441687 15009.88308086],[1597. 4030. 4687.]
2022-12-05 11:05:00,20221205,110500,[14920.11521603 14990.05261922 15009.88308086],[1597. 4257. 4687.]
2022-12-05 11:10:00,20221205,111000,[14920.11521603 14990.99026764 15009.88308086],[1597. 4521. 4687.]
2022-12-05 11:15:00,20221205,111500,[14920.11521603 14990.99026764 15009.88308086],[1597. 4521. 4687.]
2022-12-05 11:20:00,20221205,112000,[14920.11521603 14990.99026764 15009.88308086],[1597. 4521. 4687.]
2022-12-05 11:25:00,20221205,112500,[14920.11521603 14990.99026764 15008.06627018],[1597. 4521. 4708.]
2022-12-05 11:30:00,20221205,113000,[14920.11521603 14990.99026764 15008.01999592],[1597. 4521. 4901.]
2022-12-05 11:35:00,20221205,113500,[14920.11521603 14991.00393185 15008.01999592],[1597. 4578. 4901.]
2022-12-05 11:40:00,20221205,114000,[14920.11521603 14991.00393185 15013.98533201],[1597. 4578. 5045.]
2022-12-05 11:45:00,20221205,114500,[14920.11521603 14991.00393185 15009.91517687],[1597. 4578. 5258.]
2022-12-05 11:50:00,20221205,115000,[14920.11521603 14991.00393185 15009.91517687],[1597. 4578. 5258.]
2022-12-05 11:55:00,20221205,115500,[14920.11521603 14991.03600248 15009.91517687],[1597. 4833. 5258.]
2022-12-05 12:00:00,20221205,120000,[14920.11521603 14991.01982161 15009.91517687],[1597. 5045. 5258.]
2022-12-05 12:05:00,20221205,120500,[14920.11521603 14991.02355623 15009.91517687],[1597. 5264. 5258.]
2022-12-05 12:10:00,20221205,121000,[14920.11521603 14991.045272   15009.91517687],[1597. 5478. 5258.]
2022-12-05 12:15:00,20221205,121500,[14920.11521603 14991.04849678 15009.91517687],[1597. 5588. 5258.]
2022-12-05 12:20:00,20221205,122000,[14920.11521603 14991.04080542 15009.91517687],[1597. 5612. 5258.]
2022-12-05 12:25:00,20221205,122500,[14920.11521603 14991.04080542 15009.91517687],[1597. 5612. 5258.]
2022-12-05 12:30:00,20221205,123000,[14920.11521603 14991.04080542 15009.91517687],[1597. 5612. 5258.]
2022-12-05 12:35:00,20221205,123500,[14920.11521603 14950.85767392 14991.04080542 15009.91517687],[1597. 1883. 5612. 5258.]
2022-12-05 12:40:00,20221205,124000,[14950.80050125 14991.04080542 15009.91517687],[1995. 5612. 5258.]
2022-12-05 12:45:00,20221205,124500,[14921.78888889 14950.80050125 14991.04080542 15009.91517687],[2430. 1995. 5612. 5258.]
2022-12-05 12:50:00,20221205,125000,[14921.79030351 14950.80050125 14991.04080542 15009.91517687],[2537. 1995. 5612. 5258.]
2022-12-05 12:55:00,20221205,125500,[14921.79030351 14950.80050125 14991.04080542 15009.91517687],[2537. 1995. 5612. 5258.]
2022-12-05 13:00:00,20221205,130000,[14921.79030351 14950.80050125 14991.04080542 15009.91517687],[2537. 1995. 5612. 5258.]
2022-12-05 13:05:00,20221205,130500,[14930.92007648 14950.80050125 14991.04080542 15009.91517687],[2615. 1995. 5612. 5258.]
2022-12-05 13:10:00,20221205,131000,[14930.97460317 14950.80050125 14991.04080542 15009.91517687],[2835. 1995. 5612. 5258.]
2022-12-05 13:15:00,20221205,131500,[14931.74890756 14991.04080542 15009.91517687],[2975. 5612. 5258.]
2022-12-05 13:20:00,20221205,132000,[14931.76692231 14991.04080542 15009.91517687],[2999. 5612. 5258.]
2022-12-05 13:25:00,20221205,132500,[14931.7275188  14991.04080542 15009.91517687],[3325. 5612. 5258.]
2022-12-05 13:30:00,20221205,133000,[14930.95103373 14991.04080542 15009.91517687],[3676. 5612. 5258.]
2022-12-05 13:35:00,20221205,133500,[14931.01110371 14991.04080542 15009.91517687],[4503. 5612. 5258.]
2022-12-05 13:40:00,20221205,134000,[14930.98354635 14991.04080542 15009.91517687],[6807. 5612. 5258.]
