date,DATE,TIME,big_vols,big_vols_mv
2021-02-18 11:20:00,20210218,112000,"[16328.17299578 16361.92715386 16408.10901564 16458.07931179
 16489.83775297]",[6636. 4283. 2174. 2383. 2866.]
2021-02-18 11:25:00,20210218,112500,"[16328.17299578 16361.92715386 16409.01901528 16458.07931179
 16489.83775297]",[6636. 4283. 2945. 2383. 2866.]
2021-02-18 11:30:00,20210218,113000,"[16328.17299578 16363.98446729 16408.204143   16458.07931179
 16489.83775297]",[6636. 4571. 2993. 2383. 2866.]
2021-02-18 11:35:00,20210218,113500,"[16328.17299578 16364.0183583  16408.204143   16458.07931179
 16489.83775297]",[6636. 4739. 2993. 2383. 2866.]
2021-02-18 11:40:00,20210218,114000,"[16328.17299578 16364.01348866 16408.204143   16458.07931179
 16489.83775297]",[6636. 4893. 2993. 2383. 2866.]
2021-02-18 11:45:00,20210218,114500,"[16328.17299578 16364.01348866 16395.9516129  16458.07931179
 16489.83775297]",[6636. 4893. 3410. 2383. 2866.]
2021-02-18 11:50:00,20210218,115000,"[16328.17299578 16371.99636804 16395.94311552 16458.07931179
 16489.83775297]",[6636. 4956. 3428. 2383. 2866.]
2021-02-18 11:55:00,20210218,115500,"[16328.17299578 16372.02798581 16395.94311552 16458.07931179
 16489.83775297]",[6636. 5074. 3428. 2383. 2866.]
2021-02-18 12:00:00,20210218,120000,"[16328.17299578 16372.01991193 16395.94311552 16458.07931179
 16489.83775297]",[6636. 5223. 3428. 2383. 2866.]
2021-02-18 12:05:00,20210218,120500,"[16331.82221602 16372.01991193 16395.94311552 16458.07931179
 16489.83775297]",[7166. 5223. 3428. 2383. 2866.]
2021-02-18 12:10:00,20210218,121000,"[16331.82832215 16372.01991193 16395.94311552 16458.07931179
 16489.83775297]",[7450. 5223. 3428. 2383. 2866.]
2021-02-18 12:15:00,20210218,121500,"[16329.99203187 16372.01991193 16395.94311552 16458.07931179
 16489.83775297]",[8032. 5223. 3428. 2383. 2866.]
2021-02-18 12:20:00,20210218,122000,[16329.99829663 16372.01991193 16458.07931179 16489.83775297],[8219. 5223. 2383. 2866.]
2021-02-18 12:25:00,20210218,122500,[16329.99829663 16363.03726598 16458.07931179 16489.83775297],[8219. 5662. 2383. 2866.]
2021-02-18 12:30:00,20210218,123000,[16329.99829663 16372.09145328 16458.07931179 16489.83775297],[8219. 6014. 2383. 2866.]
2021-02-18 12:35:00,20210218,123500,[16329.99829663 16372.0896861  16458.07931179 16489.83775297],[8219. 6244. 2383. 2866.]
2021-02-18 12:40:00,20210218,124000,[16329.99829663 16372.13251366 16458.07931179 16489.83775297],[8219. 6588. 2383. 2866.]
2021-02-18 12:45:00,20210218,124500,[16329.99829663 16372.1244874  16458.07931179 16489.83775297],[8219. 6828. 2383. 2866.]
2021-02-18 12:50:00,20210218,125000,[16329.99829663 16372.13942725 16458.07931179 16489.83775297],[8219. 6914. 2383. 2866.]
2021-02-18 12:55:00,20210218,125500,"[16329.99829663 16372.12678469 16394.06457565 16458.07931179
 16489.83775297]",[8219. 7004. 3794. 2383. 2866.]
2021-02-18 13:00:00,20210218,130000,"[16329.99829663 16372.12678469 16394.92027443 16458.07931179
 16489.83775297]",[8219. 7004. 4227. 2383. 2866.]
2021-02-18 13:05:00,20210218,130500,"[16329.99829663 16372.12678469 16395.82486249 16458.07931179
 16489.83775297]",[8219. 7004. 4545. 2383. 2866.]
2021-02-18 13:10:00,20210218,131000,"[16329.99829663 16372.12678469 16394.90646921 16458.07931179
 16489.83775297]",[8219. 7004. 5132. 2383. 2866.]
2021-02-18 13:15:00,20210218,131500,"[16329.99829663 16372.12678469 16394.88185575 16458.07931179
 16489.83775297]",[8219. 7004. 5324. 2383. 2866.]
2021-02-18 13:20:00,20210218,132000,"[16329.99829663 16372.12678469 16394.88185575 16458.07931179
 16489.83775297]",[8219. 7004. 5324. 2383. 2866.]
2021-02-18 13:25:00,20210218,132500,"[16329.99829663 16372.12678469 16395.83060705 16458.07931179
 16489.83775297]",[8219. 7004. 5502. 2383. 2866.]
2021-02-18 13:30:00,20210218,133000,"[16329.99829663 16372.12678469 16395.86136206 16458.07931179
 16489.83775297]",[8219. 7004. 5756. 2383. 2866.]
2021-02-18 13:35:00,20210218,133500,"[16329.99829663 16372.12678469 16395.8798722  16458.07931179
 16489.83775297]",[8219. 7004. 6260. 2383. 2866.]
2021-02-18 13:40:00,20210218,134000,"[16329.99829663 16372.12678469 16395.8798722  16458.07931179
 16489.83775297]",[8219. 7004. 6260. 2383. 2866.]
