date,DATE,TIME,big_vols,big_vols_mv
2021-11-10 08:45:00,20211110,84500,[17550.4965035],[715.]
2021-11-10 08:50:00,20211110,85000,[17551.37871957],[1109.]
2021-11-10 08:55:00,20211110,85500,[17542.93390805 17557.9978308 ],[ 696. 1383.]
2021-11-10 09:00:00,20211110,90000,[17551.54917184],[1932.]
2021-11-10 09:05:00,20211110,90500,[17549.12149141],[2387.]
2021-11-10 09:10:00,20211110,91000,[17549.12149141],[2387.]
2021-11-10 09:15:00,20211110,91500,[17551.69138495],[2751.]
2021-11-10 09:20:00,20211110,92000,[17561.93356522],[2875.]
2021-11-10 09:25:00,20211110,92500,[17561.90590112],[3135.]
2021-11-10 09:30:00,20211110,93000,[17561.94227642],[3690.]
2021-11-10 09:35:00,20211110,93500,[17563.01678852],[3693.]
2021-11-10 09:40:00,20211110,94000,[17555.99285204],[4197.]
2021-11-10 09:45:00,20211110,94500,[17551.85797575],[4288.]
2021-11-10 09:50:00,20211110,95000,[17555.99173895],[4842.]
2021-11-10 09:55:00,20211110,95500,[17555.99173895],[4842.]
2021-11-10 10:00:00,20211110,100000,[17556.02581369],[5346.]
2021-11-10 10:05:00,20211110,100500,[17556.02240896],[5355.]
2021-11-10 10:10:00,20211110,101000,[17556.02240896],[5355.]
2021-11-10 10:15:00,20211110,101500,[17511.0004948  17556.02240896],[2021. 5355.]
2021-11-10 10:20:00,20211110,102000,[17511.0004948  17556.02240896],[2021. 5355.]
2021-11-10 10:25:00,20211110,102500,[17511.0004948  17551.81390631],[2021. 5422.]
2021-11-10 10:30:00,20211110,103000,[17511.0004948  17551.80588027],[2021. 5646.]
2021-11-10 10:35:00,20211110,103500,[17511.0004948  17551.80588027],[2021. 5646.]
2021-11-10 10:40:00,20211110,104000,[17511.0004948  17551.80588027],[2021. 5646.]
2021-11-10 10:45:00,20211110,104500,[17511.0004948  17551.80588027],[2021. 5646.]
2021-11-10 10:50:00,20211110,105000,[17511.0229612  17551.80588027],[2526. 5646.]
2021-11-10 10:55:00,20211110,105500,[17511.88316904 17551.80588027],[2739. 5646.]
2021-11-10 11:00:00,20211110,110000,[17511.88334354 17551.80588027],[3266. 5646.]
2021-11-10 11:05:00,20211110,110500,[17511.93391488 17551.80588027],[3783. 5646.]
2021-11-10 11:10:00,20211110,111000,[17511.92670025 17551.80588027],[3970. 5646.]
2021-11-10 11:15:00,20211110,111500,[17511.90735035 17551.80588027],[4544. 5646.]
2021-11-10 11:20:00,20211110,112000,[17511.9329718  17551.80588027],[4610. 5646.]
2021-11-10 11:25:00,20211110,112500,[17511.9392301  17551.80588027],[4624. 5646.]
2021-11-10 11:30:00,20211110,113000,[17511.95285714 17551.80588027],[4900. 5646.]
2021-11-10 11:35:00,20211110,113500,[17511.92094017 17551.80588027],[5148. 5646.]
2021-11-10 11:40:00,20211110,114000,[17511.92372557 17551.80588027],[5218. 5646.]
2021-11-10 11:45:00,20211110,114500,[17511.93647775 17551.80588027],[5258. 5646.]
2021-11-10 11:50:00,20211110,115000,[17511.96000741 17551.80588027],[5401. 5646.]
2021-11-10 11:55:00,20211110,115500,[17511.96000741 17551.80588027],[5401. 5646.]
2021-11-10 12:00:00,20211110,120000,[17511.96000741 17551.80588027],[5401. 5646.]
2021-11-10 12:05:00,20211110,120500,[17511.96000741 17551.80588027],[5401. 5646.]
2021-11-10 12:10:00,20211110,121000,[17511.96000741 17551.81468011],[5401. 6049.]
2021-11-10 12:15:00,20211110,121500,[17511.96000741 17556.03575184],[5401. 6657.]
2021-11-10 12:20:00,20211110,122000,[17511.96000741 17556.04261908],[5401. 6781.]
2021-11-10 12:25:00,20211110,122500,[17511.96000741 17551.80165407],[5401. 7013.]
2021-11-10 12:30:00,20211110,123000,[17511.96000741 17551.76467323],[5401. 7207.]
2021-11-10 12:35:00,20211110,123500,[17511.96000741 17551.77534656],[5401. 7358.]
2021-11-10 12:40:00,20211110,124000,[17511.96000741 17551.77534656],[5401. 7358.]
2021-11-10 12:45:00,20211110,124500,[17511.96000741 17551.77534656],[5401. 7358.]
2021-11-10 12:50:00,20211110,125000,[17511.96000741 17550.9557248 ],[5401. 7747.]
2021-11-10 12:55:00,20211110,125500,[17511.96000741 17550.95206813],[5401. 8220.]
2021-11-10 13:00:00,20211110,130000,[17511.96000741 17550.98046139],[5401. 8496.]
2021-11-10 13:05:00,20211110,130500,[17511.96000741 17550.98046139],[5401. 8496.]
2021-11-10 13:10:00,20211110,131000,[17511.96000741 17550.97030838],[5401. 8723.]
2021-11-10 13:15:00,20211110,131500,[17511.96000741 17550.95481758],[5401. 8853.]
2021-11-10 13:20:00,20211110,132000,[17511.96000741 17550.94960242],[5401. 8929.]
2021-11-10 13:25:00,20211110,132500,[17511.96000741 17550.03592032],[5401. 9187.]
2021-11-10 13:30:00,20211110,133000,[17511.96000741 17550.01955966],[ 5401. 10174.]
2021-11-10 13:35:00,20211110,133500,[17511.96000741 17550.01809745],[ 5401. 10775.]
2021-11-10 13:40:00,20211110,134000,[17511.96000741 17550.02268519],[ 5401. 10800.]
