date,DATE,TIME,big_vols,big_vols_mv
2022-10-06 08:45:00,20221006,84500,[13946.11145833],[1920.]
2022-10-06 08:50:00,20221006,85000,[13931.83366733 13946.08753862],[ 998. 1942.]
2022-10-06 08:55:00,20221006,85500,[13907.88       13931.83366733 13946.08753862],[ 875.  998. 1942.]
2022-10-06 09:00:00,20221006,90000,[13867.81740614 13907.88       13931.83366733 13946.08753862],[1172.  875.  998. 1942.]
2022-10-06 09:05:00,20221006,90500,[13868.89279824 13907.88       13931.83366733 13946.08753862],[1819.  875.  998. 1942.]
2022-10-06 09:10:00,20221006,91000,"[13852.86969042 13867.92300289 13907.88       13931.83366733
 13946.08753862]",[1389. 2078.  875.  998. 1942.]
2022-10-06 09:15:00,20221006,91500,[13866.12335958 13931.83366733 13946.08753862],[2286.  998. 1942.]
2022-10-06 09:20:00,20221006,92000,[13868.03868739 13946.08753862],[2895. 1942.]
2022-10-06 09:25:00,20221006,92500,[13857.01996008 13946.08753862],[3006. 1942.]
2022-10-06 09:30:00,20221006,93000,[13856.24495761 13946.08753862],[3421. 1942.]
2022-10-06 09:35:00,20221006,93500,[13856.1863711  13946.08753862],[3654. 1942.]
2022-10-06 09:40:00,20221006,94000,[13856.18057922 13946.08753862],[4109. 1942.]
2022-10-06 09:45:00,20221006,94500,[13856.08533392 13946.08753862],[4582. 1942.]
2022-10-06 09:50:00,20221006,95000,[13856.09903962 13946.08753862],[4998. 1942.]
2022-10-06 09:55:00,20221006,95500,[13856.08658421 13946.08753862],[5255. 1942.]
2022-10-06 10:00:00,20221006,100000,[13856.08551151 13946.08753862],[5777. 1942.]
2022-10-06 10:05:00,20221006,100500,[13856.069869   13946.08753862],[5954. 1942.]
2022-10-06 10:10:00,20221006,101000,[13856.06073007 13946.08753862],[6109. 1942.]
2022-10-06 10:15:00,20221006,101500,[13856.05209774 13946.08753862],[6507. 1942.]
2022-10-06 10:20:00,20221006,102000,[13856.05113033 13946.08753862],[6591. 1942.]
2022-10-06 10:25:00,20221006,102500,[13856.05113033 13946.08753862],[6591. 1942.]
2022-10-06 10:30:00,20221006,103000,[13856.05113033 13946.08753862],[6591. 1942.]
2022-10-06 10:35:00,20221006,103500,[13856.05113033 13946.08753862],[6591. 1942.]
2022-10-06 10:40:00,20221006,104000,[13856.05113033 13946.08753862],[6591. 1942.]
2022-10-06 10:45:00,20221006,104500,[13856.05113033 13946.08753862],[6591. 1942.]
2022-10-06 10:50:00,20221006,105000,[13856.03310861 13946.08753862],[6675. 1942.]
2022-10-06 10:55:00,20221006,105500,[13856.08893739],[7331.]
2022-10-06 11:00:00,20221006,110000,[13856.09099578],[7341.]
2022-10-06 11:05:00,20221006,110500,[13856.09099578],[7341.]
2022-10-06 11:10:00,20221006,111000,[13856.12393843],[7536.]
2022-10-06 11:15:00,20221006,111500,[13856.13164236],[7885.]
2022-10-06 11:20:00,20221006,112000,[13856.1158619],[8139.]
2022-10-06 11:25:00,20221006,112500,[13856.12260583],[8197.]
2022-10-06 11:30:00,20221006,113000,[13856.11018264],[8377.]
2022-10-06 11:35:00,20221006,113500,[13856.13606387],[8643.]
2022-10-06 11:40:00,20221006,114000,[13856.12421313],[8896.]
2022-10-06 11:45:00,20221006,114500,[13856.11754818],[8924.]
2022-10-06 11:50:00,20221006,115000,[13856.11754818],[8924.]
2022-10-06 11:55:00,20221006,115500,[13856.11754818],[8924.]
2022-10-06 12:00:00,20221006,120000,[13856.11754818],[8924.]
2022-10-06 12:05:00,20221006,120500,[13856.11754818],[8924.]
2022-10-06 12:10:00,20221006,121000,[13856.11754818],[8924.]
2022-10-06 12:15:00,20221006,121500,[13856.11754818],[8924.]
2022-10-06 12:20:00,20221006,122000,[13856.11754818],[8924.]
2022-10-06 12:25:00,20221006,122500,[13856.11754818],[8924.]
2022-10-06 12:30:00,20221006,123000,[13856.11754818],[8924.]
2022-10-06 12:35:00,20221006,123500,[13856.11754818],[8924.]
2022-10-06 12:40:00,20221006,124000,[13856.09435388],[9263.]
2022-10-06 12:45:00,20221006,124500,[13856.12395746],[9592.]
2022-10-06 12:50:00,20221006,125000,[13856.12380457],[9620.]
2022-10-06 12:55:00,20221006,125500,[13856.12555821],[9629.]
2022-10-06 13:00:00,20221006,130000,[13856.12555821],[9629.]
2022-10-06 13:05:00,20221006,130500,[13856.12555821],[9629.]
2022-10-06 13:10:00,20221006,131000,[13856.12555821],[9629.]
2022-10-06 13:15:00,20221006,131500,[13856.12555821],[9629.]
2022-10-06 13:20:00,20221006,132000,[13856.12555821 13866.05788341],[9629. 9761.]
2022-10-06 13:25:00,20221006,132500,[13866.07822736],[10380.]
2022-10-06 13:30:00,20221006,133000,[13866.08542087],[10419.]
2022-10-06 13:35:00,20221006,133500,[13866.08542087],[10419.]
2022-10-06 13:40:00,20221006,134000,[13868.07680071],[11315.]
2022-10-06 13:45:00,20221006,134500,[13868.08127645],[11344.]
