date,DATE,TIME,big_vols,big_vols_mv
2021-10-28 08:45:00,20211028,84500,[17014.56929955],[1342.]
2021-10-28 08:50:00,20211028,85000,[17014.63706294],[1430.]
2021-10-28 08:55:00,20211028,85500,[17020.0170088],[1705.]
2021-10-28 09:00:00,20211028,90000,[17020.04563836],[1731.]
2021-10-28 09:05:00,20211028,90500,[17020.04563836],[1731.]
2021-10-28 09:10:00,20211028,91000,[17020.04563836 17040.94909274],[1731. 1984.]
2021-10-28 09:15:00,20211028,91500,[17020.04563836 17040.97489342],[1731. 2111.]
2021-10-28 09:20:00,20211028,92000,[17020.04563836 17040.97005758],[1731. 2605.]
2021-10-28 09:25:00,20211028,92500,[17020.04563836 17040.97005758],[1731. 2605.]
2021-10-28 09:30:00,20211028,93000,[17020.04563836 17040.97005758 17070.84789644],[1731. 2605. 1854.]
2021-10-28 09:35:00,20211028,93500,[17020.04563836 17040.97005758 17071.83151184],[1731. 2605. 2196.]
2021-10-28 09:40:00,20211028,94000,[17020.04563836 17040.97005758 17071.83151184 17091.88190955],[1731. 2605. 2196. 1592.]
2021-10-28 09:45:00,20211028,94500,[17020.04563836 17040.97005758 17071.79796048 17091.82422535],[1731. 2605. 3138. 1775.]
2021-10-28 09:50:00,20211028,95000,[17020.04563836 17040.97005758 17071.80263512 17091.82422535],[1731. 2605. 3719. 1775.]
2021-10-28 09:55:00,20211028,95500,[17020.04563836 17040.97005758 17071.80263512 17091.82422535],[1731. 2605. 3719. 1775.]
2021-10-28 10:00:00,20211028,100000,[17041.8119484  17070.1213928  17091.82422535],[2946. 4193. 1775.]
2021-10-28 10:05:00,20211028,100500,[17041.8119484  17070.08827463 17091.82422535],[2946. 4486. 1775.]
2021-10-28 10:10:00,20211028,101000,[17041.8119484  17070.09890591 17091.9566695 ],[2946. 4570. 2354.]
2021-10-28 10:15:00,20211028,101500,[17041.8119484  17070.09890591 17091.93862392],[2946. 4570. 2558.]
2021-10-28 10:20:00,20211028,102000,[17041.8119484  17070.09816082 17091.93862392],[2946. 4676. 2558.]
2021-10-28 10:25:00,20211028,102500,[17041.76634146 17070.09816082 17091.93862392],[4100. 4676. 2558.]
2021-10-28 10:30:00,20211028,103000,[17041.76057299 17070.09816082 17091.93862392],[4398. 4676. 2558.]
2021-10-28 10:35:00,20211028,103500,[17041.01946472 17070.09816082 17091.93862392],[4521. 4676. 2558.]
2021-10-28 10:40:00,20211028,104000,[17041.01946472 17070.09816082 17091.93862392],[4521. 4676. 2558.]
2021-10-28 10:45:00,20211028,104500,[17030.12503544 17041.01946472 17070.09816082 17091.93862392],[3527. 4521. 4676. 2558.]
2021-10-28 10:50:00,20211028,105000,[17030.03262856 17041.01946472 17070.09816082 17091.93862392],[3831. 4521. 4676. 2558.]
2021-10-28 10:55:00,20211028,105500,[17020.00714104 17041.01946472 17070.09816082 17091.93862392],[3921. 4521. 4676. 2558.]
2021-10-28 11:00:00,20211028,110000,[17019.97619638 17041.01946472 17070.09816082 17091.93862392],[4033. 4521. 4676. 2558.]
2021-10-28 11:05:00,20211028,110500,[17029.02534294 17041.01946472 17070.09816082 17091.93862392],[4301. 4521. 4676. 2558.]
2021-10-28 11:10:00,20211028,111000,[17026.02111614 17041.01946472 17070.09816082 17091.93862392],[4641. 4521. 4676. 2558.]
2021-10-28 11:15:00,20211028,111500,[17026.03580247 17041.01946472 17070.09816082 17091.93862392],[4860. 4521. 4676. 2558.]
2021-10-28 11:20:00,20211028,112000,[17026.03237618 17041.01946472 17070.09816082 17091.93862392],[5189. 4521. 4676. 2558.]
2021-10-28 11:25:00,20211028,112500,[17026.84422202 17041.01946472 17070.09816082 17091.93862392],[5495. 4521. 4676. 2558.]
2021-10-28 11:30:00,20211028,113000,[17026.06269758 17041.01946472 17070.09816082 17091.93862392],[5694. 4521. 4676. 2558.]
2021-10-28 11:35:00,20211028,113500,[17026.06269758 17041.01946472 17070.09816082 17091.93862392],[5694. 4521. 4676. 2558.]
2021-10-28 11:40:00,20211028,114000,[17026.84755889 17041.01946472 17070.09816082 17091.93862392],[5858. 4521. 4676. 2558.]
2021-10-28 11:45:00,20211028,114500,[17026.88914064 17040.95970028 17070.09816082 17091.93862392],[6179. 4938. 4676. 2558.]
2021-10-28 11:50:00,20211028,115000,[17026.88914064 17040.9668058  17070.09816082 17091.93862392],[6179. 5031. 4676. 2558.]
2021-10-28 11:55:00,20211028,115500,[17026.92560801 17040.90457066 17070.09816082 17091.93862392],[6291. 5229. 4676. 2558.]
2021-10-28 12:00:00,20211028,120000,[17026.90646812 17040.90457066 17070.09816082 17091.93862392],[6447. 5229. 4676. 2558.]
2021-10-28 12:05:00,20211028,120500,[17026.90646812 17040.90457066 17070.09816082 17091.93862392],[6447. 5229. 4676. 2558.]
2021-10-28 12:10:00,20211028,121000,[17026.90646812 17040.90457066 17070.09816082 17091.93862392],[6447. 5229. 4676. 2558.]
2021-10-28 12:15:00,20211028,121500,[17026.90646812 17040.90457066 17070.09816082 17091.93862392],[6447. 5229. 4676. 2558.]
2021-10-28 12:20:00,20211028,122000,[17026.90646812 17040.90457066 17070.09816082 17091.93862392],[6447. 5229. 4676. 2558.]
2021-10-28 12:25:00,20211028,122500,[17026.90646812 17040.90457066 17070.09816082 17091.93862392],[6447. 5229. 4676. 2558.]
2021-10-28 12:30:00,20211028,123000,[17026.90646812 17040.90457066 17070.09816082 17091.93862392],[6447. 5229. 4676. 2558.]
2021-10-28 12:35:00,20211028,123500,[17026.90646812 17040.90457066 17070.09816082 17091.93862392],[6447. 5229. 4676. 2558.]
2021-10-28 12:40:00,20211028,124000,[17019.04927976 17040.90457066 17070.09816082 17091.93862392],[6595. 5229. 4676. 2558.]
2021-10-28 12:45:00,20211028,124500,[17019.04643213 17040.90457066 17070.09816082 17091.93862392],[7021. 5229. 4676. 2558.]
2021-10-28 12:50:00,20211028,125000,[17019.04643213 17040.90457066 17070.09816082 17091.93862392],[7021. 5229. 4676. 2558.]
2021-10-28 12:55:00,20211028,125500,[17026.91098615 17040.90457066 17070.09816082 17091.93862392],[7291. 5229. 4676. 2558.]
2021-10-28 13:00:00,20211028,130000,[17026.92509111 17040.92812955 17070.09816082 17091.93862392],[7409. 5496. 4676. 2558.]
2021-10-28 13:05:00,20211028,130500,[17026.92509111 17041.77910868 17070.09816082 17091.93862392],[7409. 5677. 4676. 2558.]
2021-10-28 13:10:00,20211028,131000,[17026.92509111 17041.78666667 17070.09816082 17091.93862392],[7409. 5700. 4676. 2558.]
2021-10-28 13:15:00,20211028,131500,[17026.92509111 17041.7870549  17070.09816082 17091.93862392],[7409. 5701. 4676. 2558.]
2021-10-28 13:20:00,20211028,132000,[17026.92509111 17041.79247594 17070.09816082 17091.93862392],[7409. 5715. 4676. 2558.]
