date,DATE,TIME,big_vols,big_vols_mv
2021-08-20 08:45:00,20210820,84500,[16307.95221843 16364.74759945 16384.2462963 ],[293. 729. 540.]
2021-08-20 08:50:00,20210820,85000,[16307.95221843 16364.74759945 16384.2462963  16413.1065944 ],[ 293.  729.  540. 1107.]
2021-08-20 08:55:00,20210820,85500,[16307.95221843 16364.74759945 16413.07637795],[ 293.  729. 1270.]
2021-08-20 09:00:00,20210820,90000,[16413.98460552],[1559.]
2021-08-20 09:05:00,20210820,90500,[16365.09795918 16394.95189003],[1225. 1746.]
2021-08-20 09:10:00,20210820,91000,"[16249.27291242 16273.1342812  16297.8923802  16307.86759259
 16349.13778256 16365.09795918 16394.95189003]",[ 491.  633. 1273. 1080.  929. 1225. 1746.]
2021-08-20 09:15:00,20210820,91500,"[16205.09643917 16244.15016611 16273.1342812  16297.8923802
 16307.86759259 16349.13778256 16365.09795918 16394.95189003]",[ 674. 1505.  633. 1273. 1080.  929. 1225. 1746.]
2021-08-20 09:20:00,20210820,92000,"[16207.89404762 16244.97780925 16271.89419795 16297.8923802
 16307.86759259 16349.13778256 16365.09795918 16394.95189003]",[ 840. 2118. 1465. 1273. 1080.  929. 1225. 1746.]
2021-08-20 09:25:00,20210820,92500,"[16220.10065646 16244.95786865 16271.89324487 16287.07041073
 16297.8923802  16307.86759259 16349.13778256 16394.95189003]",[ 914. 2421. 1658. 1193. 1273. 1080.  929. 1746.]
2021-08-20 09:30:00,20210820,93000,"[16220.14107366 16241.88720248 16271.89614936 16297.8923802
 16307.86759259 16394.95189003]",[1602. 2899. 1714. 1273. 1080. 1746.]
2021-08-20 09:35:00,20210820,93500,"[16220.07874016 16238.10279227 16271.89614936 16297.8923802
 16394.95189003]",[2286. 3259. 1714. 1273. 1746.]
2021-08-20 09:40:00,20210820,94000,[16220.05902513 16238.06761052 16271.89614936 16394.95189003],[2626. 3461. 1714. 1746.]
2021-08-20 09:45:00,20210820,94500,"[16179.91407223 16220.05902513 16238.06761052 16271.89614936
 16394.95189003]",[1606. 2626. 3461. 1714. 1746.]
2021-08-20 09:50:00,20210820,95000,"[16179.86949429 16220.05902513 16238.06761052 16271.89614936
 16394.95189003]",[1839. 2626. 3461. 1714. 1746.]
2021-08-20 09:55:00,20210820,95500,"[16179.86899791 16220.05902513 16238.06761052 16271.89614936
 16394.95189003]",[1916. 2626. 3461. 1714. 1746.]
2021-08-20 10:00:00,20210820,100000,"[16158.11823105 16219.9778135  16238.04550293 16271.89614936
 16394.95189003]",[2216. 3110. 3758. 1714. 1746.]
2021-08-20 10:05:00,20210820,100500,[16158.11823105 16238.083413   16271.89614936 16394.95189003],[2216. 4184. 1714. 1746.]
2021-08-20 10:10:00,20210820,101000,[16158.11823105 16238.07583815 16394.95189003],[2216. 4325. 1746.]
2021-08-20 10:15:00,20210820,101500,"[16158.11823105 16238.07583815 16298.02585823 16307.95766222
 16394.95189003]",[2216. 4325. 2243. 2173. 1746.]
2021-08-20 10:20:00,20210820,102000,[16158.11823105 16238.07583815 16307.99810749 16394.95189003],[2216. 4325. 2642. 1746.]
2021-08-20 10:25:00,20210820,102500,[16158.11823105 16238.07583815 16298.11898641 16394.95189003],[2216. 4325. 2723. 1746.]
