date,DATE,TIME,big_vols,big_vols_mv
2021-07-27 08:45:00,20210727,84500,[17322.66721582],[607.]
2021-07-27 08:50:00,20210727,85000,[17287.13574661 17298.94384707 17322.66721582],[663. 837. 607.]
2021-07-27 08:55:00,20210727,85500,[17286.17688442 17298.94384707 17322.66721582],[995. 837. 607.]
2021-07-27 09:00:00,20210727,90000,[17278.14514609 17298.94384707 17322.66721582],[2122.  837.  607.]
2021-07-27 09:05:00,20210727,90500,[17276.02935343 17298.94384707],[2521.  837.]
2021-07-27 09:10:00,20210727,91000,[17276.02935343 17298.94384707],[2521.  837.]
2021-07-27 09:15:00,20210727,91500,[17259.0614182  17275.98411468 17298.94384707],[1791. 2581.  837.]
2021-07-27 09:20:00,20210727,92000,[17259.1356383  17274.06161429],[1880. 3246.]
2021-07-27 09:25:00,20210727,92500,[17259.02998236 17274.04831358],[2268. 3291.]
2021-07-27 09:30:00,20210727,93000,[17258.98077648 17274.04831358],[2653. 3291.]
2021-07-27 09:35:00,20210727,93500,[17258.99904853 17273.01888388],[3153. 3548.]
2021-07-27 09:40:00,20210727,94000,[17259.00253165 17273.04229052],[3160. 3807.]
2021-07-27 09:45:00,20210727,94500,[17259.00253165 17274.01218893],[3160. 3938.]
2021-07-27 09:50:00,20210727,95000,[17259.00253165 17274.01218893],[3160. 3938.]
2021-07-27 09:55:00,20210727,95500,[17259.00253165 17274.01218893 17320.38306253],[3160. 3938. 2031.]
2021-07-27 10:00:00,20210727,100000,[17259.00253165 17274.01218893 17320.22388664],[3160. 3938. 2470.]
2021-07-27 10:05:00,20210727,100500,[17259.00253165 17274.01218893 17321.07656613],[3160. 3938. 3017.]
2021-07-27 10:10:00,20210727,101000,[17259.00253165 17274.01218893 17298.42481752 17321.07656613],[3160. 3938. 2740. 3017.]
2021-07-27 10:15:00,20210727,101500,[17259.00253165 17274.05107964 17298.37892919 17321.07656613],[3160. 4307. 2895. 3017.]
2021-07-27 10:20:00,20210727,102000,[17258.06254343 17274.05107964 17298.37892919 17321.07656613],[4317. 4307. 2895. 3017.]
2021-07-27 10:25:00,20210727,102500,[17258.03868912 17274.05107964 17298.37892919 17321.07656613],[4394. 4307. 2895. 3017.]
