date,DATE,TIME,big_vols,big_vols_mv
2022-05-05 08:45:00,20220505,84500,[16751.56606398],[1438.]
2022-05-05 08:50:00,20220505,85000,[16759.80568475],[1935.]
2022-05-05 08:55:00,20220505,85500,[16758.24593764],[2277.]
2022-05-05 09:00:00,20220505,90000,[16758.20935412],[2694.]
2022-05-05 09:05:00,20220505,90500,[16748.24982603],[2874.]
2022-05-05 09:10:00,20220505,91000,[16748.19832215],[2980.]
2022-05-05 09:15:00,20220505,91500,[16741.77202494],[3689.]
2022-05-05 09:20:00,20220505,92000,[16750.88553944],[4412.]
2022-05-05 09:25:00,20220505,92500,[16748.29569784],[4951.]
2022-05-05 09:30:00,20220505,93000,[16748.26332933],[5833.]
2022-05-05 09:35:00,20220505,93500,[16749.11929994],[6228.]
2022-05-05 09:40:00,20220505,94000,[16748.22573903],[6698.]
2022-05-05 09:45:00,20220505,94500,[16748.21557578],[6921.]
2022-05-05 09:50:00,20220505,95000,[16748.21557578],[6921.]
2022-05-05 09:55:00,20220505,95500,[16715.90123457 16748.21557578],[2187. 6921.]
2022-05-05 10:00:00,20220505,100000,[16715.97177594 16748.21557578],[2303. 6921.]
2022-05-05 10:05:00,20220505,100500,[16716.0257384  16748.21557578],[2370. 6921.]
2022-05-05 10:10:00,20220505,101000,[16716.00989086 16748.21557578],[2932. 6921.]
2022-05-05 10:15:00,20220505,101500,[16715.96116505 16748.21557578],[3193. 6921.]
2022-05-05 10:20:00,20220505,102000,[16715.95153774 16748.21557578],[3219. 6921.]
2022-05-05 10:25:00,20220505,102500,[16715.95153774 16748.21557578],[3219. 6921.]
2022-05-05 10:30:00,20220505,103000,[16715.95153774 16748.21557578],[3219. 6921.]
2022-05-05 10:35:00,20220505,103500,[16715.95153774 16748.21557578],[3219. 6921.]
2022-05-05 10:40:00,20220505,104000,[16715.91254176 16748.21557578],[3293. 6921.]
2022-05-05 10:45:00,20220505,104500,[16715.91254176 16748.21557578],[3293. 6921.]
2022-05-05 10:50:00,20220505,105000,[16715.91254176 16748.21557578],[3293. 6921.]
2022-05-05 10:55:00,20220505,105500,[16715.91254176 16748.21557578],[3293. 6921.]
