date,DATE,TIME,big_vols,big_vols_mv
2021-07-05 08:45:00,20210705,84500,[17753.65306122 17769.77531646],[882. 632.]
2021-07-05 08:50:00,20210705,85000,[17753.65306122 17769.77531646 17786.31556684],[ 882.  632. 1182.]
2021-07-05 08:55:00,20210705,85500,[17753.65306122 17769.77531646 17787.00606061],[ 882.  632. 1815.]
2021-07-05 09:00:00,20210705,90000,[17753.65306122 17769.77531646 17787.0840796  17813.27461859],[ 882.  632. 2010. 1442.]
2021-07-05 09:05:00,20210705,90500,"[17753.65306122 17769.77531646 17787.0840796  17798.03007519
 17813.19151139 17826.10719323]",[ 882.  632. 2010. 1596. 1932. 1418.]
2021-07-05 09:10:00,20210705,91000,"[17753.65306122 17769.77531646 17787.0840796  17814.04396135
 17826.89439932]",[ 882.  632. 2010. 2070. 2339.]
2021-07-05 09:15:00,20210705,91500,"[17753.65306122 17787.0840796  17814.04396135 17826.89439932
 17844.04836512]",[ 882. 2010. 2070. 2339. 2936.]
2021-07-05 09:20:00,20210705,92000,"[17753.65306122 17787.0840796  17814.04396135 17826.89439932
 17844.04470522]",[ 882. 2010. 2070. 2339. 3579.]
2021-07-05 09:25:00,20210705,92500,"[17753.65306122 17787.0840796  17814.04396135 17826.89439932
 17844.04470522 17869.7750275 ]",[ 882. 2010. 2070. 2339. 3579. 1818.]
2021-07-05 09:30:00,20210705,93000,"[17753.65306122 17787.0840796  17814.04396135 17826.89439932
 17844.04470522 17869.7750275  17883.20909926]",[ 882. 2010. 2070. 2339. 3579. 1818. 2176.]
2021-07-05 09:35:00,20210705,93500,"[17753.65306122 17787.0840796  17814.04396135 17826.89439932
 17844.04470522 17869.7750275  17884.        ]",[ 882. 2010. 2070. 2339. 3579. 1818. 2598.]
2021-07-05 09:40:00,20210705,94000,"[17753.65306122 17787.0840796  17813.14876918 17826.89853958
 17844.01168348 17883.98368216]",[ 882. 2010. 2803. 2602. 3766. 2819.]
2021-07-05 09:45:00,20210705,94500,"[17787.0840796  17813.14876918 17828.07293797 17843.98104794
 17883.98368216]",[2010. 2803. 2934. 4485. 2819.]
2021-07-05 09:50:00,20210705,95000,[17787.0840796  17813.14876918 17844.0137931  17883.98368216],[2010. 2803. 4785. 2819.]
2021-07-05 09:55:00,20210705,95500,[17813.14876918 17844.00294002 17883.98368216],[2803. 5102. 2819.]
2021-07-05 10:00:00,20210705,100000,[17813.94817716 17843.99473684 17883.98368216],[3319. 5130. 2819.]
2021-07-05 10:05:00,20210705,100500,[17813.94817716 17844.00757176 17883.98368216],[3319. 5679. 2819.]
2021-07-05 10:10:00,20210705,101000,[17813.94817716 17844.00757176 17883.98368216],[3319. 5679. 2819.]
2021-07-05 10:15:00,20210705,101500,[17813.94817716 17844.00757176 17883.21655669],[3319. 5679. 3334.]
2021-07-05 10:20:00,20210705,102000,[17813.94817716 17844.00757176 17883.21655669],[3319. 5679. 3334.]
2021-07-05 10:25:00,20210705,102500,[17813.94817716 17844.00757176 17883.97267442],[3319. 5679. 3440.]
2021-07-05 10:30:00,20210705,103000,[17813.94817716 17844.00757176 17883.99079666],[3319. 5679. 3477.]
2021-07-05 10:35:00,20210705,103500,[17813.94817716 17844.00757176 17883.18375607],[3319. 5679. 3706.]
2021-07-05 10:40:00,20210705,104000,[17813.94817716 17844.00757176 17898.14205987],[3319. 5679. 3942.]
2021-07-05 10:45:00,20210705,104500,[17813.94817716 17844.00757176 17898.14799154],[3319. 5679. 4257.]
2021-07-05 10:50:00,20210705,105000,[17813.94817716 17844.00757176 17898.19760609],[3319. 5679. 4595.]
2021-07-05 10:55:00,20210705,105500,[17813.94817716 17844.00757176 17898.20571192],[3319. 5679. 4832.]
2021-07-05 11:00:00,20210705,110000,[17813.94817716 17844.00757176 17898.21114539],[3319. 5679. 5186.]
2021-07-05 11:05:00,20210705,110500,[17813.94817716 17844.00757176 17898.21258535],[3319. 5679. 5419.]
2021-07-05 11:10:00,20210705,111000,[17813.94817716 17844.00757176 17898.21665158],[3319. 5679. 5525.]
2021-07-05 11:15:00,20210705,111500,[17813.94817716 17844.00757176 17898.17881609],[3319. 5679. 5693.]
2021-07-05 11:20:00,20210705,112000,[17813.94817716 17844.00757176 17898.19996546],[3319. 5679. 5791.]
2021-07-05 11:25:00,20210705,112500,[17813.94817716 17844.00757176 17898.21358749],[3319. 5679. 6138.]
2021-07-05 11:30:00,20210705,113000,[17844.00757176 17898.20585868],[5679. 6213.]
2021-07-05 11:35:00,20210705,113500,[17844.00757176 17898.20585868],[5679. 6213.]
2021-07-05 11:40:00,20210705,114000,[17844.00757176 17898.20585868],[5679. 6213.]
2021-07-05 11:45:00,20210705,114500,[17844.00757176 17898.20585868],[5679. 6213.]
2021-07-05 11:50:00,20210705,115000,[17844.00757176 17898.20585868],[5679. 6213.]
2021-07-05 11:55:00,20210705,115500,[17844.00757176 17898.20585868],[5679. 6213.]
2021-07-05 12:00:00,20210705,120000,[17844.00757176 17889.91800718],[5679. 6403.]
2021-07-05 12:05:00,20210705,120500,[17844.00757176 17889.9277072 ],[5679. 6612.]
2021-07-05 12:10:00,20210705,121000,[17844.00757176 17898.18165888],[5679. 6848.]
2021-07-05 12:15:00,20210705,121500,[17844.00757176 17898.2020216 ],[5679. 7222.]
2021-07-05 12:20:00,20210705,122000,[17844.00757176 17898.18066366],[5679. 7323.]
2021-07-05 12:25:00,20210705,122500,[17844.00757176 17898.16824895],[5679. 7584.]
2021-07-05 12:30:00,20210705,123000,[17844.00757176 17898.17258106],[5679. 7834.]
2021-07-05 12:35:00,20210705,123500,[17844.00757176 17898.17258106],[5679. 7834.]
2021-07-05 12:40:00,20210705,124000,[17844.00757176 17898.17258106],[5679. 7834.]
2021-07-05 12:45:00,20210705,124500,[17844.00757176 17898.17258106],[5679. 7834.]
2021-07-05 12:50:00,20210705,125000,[17844.00757176 17898.20383426],[5679. 8085.]
2021-07-05 12:55:00,20210705,125500,[17844.00757176 17898.20371044],[5679. 8247.]
2021-07-05 13:00:00,20210705,130000,[17844.00757176 17898.20004685],[5679. 8538.]
2021-07-05 13:05:00,20210705,130500,[17844.00757176 17898.18817812],[5679. 8848.]
2021-07-05 13:10:00,20210705,131000,[17844.00757176 17898.20853551],[5679. 9068.]
2021-07-05 13:15:00,20210705,131500,[17844.00757176 17898.21405013],[5679. 9096.]
2021-07-05 13:20:00,20210705,132000,[17844.00757176 17898.21405013],[5679. 9096.]
2021-07-05 13:25:00,20210705,132500,[17844.00757176 17898.23652306],[5679. 9238.]
2021-07-05 13:30:00,20210705,133000,[17844.00757176 17898.22552267],[5679. 9662.]
2021-07-05 13:35:00,20210705,133500,[17844.00757176 17891.9746884 ],[ 5679. 10430.]
2021-07-05 13:40:00,20210705,134000,[17844.00757176 17893.06883053],[ 5679. 12262.]
2021-07-05 13:45:00,20210705,134500,[17844.00757176 17893.06883053],[ 5679. 12262.]
