date,DATE,TIME,big_vols,big_vols_mv
2021-04-06 08:45:00,20210406,84500,[16761.44812554],[1147.]
2021-04-06 08:50:00,20210406,85000,[16761.44812554 16779.1284153 ],[1147. 1464.]
2021-04-06 08:55:00,20210406,85500,[16761.44812554 16779.15910364],[1147. 1785.]
2021-04-06 09:00:00,20210406,90000,[16780.02588407],[2743.]
2021-04-06 09:05:00,20210406,90500,[16779.1568763],[2894.]
2021-04-06 09:10:00,20210406,91000,[16771.93585828],[3274.]
2021-04-06 09:15:00,20210406,91500,[16771.91671263],[3626.]
2021-04-06 09:20:00,20210406,92000,[16720.94023479 16771.89590793],[ 937. 3910.]
2021-04-06 09:25:00,20210406,92500,[16739.95634921 16771.89590793],[1764. 3910.]
2021-04-06 09:30:00,20210406,93000,[16739.9507874  16771.89590793],[2032. 3910.]
2021-04-06 09:35:00,20210406,93500,[16721.75342466 16739.94550173 16771.89590793],[1752. 2312. 3910.]
2021-04-06 09:40:00,20210406,94000,[16721.75342466 16739.94915254 16760.06343284 16771.84432778],[1752. 2596. 3752. 4381.]
2021-04-06 09:45:00,20210406,94500,[16721.75342466 16739.98369565 16769.98061781 16798.01346235],[1752. 2760. 4953. 2377.]
2021-04-06 09:50:00,20210406,95000,[16740.02924312 16768.11322264 16798.01346235],[3488. 4999. 2377.]
2021-04-06 09:55:00,20210406,95500,[16739.19490291 16768.11322264 16798.01346235],[4120. 4999. 2377.]
2021-04-06 10:00:00,20210406,100000,[16739.99889819 16768.11322264 16798.01346235],[4538. 4999. 2377.]
2021-04-06 10:05:00,20210406,100500,[16739.15067675 16768.11322264],[5024. 4999.]
2021-04-06 10:10:00,20210406,101000,[16740.01695231 16768.11322264],[5368. 4999.]
2021-04-06 10:15:00,20210406,101500,[16740.02203713 16768.11322264],[5763. 4999.]
2021-04-06 10:20:00,20210406,102000,[16740.03624807 16768.11322264],[5821. 4999.]
2021-04-06 10:25:00,20210406,102500,[16740.05603521 16768.11068931],[5907. 5005.]
2021-04-06 10:30:00,20210406,103000,[16740.05603521 16768.10858283],[5907. 5010.]
2021-04-06 10:35:00,20210406,103500,[16740.05392393 16768.10858283],[6231. 5010.]
2021-04-06 10:40:00,20210406,104000,[16740.02160588 16768.10858283],[6526. 5010.]
2021-04-06 10:45:00,20210406,104500,[16740.00356242 16768.10858283],[6737. 5010.]
2021-04-06 10:50:00,20210406,105000,[16740.00029638 16761.71936128],[6748. 5010.]
2021-04-06 10:55:00,20210406,105500,[16739.98460246 16761.71936128],[7144. 5010.]
2021-04-06 11:00:00,20210406,110000,[16740.01347638],[7643.]
2021-04-06 11:05:00,20210406,110500,[16740.0284384],[7947.]
2021-04-06 11:10:00,20210406,111000,[16740.02601586],[8072.]
2021-04-06 11:15:00,20210406,111500,[16740.02235308],[8321.]
2021-04-06 11:20:00,20210406,112000,[16740.03866224],[8432.]
2021-04-06 11:25:00,20210406,112500,[16740.02338314],[8767.]
2021-04-06 11:30:00,20210406,113000,[16740.02384738],[8806.]
2021-04-06 11:35:00,20210406,113500,[16740.01518679],[9021.]
2021-04-06 11:40:00,20210406,114000,[16740.01239171],[9119.]
2021-04-06 11:45:00,20210406,114500,[16740.01239171],[9119.]
2021-04-06 11:50:00,20210406,115000,[16740.01239171],[9119.]
2021-04-06 11:55:00,20210406,115500,[16740.01239171],[9119.]
2021-04-06 12:00:00,20210406,120000,[16740.01239171],[9119.]
2021-04-06 12:05:00,20210406,120500,[16740.01239171],[9119.]
2021-04-06 12:10:00,20210406,121000,[16740.01239171],[9119.]
2021-04-06 12:15:00,20210406,121500,[16740.00754841],[9141.]
2021-04-06 12:20:00,20210406,122000,[16740.01642512],[9315.]
2021-04-06 12:25:00,20210406,122500,[16740.01642512],[9315.]
2021-04-06 12:30:00,20210406,123000,[16740.01642512],[9315.]
2021-04-06 12:35:00,20210406,123500,[16740.01642512],[9315.]
2021-04-06 12:40:00,20210406,124000,[16740.01642512],[9315.]
2021-04-06 12:45:00,20210406,124500,[16740.01642512],[9315.]
2021-04-06 12:50:00,20210406,125000,[16740.00114524],[9605.]
2021-04-06 12:55:00,20210406,125500,[16739.99731931],[9699.]
2021-04-06 13:00:00,20210406,130000,[16739.99773219],[9701.]
2021-04-06 13:05:00,20210406,130500,[16739.99025419],[9953.]
2021-04-06 13:10:00,20210406,131000,[16740.00137822],[10158.]
2021-04-06 13:15:00,20210406,131500,[16740.02763502],[10313.]
2021-04-06 13:20:00,20210406,132000,[16741.78948375],[10460.]
2021-04-06 13:25:00,20210406,132500,[16741.78343142],[11045.]
2021-04-06 13:30:00,20210406,133000,[16740.05280239],[11401.]
2021-04-06 13:35:00,20210406,133500,[16740.05280239],[11401.]
2021-04-06 13:40:00,20210406,134000,[16740.05280239],[11401.]
2021-04-06 13:45:00,20210406,134500,[16740.05280239],[11401.]
