date,DATE,TIME,big_vols,big_vols_mv
2021-02-17 08:45:00,20210217,84500,[16209.33305156 16250.11749347 16261.142     ],[1183.  383. 1000.]
2021-02-17 08:50:00,20210217,85000,[16210.00717835 16261.142     ],[1811. 1000.]
2021-02-17 08:55:00,20210217,85500,[16210.00717835 16234.98377282 16260.44044321],[1811.  986. 1083.]
2021-02-17 09:00:00,20210217,90000,[16200.88588008 16234.96029919 16247.97173732 16260.02005731],[2068. 1738. 1203. 1396.]
2021-02-17 09:05:00,20210217,90500,[16200.86718431 16234.91278759 16247.97173732 16260.02005731],[2447. 1869. 1203. 1396.]
2021-02-17 09:10:00,20210217,91000,[16200.88690476 16234.91278759 16247.97173732 16260.02005731],[2688. 1869. 1203. 1396.]
2021-02-17 09:15:00,20210217,91500,[16200.88690476 16234.93158954 16246.93431424 16260.02005731],[2688. 1988. 1903. 1396.]
2021-02-17 09:20:00,20210217,92000,[16210.07109177 16234.93060662 16260.02005731],[2757. 2176. 1396.]
2021-02-17 09:25:00,20210217,92500,[16210.07109177 16248.08305921 16259.89741848],[2757. 2432. 1472.]
2021-02-17 09:30:00,20210217,93000,[16210.07109177 16248.15392896 16259.72311688 16296.82543641],[2757. 2787. 1925.  802.]
2021-02-17 09:35:00,20210217,93500,"[16210.07109177 16248.15392896 16259.72311688 16296.06264237
 16338.16075388]",[2757. 2787. 1925.  878.  902.]
2021-02-17 09:40:00,20210217,94000,"[16210.04085603 16248.17798286 16259.51796528 16295.96645512
 16338.13933548]",[3084. 3034. 2477. 1103.  933.]
2021-02-17 09:45:00,20210217,94500,"[16210.04085603 16248.17798286 16259.52161785 16298.18464052
 16338.13933548]",[3084. 3034. 2868. 1224.  933.]
2021-02-17 09:50:00,20210217,95000,[16210.04085603 16248.15514184 16259.48040201 16298.18464052],[3084. 3384. 2985. 1224.]
2021-02-17 09:55:00,20210217,95500,[16210.04085603 16248.15514184 16259.48607014 16298.18464052],[3084. 3384. 3051. 1224.]
2021-02-17 10:00:00,20210217,100000,[16210.04085603 16248.15514184 16259.48607014],[3084. 3384. 3051.]
2021-02-17 10:05:00,20210217,100500,"[16210.04085603 16248.15514184 16259.48607014 16317.97269891
 16338.14923077]",[3084. 3384. 3051. 1282. 1300.]
2021-02-17 10:10:00,20210217,101000,[16210.04085603 16248.15514184 16259.48607014 16320.12033694],[3084. 3384. 3051. 1662.]
2021-02-17 10:15:00,20210217,101500,"[16210.04085603 16248.15514184 16259.48607014 16320.12033694
 16339.88337802]",[3084. 3384. 3051. 1662. 1492.]
2021-02-17 10:20:00,20210217,102000,"[16210.04085603 16248.15514184 16259.48607014 16320.12033694
 16339.89179104]",[3084. 3384. 3051. 1662. 1608.]
2021-02-17 10:25:00,20210217,102500,[16210.04085603 16248.15514184 16259.48607014 16339.94976203],[3084. 3384. 3051. 1891.]
2021-02-17 10:30:00,20210217,103000,"[16210.04085603 16248.15514184 16259.48607014 16321.86563994
 16339.97576345]",[3084. 3384. 3051. 1883. 2063.]
2021-02-17 10:35:00,20210217,103500,"[16210.04085603 16248.15514184 16259.48607014 16321.86563994
 16339.97576345]",[3084. 3384. 3051. 1883. 2063.]
2021-02-17 10:40:00,20210217,104000,"[16210.04085603 16248.15514184 16259.48607014 16321.86563994
 16339.97576345]",[3084. 3384. 3051. 1883. 2063.]
2021-02-17 10:45:00,20210217,104500,"[16210.04085603 16248.15514184 16259.48607014 16321.86563994
 16339.97576345]",[3084. 3384. 3051. 1883. 2063.]
2021-02-17 10:50:00,20210217,105000,"[16210.04085603 16248.15514184 16259.48607014 16321.86563994
 16339.97576345]",[3084. 3384. 3051. 1883. 2063.]
2021-02-17 10:55:00,20210217,105500,"[16210.04085603 16248.15514184 16259.48607014 16321.86563994
 16339.97576345]",[3084. 3384. 3051. 1883. 2063.]
2021-02-17 11:00:00,20210217,110000,"[16210.04085603 16248.15514184 16259.48607014 16321.86563994
 16339.97576345]",[3084. 3384. 3051. 1883. 2063.]
2021-02-17 11:05:00,20210217,110500,"[16210.04085603 16248.15514184 16259.48607014 16321.86563994
 16339.97576345]",[3084. 3384. 3051. 1883. 2063.]
2021-02-17 11:10:00,20210217,111000,"[16210.04085603 16248.15514184 16259.48607014 16321.86563994
 16339.97576345]",[3084. 3384. 3051. 1883. 2063.]
2021-02-17 11:15:00,20210217,111500,"[16210.04085603 16248.15514184 16259.48607014 16321.86563994
 16339.97576345]",[3084. 3384. 3051. 1883. 2063.]
2021-02-17 11:20:00,20210217,112000,"[16210.04085603 16248.15514184 16259.48607014 16321.86563994
 16339.97576345]",[3084. 3384. 3051. 1883. 2063.]
2021-02-17 11:25:00,20210217,112500,"[16210.04085603 16248.15514184 16259.48607014 16321.86563994
 16339.97576345]",[3084. 3384. 3051. 1883. 2063.]
2021-02-17 11:30:00,20210217,113000,"[16210.04085603 16248.15514184 16259.48607014 16321.86563994
 16339.97576345 16399.99717713]",[3084. 3384. 3051. 1883. 2063. 1417.]
2021-02-17 11:35:00,20210217,113500,"[16210.04085603 16248.15514184 16259.48607014 16321.86563994
 16339.97576345 16399.98380829]",[3084. 3384. 3051. 1883. 2063. 1544.]
2021-02-17 11:40:00,20210217,114000,"[16210.04085603 16248.15514184 16259.48607014 16321.86563994
 16339.97576345 16399.98380829]",[3084. 3384. 3051. 1883. 2063. 1544.]
2021-02-17 11:45:00,20210217,114500,"[16210.04085603 16248.15514184 16259.48607014 16321.86563994
 16339.97576345 16399.98380829 16425.99682741]",[3084. 3384. 3051. 1883. 2063. 1544. 1576.]
2021-02-17 11:50:00,20210217,115000,"[16210.04085603 16248.15514184 16259.48607014 16321.86563994
 16339.97576345 16399.98380829 16425.99716232]",[3084. 3384. 3051. 1883. 2063. 1544. 1762.]
2021-02-17 11:55:00,20210217,115500,"[16210.04085603 16248.15514184 16259.48607014 16321.86563994
 16339.97576345 16425.96411093]",[3084. 3384. 3051. 1883. 2063. 1839.]
2021-02-17 12:00:00,20210217,120000,"[16210.04085603 16248.15514184 16259.48607014 16321.86563994
 16339.97576345 16424.23675255]",[3084. 3384. 3051. 1883. 2063. 2057.]
2021-02-17 12:05:00,20210217,120500,"[16210.04085603 16248.15514184 16259.48607014 16321.86563994
 16339.97576345 16400.08655416 16424.23675255]",[3084. 3384. 3051. 1883. 2063. 1837. 2057.]
2021-02-17 12:10:00,20210217,121000,"[16210.04085603 16248.15514184 16259.48607014 16321.86563994
 16339.97576345 16400.05568445 16424.23675255]",[3084. 3384. 3051. 1883. 2063. 2155. 2057.]
2021-02-17 12:15:00,20210217,121500,"[16210.04085603 16248.15514184 16259.48607014 16321.86563994
 16339.97576345 16375.9293305  16400.05568445 16424.23675255]",[3084. 3384. 3051. 1883. 2063. 1882. 2155. 2057.]
2021-02-17 12:20:00,20210217,122000,"[16210.04085603 16248.15514184 16259.48607014 16321.86563994
 16339.97576345 16379.99143145 16400.05568445 16424.23675255]",[3084. 3384. 3051. 1883. 2063. 1984. 2155. 2057.]
2021-02-17 12:25:00,20210217,122500,"[16210.04085603 16248.15514184 16259.48607014 16321.86563994
 16339.97576345 16380.00720115 16400.05568445 16424.23675255]",[3084. 3384. 3051. 1883. 2063. 2083. 2155. 2057.]
2021-02-17 12:30:00,20210217,123000,"[16210.04085603 16248.15514184 16259.48607014 16321.86563994
 16339.97576345 16375.65367647 16400.05568445 16424.23675255]",[3084. 3384. 3051. 1883. 2063. 2720. 2155. 2057.]
2021-02-17 12:35:00,20210217,123500,"[16210.04085603 16248.15514184 16259.48607014 16339.97576345
 16375.83275862 16400.05568445 16424.23675255]",[3084. 3384. 3051. 2063. 3480. 2155. 2057.]
2021-02-17 12:40:00,20210217,124000,"[16210.04085603 16248.15514184 16259.48607014 16339.97576345
 16375.79490617 16400.05568445 16424.23675255]",[3084. 3384. 3051. 2063. 3730. 2155. 2057.]
2021-02-17 12:45:00,20210217,124500,"[16210.04085603 16248.15514184 16259.48607014 16339.97576345
 16375.77539114 16400.05568445 16424.23675255]",[3084. 3384. 3051. 2063. 3771. 2155. 2057.]
2021-02-17 12:50:00,20210217,125000,"[16210.04085603 16248.15514184 16259.48607014 16373.08462911
 16400.05568445 16424.23675255]",[3084. 3384. 3051. 3923. 2155. 2057.]
2021-02-17 12:55:00,20210217,125500,"[16210.04085603 16248.15514184 16259.48607014 16372.98639786
 16400.05568445 16424.23675255]",[3084. 3384. 3051. 4117. 2155. 2057.]
2021-02-17 13:00:00,20210217,130000,"[16210.04085603 16248.15514184 16259.48607014 16323.08148405
 16372.98639786 16400.05568445 16424.23675255]",[3084. 3384. 3051. 2884. 4117. 2155. 2057.]
2021-02-17 13:05:00,20210217,130500,"[16210.04085603 16248.15514184 16259.48607014 16321.76189232
 16372.98639786 16400.05568445 16424.23675255]",[3084. 3384. 3051. 3826. 4117. 2155. 2057.]
2021-02-17 13:10:00,20210217,131000,"[16210.04085603 16248.15514184 16259.48607014 16319.95264562
 16372.98639786 16400.05568445 16424.23675255]",[3084. 3384. 3051. 4498. 4117. 2155. 2057.]
2021-02-17 13:15:00,20210217,131500,"[16210.04085603 16248.15514184 16319.93644453 16372.98639786
 16400.05568445]",[3084. 3384. 5507. 4117. 2155.]
2021-02-17 13:20:00,20210217,132000,"[16210.04085603 16248.15514184 16319.97071429 16372.98639786
 16400.05568445]",[3084. 3384. 5600. 4117. 2155.]
2021-02-17 13:25:00,20210217,132500,"[16210.04085603 16248.15514184 16324.38637885 16372.98639786
 16400.05568445]",[3084. 3384. 5976. 4117. 2155.]
