date,DATE,TIME,big_vols,big_vols_mv
2021-09-03 08:45:00,20210903,84500,[17441.06141304],[1840.]
2021-09-03 08:50:00,20210903,85000,[17440.43061441],[1888.]
2021-09-03 08:55:00,20210903,85500,[17440.43061441],[1888.]
2021-09-03 09:00:00,20210903,90000,[17407.93183521 17440.43061441],[1335. 1888.]
2021-09-03 09:05:00,20210903,90500,[17399.97060882 17440.43061441],[1429. 1888.]
2021-09-03 09:10:00,20210903,91000,[17396.77993158 17408.12090064 17440.43061441],[1754. 2043. 1888.]
2021-09-03 09:15:00,20210903,91500,[17396.76633663 17408.12090064 17440.43061441],[2020. 2043. 1888.]
2021-09-03 09:20:00,20210903,92000,[17396.76633663 17408.12090064 17440.43061441],[2020. 2043. 1888.]
2021-09-03 09:25:00,20210903,92500,[17395.0261324  17408.03521127 17440.43061441],[2296. 2556. 1888.]
2021-09-03 09:30:00,20210903,93000,[17395.02836053 17408.04587495 17440.43061441],[2574. 2703. 1888.]
2021-09-03 09:35:00,20210903,93500,[17395.00377358 17408.0436068  17440.43061441],[2915. 2706. 1888.]
2021-09-03 09:40:00,20210903,94000,[17388.15370313 17408.0436068  17440.43061441],[3227. 2706. 1888.]
2021-09-03 09:45:00,20210903,94500,[17388.10887949 17440.43061441],[3784. 1888.]
2021-09-03 09:50:00,20210903,95000,[17388.12439379 17440.43061441],[4124. 1888.]
2021-09-03 09:55:00,20210903,95500,[17388.12439379 17440.43061441],[4124. 1888.]
2021-09-03 10:00:00,20210903,100000,[17388.12439379 17419.00542823 17440.11764706],[4124. 3316. 2516.]
2021-09-03 10:05:00,20210903,100500,[17388.12439379 17419.00542823 17440.10175305 17459.02720207],[4124. 3316. 2624. 2316.]
2021-09-03 10:10:00,20210903,101000,[17388.12439379 17419.00542823 17440.10175305 17460.94516548],[4124. 3316. 2624. 3082.]
2021-09-03 10:15:00,20210903,101500,[17388.12439379 17419.00542823 17440.10175305 17460.95577792],[4124. 3316. 2624. 3098.]
2021-09-03 10:20:00,20210903,102000,[17388.12439379 17419.00542823 17440.10175305 17461.9296852 ],[4124. 3316. 2624. 3399.]
2021-09-03 10:25:00,20210903,102500,[17388.12439379 17419.00542823 17440.10175305 17463.06001667],[4124. 3316. 2624. 3599.]
2021-09-03 10:30:00,20210903,103000,[17388.12439379 17419.00542823 17440.10175305 17460.01578532],[4124. 3316. 2624. 3801.]
2021-09-03 10:35:00,20210903,103500,"[17388.12439379 17419.00542823 17440.10175305 17460.01578532
 17491.83949122]",[4124. 3316. 2624. 3801. 1651.]
2021-09-03 10:40:00,20210903,104000,"[17388.12439379 17419.00542823 17440.10175305 17460.01578532
 17509.16666667]",[4124. 3316. 2624. 3801. 1800.]
2021-09-03 10:45:00,20210903,104500,"[17388.12439379 17419.00542823 17440.10175305 17460.01578532
 17509.18334937 17529.94178335]",[4124. 3316. 2624. 3801. 2078. 1357.]
2021-09-03 10:50:00,20210903,105000,"[17388.12439379 17419.00542823 17440.10175305 17460.01578532
 17509.18334937 17530.08513425]",[4124. 3316. 2624. 3801. 2078. 1527.]
2021-09-03 10:55:00,20210903,105500,"[17388.12439379 17419.00542823 17440.10175305 17460.01578532
 17509.18334937 17530.18627451]",[4124. 3316. 2624. 3801. 2078. 1632.]
2021-09-03 11:00:00,20210903,110000,"[17388.12439379 17419.00542823 17440.10175305 17460.01578532
 17515.85734201 17529.90989729]",[4124. 3316. 2624. 3801. 2152. 2142.]
2021-09-03 11:05:00,20210903,110500,"[17388.12439379 17419.00542823 17440.10175305 17460.01578532
 17515.87413555 17529.84364261]",[4124. 3316. 2624. 3801. 2169. 2328.]
2021-09-03 11:10:00,20210903,111000,"[17388.12439379 17419.00542823 17440.10175305 17460.01578532
 17509.10927036 17526.96618766]",[4124. 3316. 2624. 3801. 2837. 2366.]
2021-09-03 11:15:00,20210903,111500,"[17388.12439379 17419.00542823 17440.10175305 17460.01578532
 17509.07885792 17526.96618766]",[4124. 3316. 2624. 3801. 2942. 2366.]
2021-09-03 11:20:00,20210903,112000,"[17388.12439379 17419.00542823 17440.10175305 17460.01578532
 17509.90240927 17526.96618766]",[4124. 3316. 2624. 3801. 3279. 2366.]
2021-09-03 11:25:00,20210903,112500,"[17388.12439379 17419.00542823 17440.10175305 17460.01578532
 17509.9095657  17526.96618766]",[4124. 3316. 2624. 3801. 3638. 2366.]
2021-09-03 11:30:00,20210903,113000,"[17388.12439379 17419.00542823 17440.10175305 17460.01578532
 17509.88590944 17526.96618766]",[4124. 3316. 2624. 3801. 3953. 2366.]
2021-09-03 11:35:00,20210903,113500,"[17388.12439379 17419.00542823 17440.10175305 17460.01578532
 17509.87985954 17526.96618766]",[4124. 3316. 2624. 3801. 3987. 2366.]
2021-09-03 11:40:00,20210903,114000,"[17388.12439379 17419.00542823 17440.10175305 17460.01578532
 17509.13769157 17526.96618766]",[4124. 3316. 2624. 3801. 4176. 2366.]
2021-09-03 11:45:00,20210903,114500,"[17388.12439379 17419.00542823 17440.10175305 17460.01578532
 17509.13769157 17526.96618766]",[4124. 3316. 2624. 3801. 4176. 2366.]
