date,DATE,TIME,big_vols,big_vols_mv
2022-08-11 08:45:00,20220811,84500,[15116.143982   15128.03373313],[ 889. 1334.]
2022-08-11 08:50:00,20220811,85000,[15138.16578947],[1520.]
2022-08-11 08:55:00,20220811,85500,[15138.16578947 15154.97347741],[1520. 1018.]
2022-08-11 09:00:00,20220811,90000,[15138.91901776 15150.00236295],[1914. 2116.]
2022-08-11 09:05:00,20220811,90500,[15138.89945037 15149.95517386],[3093. 2387.]
2022-08-11 09:10:00,20220811,91000,[15148.05971741],[3751.]
2022-08-11 09:15:00,20220811,91500,[15138.26296401 15148.02456226],[3529. 4112.]
2022-08-11 09:20:00,20220811,92000,[15138.26296401 15148.02456226],[3529. 4112.]
2022-08-11 09:25:00,20220811,92500,[15138.18901795 15148.02456226],[3788. 4112.]
2022-08-11 09:30:00,20220811,93000,[15138.18901795 15148.02456226],[3788. 4112.]
2022-08-11 09:35:00,20220811,93500,[15138.18901795 15148.02456226],[3788. 4112.]
2022-08-11 09:40:00,20220811,94000,[15129.1205     15148.02456226],[4000. 4112.]
2022-08-11 09:45:00,20220811,94500,[15128.04501758 15138.18901795 15148.02456226],[4265. 3788. 4112.]
2022-08-11 09:50:00,20220811,95000,[15125.987606   15138.18901795 15148.02456226],[4599. 3788. 4112.]
2022-08-11 09:55:00,20220811,95500,[15125.98717391 15138.18901795 15148.02456226],[4600. 3788. 4112.]
2022-08-11 10:00:00,20220811,100000,[15125.95971223 15138.18901795 15148.02456226],[4865. 3788. 4112.]
2022-08-11 10:05:00,20220811,100500,[15125.94838841 15138.18901795 15148.02456226],[4902. 3788. 4112.]
2022-08-11 10:10:00,20220811,101000,[15128.06519274 15148.02456226],[5292. 4112.]
2022-08-11 10:15:00,20220811,101500,[15128.0805156  15148.04702128],[5353. 4700.]
2022-08-11 10:20:00,20220811,102000,[15128.0805156  15148.04702128 15176.0218281 ],[5353. 4700. 2199.]
2022-08-11 10:25:00,20220811,102500,[15128.0805156  15148.04702128 15178.12092849],[5353. 4700. 2671.]
2022-08-11 10:30:00,20220811,103000,[15128.0805156  15148.04702128 15179.05743354],[5353. 4700. 3047.]
2022-08-11 10:35:00,20220811,103500,[15128.0805156  15148.04702128 15179.03717688],[5353. 4700. 3443.]
2022-08-11 10:40:00,20220811,104000,[15128.0805156  15148.04702128 15179.021161  ],[5353. 4700. 3497.]
2022-08-11 10:45:00,20220811,104500,[15128.0805156 15148.9207821 15179.021161 ],[5353. 4961. 3497.]
2022-08-11 10:50:00,20220811,105000,[15128.0805156 15148.9207821 15179.021161 ],[5353. 4961. 3497.]
2022-08-11 10:55:00,20220811,105500,[15128.0805156 15148.9207821 15179.021161 ],[5353. 4961. 3497.]
2022-08-11 11:00:00,20220811,110000,[15128.0805156 15148.9207821 15179.021161 ],[5353. 4961. 3497.]
2022-08-11 11:05:00,20220811,110500,[15128.0805156 15148.9207821 15179.021161 ],[5353. 4961. 3497.]
