date,DATE,TIME,big_vols,big_vols_mv
2021-06-25 08:45:00,20210625,84500,[17429.92942346],[1006.]
2021-06-25 08:50:00,20210625,85000,[17431.78663446],[1242.]
2021-06-25 08:55:00,20210625,85500,[17438.88162762],[1622.]
2021-06-25 09:00:00,20210625,90000,[17438.88162762 17451.98244147 17464.04483776],[1622. 1196. 1695.]
2021-06-25 09:05:00,20210625,90500,[17438.88162762 17451.98244147 17464.04483776],[1622. 1196. 1695.]
2021-06-25 09:10:00,20210625,91000,[17438.88162762 17451.98244147 17464.04483776 17485.8959276 ],[1622. 1196. 1695. 1768.]
2021-06-25 09:15:00,20210625,91500,[17438.88162762 17451.98244147 17464.04483776 17485.95338208],[1622. 1196. 1695. 2188.]
2021-06-25 09:20:00,20210625,92000,[17438.88162762 17463.00371333 17485.89828269],[1622. 2693. 2271.]
2021-06-25 09:25:00,20210625,92500,[17438.88162762 17471.97829661],[1622. 3041.]
2021-06-25 09:30:00,20210625,93000,[17438.88162762 17471.97829661],[1622. 3041.]
2021-06-25 09:35:00,20210625,93500,[17438.88162762 17471.97829661 17485.93847322 17519.0927924 ],[1622. 3041. 2633. 2317.]
2021-06-25 09:40:00,20210625,94000,[17438.88162762 17471.97829661 17485.93847322 17519.11990212],[1622. 3041. 2633. 2452.]
2021-06-25 09:45:00,20210625,94500,[17438.88162762 17471.97829661 17519.12385193],[1622. 3041. 3593.]
2021-06-25 09:50:00,20210625,95000,[17438.88162762 17471.97829661 17519.12385193],[1622. 3041. 3593.]
2021-06-25 09:55:00,20210625,95500,[17438.88162762 17471.97829661 17519.12385193 17541.04154046],[1622. 3041. 3593. 2311.]
2021-06-25 10:00:00,20210625,100000,[17438.88162762 17471.97829661 17519.12385193 17541.03627652],[1622. 3041. 3593. 2922.]
2021-06-25 10:05:00,20210625,100500,[17438.88162762 17471.97829661 17519.13216958 17541.02878396],[1622. 3041. 3609. 3092.]
2021-06-25 10:10:00,20210625,101000,[17438.88162762 17471.97829661 17519.13526971 17541.02878396],[1622. 3041. 3615. 3092.]
2021-06-25 10:15:00,20210625,101500,[17438.88162762 17471.97829661 17519.13526971 17541.02344404],[1622. 3041. 3615. 3583.]
2021-06-25 10:20:00,20210625,102000,[17438.88162762 17471.97829661 17519.13526971 17541.02344404],[1622. 3041. 3615. 3583.]
2021-06-25 10:25:00,20210625,102500,[17438.88162762 17471.97829661 17519.13526971 17541.10857592],[1622. 3041. 3615. 3813.]
2021-06-25 10:30:00,20210625,103000,[17438.88162762 17471.97829661 17519.13526971 17541.10364635],[1622. 3041. 3615. 4004.]
2021-06-25 10:35:00,20210625,103500,[17438.88162762 17471.97829661 17519.13526971 17541.08149883],[1622. 3041. 3615. 4270.]
2021-06-25 10:40:00,20210625,104000,[17438.88162762 17471.97829661 17519.13119384 17541.07798482],[1622. 3041. 3895. 4347.]
2021-06-25 10:45:00,20210625,104500,[17438.88162762 17471.97829661 17519.11070736 17541.05122494],[1622. 3041. 4128. 4490.]
2021-06-25 10:50:00,20210625,105000,[17438.88162762 17471.97829661 17519.11070736 17540.99405772],[1622. 3041. 4128. 4712.]
2021-06-25 10:55:00,20210625,105500,[17438.88162762 17471.97829661 17519.11070736 17540.98794671],[1622. 3041. 4128. 4729.]
2021-06-25 11:00:00,20210625,110000,[17438.88162762 17471.97829661 17541.00057593],[1622. 3041. 5209.]
2021-06-25 11:05:00,20210625,110500,[17438.88162762 17471.97829661 17541.00815268],[1622. 3041. 5397.]
2021-06-25 11:10:00,20210625,111000,[17438.88162762 17471.97829661 17541.01490367],[1622. 3041. 5502.]
2021-06-25 11:15:00,20210625,111500,[17438.88162762 17471.97829661 17540.97379837],[1622. 3041. 5763.]
2021-06-25 11:20:00,20210625,112000,[17438.88162762 17471.97829661 17540.96583642],[1622. 3041. 5942.]
2021-06-25 11:25:00,20210625,112500,[17438.88162762 17471.97829661 17540.96583642],[1622. 3041. 5942.]
2021-06-25 11:30:00,20210625,113000,[17438.88162762 17471.97829661 17540.94808566],[1622. 3041. 6164.]
2021-06-25 11:35:00,20210625,113500,[17438.88162762 17471.97829661 17540.96889383],[1622. 3041. 6301.]
2021-06-25 11:40:00,20210625,114000,[17438.88162762 17471.97829661 17540.97179081],[1622. 3041. 6310.]
2021-06-25 11:45:00,20210625,114500,[17438.88162762 17471.97829661 17540.97179081],[1622. 3041. 6310.]
2021-06-25 11:50:00,20210625,115000,[17438.88162762 17471.97829661 17540.97179081],[1622. 3041. 6310.]
2021-06-25 11:55:00,20210625,115500,[17438.88162762 17471.97829661 17540.97179081],[1622. 3041. 6310.]
2021-06-25 12:00:00,20210625,120000,[17438.88162762 17471.97829661 17540.97673358],[1622. 3041. 6576.]
2021-06-25 12:05:00,20210625,120500,[17438.88162762 17471.97829661 17540.04891223],[1622. 3041. 6665.]
2021-06-25 12:10:00,20210625,121000,[17438.88162762 17471.97829661 17538.07782913],[1622. 3041. 6707.]
2021-06-25 12:15:00,20210625,121500,[17438.88162762 17471.97829661 17538.06850109],[1622. 3041. 6905.]
2021-06-25 12:20:00,20210625,122000,[17471.97829661 17538.0775965 ],[3041. 7539.]
2021-06-25 12:25:00,20210625,122500,[17471.97829661 17538.06943551],[3041. 7777.]
2021-06-25 12:30:00,20210625,123000,[17471.97829661 17538.06623027],[3041. 7791.]
2021-06-25 12:35:00,20210625,123500,[17471.97829661 17538.06623027],[3041. 7791.]
2021-06-25 12:40:00,20210625,124000,[17473.05270162 17538.06623027],[3757. 7791.]
2021-06-25 12:45:00,20210625,124500,[17439.56131768 17471.96849881 17538.06623027],[3066. 4603. 7791.]
2021-06-25 12:50:00,20210625,125000,[17439.56131768 17471.94724818 17538.06623027],[3066. 4815. 7791.]
2021-06-25 12:55:00,20210625,125500,[17439.56131768 17471.94724818 17538.06623027],[3066. 4815. 7791.]
2021-06-25 13:00:00,20210625,130000,[17439.56131768 17471.94724818 17538.06623027],[3066. 4815. 7791.]
2021-06-25 13:05:00,20210625,130500,[17439.56131768 17471.94724818 17485.98609602 17538.06623027],[3066. 4815. 4603. 7791.]
2021-06-25 13:10:00,20210625,131000,[17439.56131768 17471.94724818 17486.01297911 17538.06623027],[3066. 4815. 4931. 7791.]
2021-06-25 13:15:00,20210625,131500,[17471.90418929 17486.01297911 17538.06623027],[5156. 4931. 7791.]
2021-06-25 13:20:00,20210625,132000,"[17408.88419319 17439.69509719 17471.90418929 17486.01297911
 17538.06623027]",[1822. 3447. 5156. 4931. 7791.]
2021-06-25 13:25:00,20210625,132500,"[17408.97945708 17439.69509719 17471.90418929 17486.01297911
 17538.06623027]",[2726. 3447. 5156. 4931. 7791.]
2021-06-25 13:30:00,20210625,133000,"[17408.97945708 17439.69509719 17471.90418929 17486.01297911
 17538.06623027]",[2726. 3447. 5156. 4931. 7791.]
2021-06-25 13:35:00,20210625,133500,"[17408.97945708 17429.86666667 17439.69509719 17471.90418929
 17486.01297911 17538.06623027]",[2726. 3180. 3447. 5156. 4931. 7791.]
2021-06-25 13:40:00,20210625,134000,"[17408.97945708 17429.09751586 17439.69509719 17471.90418929
 17486.01297911 17538.06623027]",[2726. 3784. 3447. 5156. 4931. 7791.]
