date,DATE,TIME,big_vols,big_vols_mv
2021-06-08 08:45:00,20210608,84500,[17188.63425513],[1121.]
2021-06-08 08:50:00,20210608,85000,[17188.38069544],[1668.]
2021-06-08 08:55:00,20210608,85500,[17155.67145791 17188.38069544],[ 487. 1668.]
2021-06-08 09:00:00,20210608,90000,[17149.10243056 17188.38069544],[1152. 1668.]
2021-06-08 09:05:00,20210608,90500,[17144.94283793 17188.38069544],[1487. 1668.]
2021-06-08 09:10:00,20210608,91000,[17148.19277108 17188.33863369],[1826. 1698.]
2021-06-08 09:15:00,20210608,91500,[17149.16712009 17180.02111437],[2573. 1705.]
2021-06-08 09:20:00,20210608,92000,[17149.17160738],[3036.]
2021-06-08 09:25:00,20210608,92500,[17149.17160738],[3036.]
2021-06-08 09:30:00,20210608,93000,[17149.97888162],[3362.]
2021-06-08 09:35:00,20210608,93500,[17149.97888162],[3362.]
2021-06-08 09:40:00,20210608,94000,[17148.32416336],[3526.]
2021-06-08 09:45:00,20210608,94500,[17148.27683773],[3605.]
2021-06-08 09:50:00,20210608,95000,[17144.9630137],[3650.]
2021-06-08 09:55:00,20210608,95500,[17100.00924703 17144.9630137 ],[1514. 3650.]
2021-06-08 10:00:00,20210608,100000,[17144.9630137],[3650.]
2021-06-08 10:05:00,20210608,100500,[17121.83499006 17144.9630137 ],[2515. 3650.]
2021-06-08 10:10:00,20210608,101000,[17121.84784966 17144.9630137 ],[2767. 3650.]
2021-06-08 10:15:00,20210608,101500,[17121.85203252 17144.9630137 ],[3075. 3650.]
2021-06-08 10:20:00,20210608,102000,[17121.87187599 17144.9630137 ],[3161. 3650.]
2021-06-08 10:25:00,20210608,102500,[17072.90226337 17100.00680544 17121.87187599 17144.9630137 ],[ 972. 2498. 3161. 3650.]
2021-06-08 10:30:00,20210608,103000,[17077.88642982 17100.00680544 17121.87187599 17144.9630137 ],[1717. 2498. 3161. 3650.]
2021-06-08 10:35:00,20210608,103500,"[17043.22897196 17076.01061008 17100.00680544 17121.87187599
 17144.9630137 ]",[1284. 1885. 2498. 3161. 3650.]
2021-06-08 10:40:00,20210608,104000,"[17043.21010249 17061.86270627 17076.01061008 17100.00680544
 17121.87187599 17144.9630137 ]",[1366. 1515. 1885. 2498. 3161. 3650.]
2021-06-08 10:45:00,20210608,104500,"[17061.85279469 17075.98932715 17100.00680544 17121.87187599
 17144.9630137 ]",[1807. 2155. 2498. 3161. 3650.]
2021-06-08 10:50:00,20210608,105000,"[17061.85279469 17075.98932715 17100.00680544 17121.87187599
 17144.9630137 ]",[1807. 2155. 2498. 3161. 3650.]
2021-06-08 10:55:00,20210608,105500,"[17061.85279469 17075.95171026 17100.00680544 17121.87187599
 17144.9630137 ]",[1807. 2485. 2498. 3161. 3650.]
2021-06-08 11:00:00,20210608,110000,[17075.94080268 17100.00680544 17121.87187599 17144.9630137 ],[2990. 2498. 3161. 3650.]
2021-06-08 11:05:00,20210608,110500,"[17061.78980392 17075.93410853 17100.00680544 17121.87187599
 17144.9630137 ]",[2550. 3096. 2498. 3161. 3650.]
2021-06-08 11:10:00,20210608,111000,"[17061.8176427  17075.92334699 17100.00680544 17121.87187599
 17144.9630137 ]",[2698. 3418. 2498. 3161. 3650.]
2021-06-08 11:15:00,20210608,111500,[17061.8176427  17073.08060453 17121.87187599 17144.9630137 ],[2698. 3573. 3161. 3650.]
2021-06-08 11:20:00,20210608,112000,[17061.81270148 17073.05848276 17121.87187599 17144.9630137 ],[3102. 3625. 3161. 3650.]
2021-06-08 11:25:00,20210608,112500,[17073.05508124 17121.87187599 17144.9630137 ],[3631. 3161. 3650.]
2021-06-08 11:30:00,20210608,113000,[17073.05508124 17121.87187599 17144.9630137 ],[3631. 3161. 3650.]
2021-06-08 11:35:00,20210608,113500,[17061.78389262 17073.05508124 17121.87187599 17144.9630137 ],[3725. 3631. 3161. 3650.]
2021-06-08 11:40:00,20210608,114000,[17061.79803609 17071.87438302 17121.87187599 17144.9630137 ],[3768. 4052. 3161. 3650.]
