date,DATE,TIME,big_vols,big_vols_mv
2022-01-10 10:15:00,20220110,101500,"[18051.92511462 18073.30261299 18121.93607038 18164.88149079
 18218.05275974]",[1963. 2832. 1705. 2388. 3696.]
2022-01-10 10:20:00,20220110,102000,"[18051.92511462 18073.30261299 18121.93607038 18164.88149079
 18218.05275974]",[1963. 2832. 1705. 2388. 3696.]
2022-01-10 10:25:00,20220110,102500,"[18051.92511462 18073.30261299 18121.93607038 18164.88149079
 18215.97958129]",[1963. 2832. 1705. 2388. 3869.]
2022-01-10 10:30:00,20220110,103000,[18073.30261299 18121.93607038 18164.88149079 18215.94847716],[2832. 1705. 2388. 3940.]
2022-01-10 10:35:00,20220110,103500,[18073.30261299 18121.93607038 18164.88149079 18215.94847716],[2832. 1705. 2388. 3940.]
2022-01-10 10:40:00,20220110,104000,[18073.30261299 18121.93607038 18164.88149079 18215.94847716],[2832. 1705. 2388. 3940.]
2022-01-10 10:45:00,20220110,104500,"[18073.30261299 18121.93607038 18164.88149079 18198.15996465
 18215.94847716]",[2832. 1705. 2388. 2263. 3940.]
2022-01-10 10:50:00,20220110,105000,"[18073.30261299 18121.93607038 18164.88149079 18198.18719762
 18215.94847716]",[2832. 1705. 2388. 2687. 3940.]
2022-01-10 10:55:00,20220110,105500,"[18073.30261299 18121.93607038 18164.88149079 18198.1633425
 18209.90419616]",[2832. 1705. 2388. 2908. 3956.]
2022-01-10 11:00:00,20220110,110000,"[18073.30261299 18121.93607038 18164.88149079 18198.15182124
 18208.1590578 ]",[2832. 1705. 2388. 3267. 4118.]
2022-01-10 11:05:00,20220110,110500,"[18073.30261299 18121.93607038 18164.88149079 18198.11070319
 18208.1590578 ]",[2832. 1705. 2388. 3541. 4118.]
2022-01-10 11:10:00,20220110,111000,"[18073.30261299 18121.93607038 18164.88149079 18198.13606165
 18208.12996649]",[2832. 1705. 2388. 3763. 4178.]
2022-01-10 11:15:00,20220110,111500,"[18073.30261299 18121.93607038 18164.88149079 18198.14255765
 18208.12996649]",[2832. 1705. 2388. 3816. 4178.]
2022-01-10 11:20:00,20220110,112000,"[18073.30261299 18121.93607038 18163.89229341 18198.14255765
 18208.12996649]",[2832. 1705. 3231. 3816. 4178.]
2022-01-10 11:25:00,20220110,112500,"[18073.30261299 18121.93607038 18163.90818182 18198.14255765
 18208.12996649]",[2832. 1705. 3300. 3816. 4178.]
2022-01-10 11:30:00,20220110,113000,"[18073.30261299 18121.93607038 18163.90818182 18198.14255765
 18208.12996649]",[2832. 1705. 3300. 3816. 4178.]
2022-01-10 11:35:00,20220110,113500,"[18073.30261299 18121.93607038 18163.90818182 18198.14255765
 18208.12996649]",[2832. 1705. 3300. 3816. 4178.]
2022-01-10 11:40:00,20220110,114000,"[18073.30261299 18121.93607038 18163.90818182 18198.13695766
 18208.12996649]",[2832. 1705. 3300. 3826. 4178.]
2022-01-10 11:45:00,20220110,114500,"[18073.30261299 18121.93607038 18163.90818182 18198.12319562
 18208.12996649]",[2832. 1705. 3300. 4018. 4178.]
2022-01-10 11:50:00,20220110,115000,"[18073.30261299 18121.93607038 18163.90818182 18198.1833852
 18208.12996649]",[2832. 1705. 3300. 4177. 4178.]
2022-01-10 11:55:00,20220110,115500,"[18073.30261299 18121.93607038 18163.90818182 18198.23522753
 18208.10625738]",[2832. 1705. 3300. 4417. 4235.]
2022-01-10 12:00:00,20220110,120000,[18073.30261299 18121.93607038 18163.90818182 18198.2320911 ],[2832. 1705. 3300. 4830.]
2022-01-10 12:05:00,20220110,120500,[18073.30261299 18121.93607038 18163.90818182 18198.2363159 ],[2832. 1705. 3300. 4951.]
2022-01-10 12:10:00,20220110,121000,[18073.30261299 18121.93607038 18163.90818182 18199.06853583],[2832. 1705. 3300. 5136.]
2022-01-10 12:15:00,20220110,121500,[18073.30261299 18121.93607038 18163.90818182 18198.23578947],[2832. 1705. 3300. 5225.]
2022-01-10 12:20:00,20220110,122000,[18073.30261299 18121.93607038 18163.90818182 18198.23578947],[2832. 1705. 3300. 5225.]
2022-01-10 12:25:00,20220110,122500,[18073.30261299 18121.93607038 18163.90818182 18198.23578947],[2832. 1705. 3300. 5225.]
2022-01-10 12:30:00,20220110,123000,"[18073.30261299 18121.93607038 18163.90818182 18198.23578947
 18238.08492107]",[2832. 1705. 3300. 5225. 1837.]
2022-01-10 12:35:00,20220110,123500,"[18073.30261299 18121.93607038 18163.90818182 18198.23578947
 18238.06928839]",[2832. 1705. 3300. 5225. 2136.]
2022-01-10 12:40:00,20220110,124000,"[18073.30261299 18121.93607038 18163.90818182 18198.23578947
 18238.04922945]",[2832. 1705. 3300. 5225. 2336.]
2022-01-10 12:45:00,20220110,124500,"[18073.30261299 18121.93607038 18163.90818182 18198.23578947
 18218.13941446 18238.04922945]",[2832. 1705. 3300. 5225. 5021. 2336.]
2022-01-10 12:50:00,20220110,125000,"[18073.30261299 18121.93607038 18163.90818182 18198.23578947
 18218.16817743 18238.04922945]",[2832. 1705. 3300. 5225. 5185. 2336.]
2022-01-10 12:55:00,20220110,125500,"[18073.30261299 18121.93607038 18163.90818182 18198.23578947
 18218.16604338 18238.04922945]",[2832. 1705. 3300. 5225. 5348. 2336.]
2022-01-10 13:00:00,20220110,130000,"[18073.30261299 18121.93607038 18163.90818182 18198.23578947
 18218.14501077 18238.04922945]",[2832. 1705. 3300. 5225. 5572. 2336.]
2022-01-10 13:05:00,20220110,130500,"[18073.30261299 18121.93607038 18163.90818182 18198.23578947
 18208.11330674 18218.14501077 18238.04922945]",[2832. 1705. 3300. 5225. 5516. 5572. 2336.]
2022-01-10 13:10:00,20220110,131000,"[18073.30261299 18121.93607038 18163.90818182 18208.08503162
 18218.14646465 18238.04922945]",[2832. 1705. 3300. 5692. 5742. 2336.]
2022-01-10 13:15:00,20220110,131500,"[18073.30261299 18121.93607038 18163.90818182 18208.09040122
 18238.04922945]",[2832. 1705. 3300. 5907. 2336.]
2022-01-10 13:20:00,20220110,132000,"[18073.30261299 18121.93607038 18163.90818182 18218.14443722
 18238.04922945]",[2832. 1705. 3300. 6148. 2336.]
2022-01-10 13:25:00,20220110,132500,[18073.30261299 18121.93607038 18163.90818182 18218.16460376],[2832. 1705. 3300. 6221.]
2022-01-10 13:30:00,20220110,133000,"[18073.30261299 18121.93607038 18163.90818182 18218.16460376
 18238.07916381]",[2832. 1705. 3300. 6221. 2918.]
2022-01-10 13:35:00,20220110,133500,"[18073.30261299 18121.93607038 18163.90818182 18218.16460376
 18238.07916381 18255.09606299]",[2832. 1705. 3300. 6221. 2918. 1905.]
2022-01-10 13:40:00,20220110,134000,"[18073.30261299 18121.93607038 18163.90818182 18218.16460376
 18238.07916381 18256.03119032]",[2832. 1705. 3300. 6221. 2918. 3142.]
