date,DATE,TIME,big_vols,big_vols_mv
2021-09-16 12:55:00,20210916,125500,[17210.05523867 17233.99378882 17277.92829564 17336.0863354 ],[3331. 6279. 3626. 4830.]
2021-09-16 13:00:00,20210916,130000,[17236.03570895 17277.92829564 17336.0863354 ],[6693. 3626. 4830.]
2021-09-16 13:05:00,20210916,130500,[17238.10456161 17277.92829564 17336.0863354 ],[6752. 3626. 4830.]
2021-09-16 13:10:00,20210916,131000,[17236.03152639 17277.92829564 17336.0863354 ],[7010. 3626. 4830.]
2021-09-16 13:15:00,20210916,131500,[17236.93138053 17277.92829564 17336.0863354 ],[7374. 3626. 4830.]
2021-09-16 13:20:00,20210916,132000,[17238.10298211 17277.92829564 17336.0863354 ],[7545. 3626. 4830.]
2021-09-16 13:25:00,20210916,132500,[17238.10972895 17277.92829564 17336.0863354 ],[7637. 3626. 4830.]
2021-09-16 13:30:00,20210916,133000,[17238.11047712 17277.92829564 17336.0863354 ],[8237. 3626. 4830.]
2021-09-16 13:35:00,20210916,133500,[17238.10723026 17277.92829564 17336.0863354 ],[8990. 3626. 4830.]
2021-09-16 13:40:00,20210916,134000,[17239.91588881 17277.92829564 17336.0863354 ],[9749. 3626. 4830.]
2021-09-16 13:45:00,20210916,134500,[17239.91588881 17277.92829564 17336.0863354 ],[9749. 3626. 4830.]
