date,DATE,TIME,big_vols,big_vols_mv
2021-07-29 08:45:00,20210729,84500,[17137.60585106],[1880.]
2021-07-29 08:50:00,20210729,85000,[17137.78564941],[2202.]
2021-07-29 08:55:00,20210729,85500,[17137.78564941],[2202.]
2021-07-29 09:00:00,20210729,90000,[17137.78564941 17149.84014532 17173.87191651],[2202. 2202. 1054.]
2021-07-29 09:05:00,20210729,90500,[17137.78564941 17149.84014532 17174.00385356 17184.78396072],[2202. 2202. 1557. 1222.]
2021-07-29 09:10:00,20210729,91000,[17137.78564941 17149.86439156 17174.0372737  17183.95543767],[2202. 2227. 1878. 1885.]
2021-07-29 09:15:00,20210729,91500,[17137.78564941 17149.94985673 17173.98152321],[2202. 2792. 2219.]
2021-07-29 09:20:00,20210729,92000,[17137.79635449 17149.88425638 17173.99289205],[3182. 3214. 2251.]
2021-07-29 09:25:00,20210729,92500,[17137.94566121 17149.92203972 17173.99289205],[3607. 4079. 2251.]
2021-07-29 09:30:00,20210729,93000,[17138.01570558 17149.94458101 17173.99289205],[4266. 4475. 2251.]
2021-07-29 09:35:00,20210729,93500,[17138.01570558 17149.94458101 17173.99289205],[4266. 4475. 2251.]
2021-07-29 09:40:00,20210729,94000,[17095.28854962 17138.01570558 17149.94458101 17173.99289205],[1310. 4266. 4475. 2251.]
2021-07-29 09:45:00,20210729,94500,"[17095.92793932 17119.08592471 17138.01570558 17149.94458101
 17173.99289205]",[1582. 2444. 4266. 4475. 2251.]
2021-07-29 09:50:00,20210729,95000,"[17095.10956271 17119.06569069 17138.01570558 17149.94458101
 17173.99289205]",[2081. 2664. 4266. 4475. 2251.]
2021-07-29 09:55:00,20210729,95500,"[17094.99909256 17119.06569069 17138.01570558 17149.94458101
 17173.99289205]",[2204. 2664. 4266. 4475. 2251.]
2021-07-29 10:00:00,20210729,100000,"[17094.06240545 17119.06569069 17138.01570558 17149.94458101
 17173.99289205]",[2644. 2664. 4266. 4475. 2251.]
2021-07-29 10:05:00,20210729,100500,"[17086.74792862 17119.06569069 17138.01570558 17149.94458101
 17173.99289205]",[3138. 2664. 4266. 4475. 2251.]
2021-07-29 10:10:00,20210729,101000,"[17086.74792862 17119.06569069 17138.01570558 17149.94458101
 17173.99289205]",[3138. 2664. 4266. 4475. 2251.]
2021-07-29 10:15:00,20210729,101500,"[17086.74792862 17119.11205767 17138.01570558 17149.94458101
 17173.99289205]",[3138. 3052. 4266. 4475. 2251.]
2021-07-29 10:20:00,20210729,102000,"[17094.07725857 17118.99941793 17138.01570558 17149.94458101
 17173.99289205]",[3210. 3436. 4266. 4475. 2251.]
2021-07-29 10:25:00,20210729,102500,"[17093.07244433 17118.99941793 17138.01570558 17149.94458101
 17173.99289205]",[3727. 3436. 4266. 4475. 2251.]
2021-07-29 10:30:00,20210729,103000,"[17093.07244433 17119.0425682  17138.01570558 17149.94458101
 17173.99289205]",[3727. 4252. 4266. 4475. 2251.]
2021-07-29 10:35:00,20210729,103500,[17093.07244433 17119.04302845 17138.01219512 17149.94056707],[3727. 4253. 4428. 5502.]
2021-07-29 10:40:00,20210729,104000,[17093.07244433 17119.04302845 17149.91221245],[3727. 4253. 5912.]
2021-07-29 10:45:00,20210729,104500,[17093.07244433 17119.04302845 17149.90929779],[3727. 4253. 6152.]
