date,DATE,TIME,big_vols,big_vols_mv
2022-01-20 08:45:00,20220120,84500,[18189.87898687 18204.37304688],[1066. 1024.]
2022-01-20 08:50:00,20220120,85000,[18189.13132695 18204.37304688],[1462. 1024.]
2022-01-20 08:55:00,20220120,85500,[18173.0740458  18189.13132695 18204.37304688],[1310. 1462. 1024.]
2022-01-20 09:00:00,20220120,90000,[18189.91400304],[2628.]
2022-01-20 09:05:00,20220120,90500,[18190.0883679],[3327.]
2022-01-20 09:10:00,20220120,91000,[18190.05175461],[3961.]
2022-01-20 09:15:00,20220120,91500,[18103.22103767 18190.05175461],[1407. 3961.]
2022-01-20 09:20:00,20220120,92000,[18103.17174393 18190.05175461],[2265. 3961.]
2022-01-20 09:25:00,20220120,92500,[18103.92478771 18140.14464168 18190.05175461],[2473. 1521. 3961.]
2022-01-20 09:30:00,20220120,93000,[18103.92478771 18140.21357519 18171.81927711 18190.05175461],[2473. 1709. 2407. 3961.]
2022-01-20 09:35:00,20220120,93500,[18103.92478771 18150.96294643 18170.9688157  18190.05175461],[2473. 2240. 2854. 3961.]
2022-01-20 09:40:00,20220120,94000,[18103.92478771 18150.90533736 18170.95888502 18190.05175461],[2473. 2979. 2870. 3961.]
2022-01-20 09:45:00,20220120,94500,[18103.92478771 18150.92393736 18170.08369906 18190.05175461],[2473. 3129. 3190. 3961.]
2022-01-20 09:50:00,20220120,95000,[18103.92478771 18150.92047556 18170.08369906 18190.05175461],[2473. 3785. 3190. 3961.]
2022-01-20 09:55:00,20220120,95500,[18103.92478771 18150.93733817 18170.08970588 18190.05175461],[2473. 3862. 3400. 3961.]
2022-01-20 10:00:00,20220120,100000,[18103.92478771 18150.93733817 18171.72600872 18190.05175461],[2473. 3862. 3668. 3961.]
2022-01-20 10:05:00,20220120,100500,[18103.92478771 18150.93733817 18171.71636912 18190.05175461],[2473. 3862. 3977. 3961.]
2022-01-20 10:10:00,20220120,101000,[18103.92478771 18150.95140139 18171.72382979 18190.05175461],[2473. 3889. 4700. 3961.]
2022-01-20 10:15:00,20220120,101500,[18103.92478771 18151.72552321 18171.71546961 18190.05175461],[2473. 4157. 5068. 3961.]
2022-01-20 10:20:00,20220120,102000,[18103.92478771 18171.71513119 18190.05175461],[2473. 5069. 3961.]
2022-01-20 10:25:00,20220120,102500,[18103.92478771 18171.71513119 18190.05175461],[2473. 5069. 3961.]
2022-01-20 10:30:00,20220120,103000,[18103.92478771 18169.19453064 18190.05175461],[2473. 5156. 3961.]
2022-01-20 10:35:00,20220120,103500,[18103.92478771 18150.08675879 18169.19453064 18190.05175461],[2473. 5717. 5156. 3961.]
2022-01-20 10:40:00,20220120,104000,[18103.92478771 18150.08231234 18190.05175461],[2473. 5795. 3961.]
2022-01-20 10:45:00,20220120,104500,[18117.99313686 18150.08231234 18190.05175461],[2477. 5795. 3961.]
2022-01-20 10:50:00,20220120,105000,[18118.77258193 18150.08231234 18190.05175461],[2502. 5795. 3961.]
