date,DATE,TIME,big_vols,big_vols_mv
2022-07-25 11:30:00,20220725,113000,[14758.1210394 14795.975    ],[5965. 2680.]
2022-07-25 11:35:00,20220725,113500,[14758.1210394  14796.70417105],[5965. 2853.]
2022-07-25 11:40:00,20220725,114000,[14758.1210394  14796.76496958],[5965. 3123.]
2022-07-25 11:45:00,20220725,114500,[14758.1210394  14796.00088158],[5965. 3403.]
2022-07-25 11:50:00,20220725,115000,[14758.1210394 14796.012644 ],[5965. 3559.]
2022-07-25 11:55:00,20220725,115500,[14758.1210394  14796.76952802],[5965. 3623.]
2022-07-25 12:00:00,20220725,120000,[14758.1210394  14796.76952802],[5965. 3623.]
2022-07-25 12:05:00,20220725,120500,[14758.1210394  14796.76952802],[5965. 3623.]
2022-07-25 12:10:00,20220725,121000,[14758.1210394  14796.76952802],[5965. 3623.]
2022-07-25 12:15:00,20220725,121500,[14758.1210394  14796.76952802],[5965. 3623.]
2022-07-25 12:20:00,20220725,122000,[14758.1210394  14796.76952802],[5965. 3623.]
2022-07-25 12:25:00,20220725,122500,[14758.1210394  14796.76952802 14828.93553459],[5965. 3623. 1908.]
2022-07-25 12:30:00,20220725,123000,[14758.1210394  14796.76952802 14828.27942498],[5965. 3623. 2226.]
2022-07-25 12:35:00,20220725,123500,[14758.1210394  14796.76952802 14828.38226804],[5965. 3623. 2425.]
2022-07-25 12:40:00,20220725,124000,[14758.1210394  14796.76952802 14828.41512406],[5965. 3623. 2539.]
2022-07-25 12:45:00,20220725,124500,[14758.1210394  14796.76952802 14828.3297062 ],[5965. 3623. 2757.]
2022-07-25 12:50:00,20220725,125000,[14758.1210394  14796.76952802 14828.3297062 ],[5965. 3623. 2757.]
2022-07-25 12:55:00,20220725,125500,[14758.1210394  14796.76952802 14828.3297062 ],[5965. 3623. 2757.]
2022-07-25 13:00:00,20220725,130000,[14758.1210394  14796.76952802 14828.3297062 ],[5965. 3623. 2757.]
2022-07-25 13:05:00,20220725,130500,[14758.1210394  14796.81954485 14828.3297062 ],[5965. 3735. 2757.]
2022-07-25 13:10:00,20220725,131000,[14758.1210394  14798.14255875 14828.3297062 ],[5965. 3830. 2757.]
2022-07-25 13:15:00,20220725,131500,[14758.1210394  14798.07488884 14828.3297062 ],[5965. 4273. 2757.]
2022-07-25 13:20:00,20220725,132000,[14758.1210394  14798.10283454 14828.3297062 ],[5965. 4551. 2757.]
2022-07-25 13:25:00,20220725,132500,[14758.1210394  14799.02148316 14828.3297062 ],[5965. 4841. 2757.]
2022-07-25 13:30:00,20220725,133000,[14758.1210394  14796.83591521 14828.3297062 ],[5965. 4906. 2757.]
2022-07-25 13:35:00,20220725,133500,[14758.1210394  14796.01579267 14828.3297062 ],[5965. 4939. 2757.]
2022-07-25 13:40:00,20220725,134000,[14758.1210394 14795.8910591 14828.3297062],[5965. 5939. 2757.]
