date,DATE,TIME,big_vols,big_vols_mv
2022-04-19 08:45:00,20220419,84500,[17043.08565072 17053.16179337 17066.12109375],[899. 513. 768.]
2022-04-19 08:50:00,20220419,85000,[17028.9950446  17043.06270627 17066.12109375],[1009.  909.  768.]
2022-04-19 08:55:00,20220419,85500,[17035.82713864 17066.12109375],[1695.  768.]
2022-04-19 09:00:00,20220419,90000,[17033.30927364 17066.12109375],[2189.  768.]
2022-04-19 09:05:00,20220419,90500,[17029.84182848 17066.12109375],[2472.  768.]
2022-04-19 09:10:00,20220419,91000,[17029.84182848 17082.08988764],[2472. 1335.]
2022-04-19 09:15:00,20220419,91500,[17029.84182848 17083.03670213],[2472. 1880.]
2022-04-19 09:20:00,20220419,92000,[17029.84182848 17074.005386  ],[2472. 2228.]
2022-04-19 09:25:00,20220419,92500,[17029.84182848 17074.005386   17116.86878257],[2472. 2228. 2111.]
2022-04-19 09:30:00,20220419,93000,[17029.84182848 17074.005386   17116.9969333 ],[2472. 2228. 3913.]
2022-04-19 09:35:00,20220419,93500,[17029.84182848 17074.005386   17117.0093423 ],[2472. 2228. 5352.]
2022-04-19 09:40:00,20220419,94000,[17029.84182848 17083.1068873  17117.0093423 ],[2472. 2236. 5352.]
2022-04-19 09:45:00,20220419,94500,[17029.84182848 17083.1068873  17116.93182957],[2472. 2236. 5985.]
2022-04-19 09:50:00,20220419,95000,[17029.84182848 17089.81981664 17116.93261767],[2472. 2836. 6055.]
2022-04-19 09:55:00,20220419,95500,[17029.84182848 17074.97064165 17116.93261767],[2472. 3304. 6055.]
2022-04-19 10:00:00,20220419,100000,[17029.84182848 17073.95448137 17116.93261767],[2472. 4965. 6055.]
2022-04-19 10:05:00,20220419,100500,[17029.84182848 17073.99106449 17116.93261767],[2472. 5148. 6055.]
2022-04-19 10:10:00,20220419,101000,[17029.84182848 17058.19549763 17073.99106449 17116.93261767],[2472. 3376. 5148. 6055.]
2022-04-19 10:15:00,20220419,101500,[17029.84182848 17058.21190593 17073.99106449 17116.93261767],[2472. 4082. 5148. 6055.]
2022-04-19 10:20:00,20220419,102000,[17058.04550333 17073.99106449 17116.93261767],[4659. 5148. 6055.]
2022-04-19 10:25:00,20220419,102500,[17045.09513024 17058.04550333 17073.99106449 17116.93261767],[3532. 4659. 5148. 6055.]
2022-04-19 10:30:00,20220419,103000,[17029.86276541 17058.04550333 17073.99106449 17116.93261767],[3862. 4659. 5148. 6055.]
2022-04-19 10:35:00,20220419,103500,[17044.91127675 17058.04550333 17073.99106449 17116.93261767],[4159. 4659. 5148. 6055.]
2022-04-19 10:40:00,20220419,104000,[17041.98046875 17058.04550333 17073.99106449 17116.93261767],[5120. 4659. 5148. 6055.]
2022-04-19 10:45:00,20220419,104500,[17041.97697662 17058.04550333 17073.99106449 17116.93261767],[5603. 4659. 5148. 6055.]
2022-04-19 10:50:00,20220419,105000,[17041.99597812 17058.04550333 17073.99106449 17116.93261767],[6216. 4659. 5148. 6055.]
