date,DATE,TIME,big_vols,big_vols_mv
2021-08-09 10:45:00,20210809,104500,[17264.02817974 17309.17423313 17345.0171175  17378.21620941],[3939. 4075. 4732. 3973.]
2021-08-09 10:50:00,20210809,105000,[17264.02817974 17309.17423313 17345.0171175  17378.21620941],[3939. 4075. 4732. 3973.]
2021-08-09 10:55:00,20210809,105500,[17264.02817974 17309.17423313 17345.0171175  17378.21620941],[3939. 4075. 4732. 3973.]
2021-08-09 11:00:00,20210809,110000,[17264.02817974 17309.17423313 17345.0171175  17378.21620941],[3939. 4075. 4732. 3973.]
2021-08-09 11:05:00,20210809,110500,[17264.02817974 17309.17423313 17345.0171175  17378.21620941],[3939. 4075. 4732. 3973.]
2021-08-09 11:10:00,20210809,111000,[17264.02817974 17309.17423313 17345.0171175  17378.21620941],[3939. 4075. 4732. 3973.]
2021-08-09 11:15:00,20210809,111500,"[17264.02817974 17309.17423313 17345.0171175  17378.21620941
 17438.23893805]",[3939. 4075. 4732. 3973. 1921.]
2021-08-09 11:20:00,20210809,112000,"[17264.02817974 17309.17423313 17345.0171175  17378.21620941
 17425.02902844 17438.23893805]",[3939. 4075. 4732. 3973. 1688. 1921.]
2021-08-09 11:25:00,20210809,112500,"[17264.02817974 17309.17423313 17345.0171175  17378.21620941
 17424.98359729 17438.23893805]",[3939. 4075. 4732. 3973. 1768. 1921.]
2021-08-09 11:30:00,20210809,113000,"[17264.02817974 17309.17423313 17345.0171175  17378.21620941
 17413.43090997 17438.23893805]",[3939. 4075. 4732. 3973. 2077. 1921.]
2021-08-09 11:35:00,20210809,113500,"[17264.02817974 17309.17423313 17345.0171175  17378.21620941
 17414.00737327 17438.23893805]",[3939. 4075. 4732. 3973. 2170. 1921.]
2021-08-09 11:40:00,20210809,114000,"[17264.02817974 17309.17423313 17345.0171175  17378.21620941
 17414.03719181 17438.23893805]",[3939. 4075. 4732. 3973. 2393. 1921.]
2021-08-09 11:45:00,20210809,114500,"[17264.02817974 17309.17423313 17345.0171175  17378.21620941
 17413.97998517 17438.23893805]",[3939. 4075. 4732. 3973. 2698. 1921.]
2021-08-09 11:50:00,20210809,115000,"[17264.02817974 17309.17423313 17345.0171175  17378.21620941
 17413.97151682 17438.23893805]",[3939. 4075. 4732. 3973. 2914. 1921.]
2021-08-09 11:55:00,20210809,115500,"[17264.02817974 17309.17423313 17345.0171175  17378.21889922
 17413.97151682 17438.23893805]",[3939. 4075. 4732. 3979. 2914. 1921.]
2021-08-09 12:00:00,20210809,120000,"[17264.02817974 17309.17423313 17345.0171175  17378.21889922
 17413.97151682 17438.23893805]",[3939. 4075. 4732. 3979. 2914. 1921.]
2021-08-09 12:05:00,20210809,120500,"[17264.02817974 17309.17423313 17345.0171175  17379.99290937
 17413.97151682 17438.23893805]",[3939. 4075. 4732. 4513. 2914. 1921.]
2021-08-09 12:10:00,20210809,121000,"[17264.02817974 17309.17423313 17345.0171175  17379.99193215
 17413.97151682 17438.23893805]",[3939. 4075. 4732. 4834. 2914. 1921.]
2021-08-09 12:15:00,20210809,121500,"[17264.02817974 17309.17423313 17345.0171175  17379.99690466
 17413.97151682 17438.23893805]",[3939. 4075. 4732. 4846. 2914. 1921.]
2021-08-09 12:20:00,20210809,122000,"[17264.02817974 17309.17423313 17345.0171175  17380.93381906
 17413.97151682 17438.23893805]",[3939. 4075. 4732. 4941. 2914. 1921.]
2021-08-09 12:25:00,20210809,122500,"[17264.02817974 17309.17423313 17345.0171175  17379.99162446
 17413.97151682 17438.23893805]",[3939. 4075. 4732. 5134. 2914. 1921.]
2021-08-09 12:30:00,20210809,123000,"[17264.02817974 17309.17423313 17345.0171175  17379.99162446
 17413.97151682 17438.23893805]",[3939. 4075. 4732. 5134. 2914. 1921.]
2021-08-09 12:35:00,20210809,123500,"[17264.02817974 17309.17423313 17345.0171175  17380.9327619
 17413.97151682 17438.23893805]",[3939. 4075. 4732. 5250. 2914. 1921.]
2021-08-09 12:40:00,20210809,124000,"[17264.02817974 17309.17423313 17345.0171175  17380.9327619
 17414.06627352 17438.23893805]",[3939. 4075. 4732. 5250. 3561. 1921.]
2021-08-09 12:45:00,20210809,124500,"[17264.02817974 17309.17423313 17345.0171175  17380.9327619
 17414.04335028 17438.23893805]",[3939. 4075. 4732. 5250. 3737. 1921.]
2021-08-09 12:50:00,20210809,125000,"[17264.02817974 17309.17423313 17345.0171175  17380.9327619
 17414.0225959  17438.23893805]",[3939. 4075. 4732. 5250. 3806. 1921.]
2021-08-09 12:55:00,20210809,125500,"[17264.02817974 17309.17423313 17345.0171175  17380.9327619
 17414.0225959  17438.23893805]",[3939. 4075. 4732. 5250. 3806. 1921.]
2021-08-09 13:00:00,20210809,130000,"[17264.02817974 17309.17423313 17345.0171175  17380.9327619
 17391.85331695 17414.0225959  17438.23893805]",[3939. 4075. 4732. 5250. 4070. 3806. 1921.]
2021-08-09 13:05:00,20210809,130500,"[17264.02817974 17309.17423313 17345.0171175  17381.77493848
 17391.89851485 17414.0225959  17438.23893805]",[3939. 4075. 4732. 5283. 4444. 3806. 1921.]
2021-08-09 13:10:00,20210809,131000,"[17264.02817974 17309.17423313 17345.0171175  17381.80876562
 17414.0225959  17438.23893805]",[3939. 4075. 4732. 5841. 3806. 1921.]
2021-08-09 13:15:00,20210809,131500,"[17264.02817974 17309.17423313 17345.0171175  17381.8275974
 17414.0225959  17438.23893805]",[3939. 4075. 4732. 6160. 3806. 1921.]
2021-08-09 13:20:00,20210809,132000,"[17264.02817974 17309.17423313 17345.0171175  17381.83788148
 17414.0225959  17438.23893805]",[3939. 4075. 4732. 6193. 3806. 1921.]
2021-08-09 13:25:00,20210809,132500,[17264.02817974 17309.17423313 17345.0171175  17381.81872056],[3939. 4075. 4732. 6581.]
2021-08-09 13:30:00,20210809,133000,"[17264.02817974 17309.17423313 17345.0171175  17381.81872056
 17408.12916201]",[3939. 4075. 4732. 6581. 4475.]
2021-08-09 13:35:00,20210809,133500,"[17264.02817974 17309.17423313 17345.0171175  17381.81872056
 17401.89629785]",[3939. 4075. 4732. 6581. 4754.]
2021-08-09 13:40:00,20210809,134000,"[17264.02817974 17309.17423313 17345.0171175  17381.81872056
 17401.87373913]",[3939. 4075. 4732. 6581. 5750.]
