date,DATE,TIME,big_vols,big_vols_mv
2021-02-19 08:45:00,20210219,84500,[16300.41910112],[890.]
2021-02-19 08:50:00,20210219,85000,[16300.25106022],[1179.]
2021-02-19 08:55:00,20210219,85500,[16300.1350965],[1399.]
2021-02-19 09:00:00,20210219,90000,[16300.10489883],[1878.]
2021-02-19 09:05:00,20210219,90500,[16300.08647619],[2625.]
2021-02-19 09:10:00,20210219,91000,[16300.07586973],[2702.]
2021-02-19 09:15:00,20210219,91500,[16300.07586973],[2702.]
2021-02-19 09:20:00,20210219,92000,[16300.04309903],[3898.]
2021-02-19 09:25:00,20210219,92500,[16299.99785203],[4190.]
2021-02-19 09:30:00,20210219,93000,[16299.99785203],[4190.]
2021-02-19 09:35:00,20210219,93500,[16234.03666312 16266.01857888 16299.99785203],[1882. 3068. 4190.]
2021-02-19 09:40:00,20210219,94000,[16234.09644463 16266.01792115 16299.99785203],[2447. 3069. 4190.]
2021-02-19 09:45:00,20210219,94500,[16207.82249322 16234.09644463 16266.01792115 16299.99785203],[2214. 2447. 3069. 4190.]
2021-02-19 09:50:00,20210219,95000,"[16207.82249322 16218.86311942 16234.1392548  16259.05263158
 16299.99785203]",[2214. 2462. 2657. 3477. 4190.]
2021-02-19 09:55:00,20210219,95500,[16207.82249322 16234.20204351 16259.05263158 16299.99785203],[2214. 3034. 3477. 4190.]
2021-02-19 10:00:00,20210219,100000,[16207.82249322 16234.20204351 16259.12612394 16299.99785203],[2214. 3034. 4115. 4190.]
2021-02-19 10:05:00,20210219,100500,[16207.82249322 16234.1979786  16259.12612394 16299.99785203],[2214. 3364. 4115. 4190.]
2021-02-19 10:10:00,20210219,101000,[16216.06570464 16234.18171263 16259.12612394 16299.99785203],[3257. 3445. 4115. 4190.]
2021-02-19 10:15:00,20210219,101500,"[16189.03559177 16216.05336085 16234.18171263 16259.12612394
 16299.99785203]",[2332. 3392. 3445. 4115. 4190.]
2021-02-19 10:20:00,20210219,102000,"[16189.03559177 16216.05336085 16234.18171263 16259.12612394
 16299.99785203]",[2332. 3392. 3445. 4115. 4190.]
2021-02-19 10:25:00,20210219,102500,"[16188.08409014 16216.04792708 16234.18171263 16259.12612394
 16299.99785203]",[2973. 3401. 3445. 4115. 4190.]
2021-02-19 10:30:00,20210219,103000,"[16188.11807229 16216.00456131 16234.18171263 16259.12612394
 16299.99785203]",[3320. 3727. 3445. 4115. 4190.]
2021-02-19 10:35:00,20210219,103500,"[16188.11563422 16215.97692495 16234.18171263 16259.12612394
 16299.99785203]",[3390. 4117. 3445. 4115. 4190.]
2021-02-19 10:40:00,20210219,104000,"[16188.09159639 16215.97692495 16234.18171263 16259.12612394
 16299.99785203]",[3439. 4117. 3445. 4115. 4190.]
2021-02-19 10:45:00,20210219,104500,"[16188.09768253 16215.97692495 16234.18171263 16259.12612394
 16299.99785203]",[4013. 4117. 3445. 4115. 4190.]
2021-02-19 10:50:00,20210219,105000,"[16188.09768253 16215.97692495 16234.18171263 16259.12612394
 16299.99785203]",[4013. 4117. 3445. 4115. 4190.]
2021-02-19 10:55:00,20210219,105500,"[16158.18868704 16188.09768253 16215.97692495 16234.18171263
 16259.12612394 16299.99785203]",[2422. 4013. 4117. 3445. 4115. 4190.]
2021-02-19 11:00:00,20210219,110000,"[16171.01164144 16188.09768253 16215.97692495 16234.18171263
 16259.12612394 16299.99785203]",[3436. 4013. 4117. 3445. 4115. 4190.]
2021-02-19 11:05:00,20210219,110500,"[16171.0088741  16188.01772095 16215.97692495 16234.18171263
 16259.12612394 16299.99785203]",[3606. 4458. 4117. 3445. 4115. 4190.]
2021-02-19 11:10:00,20210219,111000,"[16171.0088741  16188.03910027 16215.94545875 16234.18171263
 16259.12612394 16299.99785203]",[3606. 4757. 4327. 3445. 4115. 4190.]
2021-02-19 11:15:00,20210219,111500,"[16171.0088741  16188.03910027 16216.01187215 16234.18171263
 16259.12612394 16299.99785203]",[3606. 4757. 5475. 3445. 4115. 4190.]
2021-02-19 11:20:00,20210219,112000,"[16171.0088741  16188.06925606 16216.01187215 16234.18171263
 16259.12612394 16299.99785203]",[3606. 4866. 5475. 3445. 4115. 4190.]
2021-02-19 11:25:00,20210219,112500,"[16171.0088741  16188.06925606 16215.98197261 16259.12612394
 16299.99785203]",[3606. 4866. 5769. 4115. 4190.]
2021-02-19 11:30:00,20210219,113000,"[16171.0088741  16188.06925606 16215.98197261 16234.11389024
 16259.12612394 16299.99785203]",[3606. 4866. 5769. 4118. 4115. 4190.]
2021-02-19 11:35:00,20210219,113500,"[16171.0088741  16188.06925606 16215.98197261 16243.05746082
 16299.99785203]",[3606. 4866. 5769. 4403. 4190.]
2021-02-19 11:40:00,20210219,114000,"[16171.0088741  16188.06925606 16215.99553034 16234.10863325
 16299.99785203]",[3606. 4866. 5817. 4529. 4190.]
2021-02-19 11:45:00,20210219,114500,"[16171.0088741  16188.06925606 16215.99553034 16243.0770994
 16299.99785203]",[3606. 4866. 5817. 4799. 4190.]
