date,DATE,TIME,big_vols,big_vols_mv
2021-11-18 08:45:00,20211118,84500,[17770.3113325],[803.]
2021-11-18 08:50:00,20211118,85000,[17776.09734513],[1243.]
2021-11-18 08:55:00,20211118,85500,[17776.85948478],[1281.]
2021-11-18 09:00:00,20211118,90000,[17785.97243219],[2249.]
2021-11-18 09:05:00,20211118,90500,[17770.77272727 17785.97243219],[2310. 2249.]
2021-11-18 09:10:00,20211118,91000,[17785.89976134 17800.01807229],[2933. 1162.]
2021-11-18 09:15:00,20211118,91500,[17785.97359644],[3598.]
2021-11-18 09:20:00,20211118,92000,[17786.00485175],[3710.]
2021-11-18 09:25:00,20211118,92500,[17786.00485175],[3710.]
2021-11-18 09:30:00,20211118,93000,[17786.00485175 17805.91891892],[3710. 2664.]
2021-11-18 09:35:00,20211118,93500,[17786.00485175 17805.94673645],[3710. 3248.]
2021-11-18 09:40:00,20211118,94000,[17786.00485175 17805.92098025],[3710. 3999.]
2021-11-18 09:45:00,20211118,94500,[17786.00485175 17805.94831014],[3710. 4527.]
2021-11-18 09:50:00,20211118,95000,[17786.00485175 17805.95238095],[3710. 4536.]
2021-11-18 09:55:00,20211118,95500,[17786.00485175 17806.00243754],[3710. 4923.]
2021-11-18 10:00:00,20211118,100000,[17788.08681907 17805.96616541],[4112. 5320.]
2021-11-18 10:05:00,20211118,100500,[17788.06755284 17805.96616541],[4589. 5320.]
2021-11-18 10:10:00,20211118,101000,[17788.06755284 17805.96616541],[4589. 5320.]
2021-11-18 10:15:00,20211118,101500,[17770.81736719 17805.96616541],[4687. 5320.]
2021-11-18 10:20:00,20211118,102000,[17770.85728308 17805.96616541],[5094. 5320.]
2021-11-18 10:25:00,20211118,102500,[17776.78240741 17805.96616541],[5400. 5320.]
2021-11-18 10:30:00,20211118,103000,[17776.78240741 17805.03484383],[5400. 5539.]
2021-11-18 10:35:00,20211118,103500,[17776.78240741 17805.95795691],[5400. 5756.]
2021-11-18 10:40:00,20211118,104000,[17776.78240741 17805.95795691],[5400. 5756.]
2021-11-18 10:45:00,20211118,104500,[17776.78240741 17805.95795691],[5400. 5756.]
2021-11-18 10:50:00,20211118,105000,[17776.78240741 17805.98010633],[5400. 5831.]
2021-11-18 10:55:00,20211118,105500,[17776.78240741 17805.98010633],[5400. 5831.]
2021-11-18 11:00:00,20211118,110000,[17776.78240741 17805.9713431 ],[5400. 6351.]
2021-11-18 11:05:00,20211118,110500,[17776.78240741 17805.98595029],[5400. 6477.]
2021-11-18 11:10:00,20211118,111000,[17776.78240741 17805.99554531],[5400. 6510.]
2021-11-18 11:15:00,20211118,111500,[17776.78240741 17808.07087078],[5400. 6787.]
2021-11-18 11:20:00,20211118,112000,[17776.78240741 17805.99172729],[5400. 7011.]
2021-11-18 11:25:00,20211118,112500,[17776.78240741 17805.99662779],[5400. 7117.]
2021-11-18 11:30:00,20211118,113000,[17776.78240741 17805.99662779],[5400. 7117.]
2021-11-18 11:35:00,20211118,113500,[17776.78240741 17805.99662779],[5400. 7117.]
2021-11-18 11:40:00,20211118,114000,[17776.78240741 17805.99662779],[5400. 7117.]
2021-11-18 11:45:00,20211118,114500,[17776.78240741 17805.99662779],[5400. 7117.]
2021-11-18 11:50:00,20211118,115000,[17776.78240741 17805.99662779 17838.34287839],[5400. 7117. 2689.]
2021-11-18 11:55:00,20211118,115500,[17776.78240741 17805.99662779 17838.25743494],[5400. 7117. 3228.]
2021-11-18 12:00:00,20211118,120000,[17776.78240741 17805.99662779 17838.25394371],[5400. 7117. 3233.]
2021-11-18 12:05:00,20211118,120500,[17776.78240741 17805.99662779 17838.1958159 ],[5400. 7117. 3585.]
2021-11-18 12:10:00,20211118,121000,[17776.78240741 17805.99662779 17838.18827661],[5400. 7117. 3702.]
2021-11-18 12:15:00,20211118,121500,[17776.78240741 17805.99662779 17838.15325765],[5400. 7117. 4052.]
2021-11-18 12:20:00,20211118,122000,[17776.78240741 17805.99662779 17838.17041565],[5400. 7117. 4090.]
2021-11-18 12:25:00,20211118,122500,[17776.78240741 17805.99662779 17838.19336514],[5400. 7117. 4401.]
2021-11-18 12:30:00,20211118,123000,[17776.78240741 17805.99662779 17838.16129739],[5400. 7117. 4563.]
2021-11-18 12:35:00,20211118,123500,[17776.78240741 17805.99662779 17838.16129739],[5400. 7117. 4563.]
2021-11-18 12:40:00,20211118,124000,[17776.78240741 17805.99662779 17838.16129739],[5400. 7117. 4563.]
2021-11-18 12:45:00,20211118,124500,[17776.78240741 17805.99662779 17838.16129739],[5400. 7117. 4563.]
2021-11-18 12:50:00,20211118,125000,[17776.78240741 17805.99662779 17838.16129739],[5400. 7117. 4563.]
2021-11-18 12:55:00,20211118,125500,[17776.78240741 17805.99662779 17838.09449466],[5400. 7117. 4868.]
2021-11-18 13:00:00,20211118,130000,[17776.78240741 17805.99662779 17838.16410548],[5400. 7117. 5271.]
2021-11-18 13:05:00,20211118,130500,[17776.78240741 17805.99662779 17838.2049678 ],[5400. 7117. 5435.]
2021-11-18 13:10:00,20211118,131000,[17776.78240741 17805.99662779 17838.2049678 ],[5400. 7117. 5435.]
