date,DATE,TIME,big_vols,big_vols_mv
2022-06-14 08:45:00,20220614,84500,[15929.00888889 15951.31086439],[ 675. 1261.]
2022-06-14 08:50:00,20220614,85000,[15916.12640449 15928.97807552 15951.31086439],[1068.  821. 1261.]
2022-06-14 08:55:00,20220614,85500,[15916.82783357 15928.29821844 15951.31086439],[1394. 1291. 1261.]
2022-06-14 09:00:00,20220614,90000,[15916.82783357 15929.12275622 15948.61006289],[1394. 1727. 1749.]
2022-06-14 09:05:00,20220614,90500,[15929.12275622 15944.00512416],[1727. 2537.]
2022-06-14 09:10:00,20220614,91000,[15926.0163562  15944.00512416],[2201. 2537.]
2022-06-14 09:15:00,20220614,91500,[15916.04800985 15944.00512416],[2437. 2537.]
2022-06-14 09:20:00,20220614,92000,[15877.21257485 15891.81460674 15916.04800985 15944.00512416],[1336. 1068. 2437. 2537.]
2022-06-14 09:25:00,20220614,92500,[15877.21257485 15889.91692889 15915.97975986 15944.00512416],[1336. 1589. 2915. 2537.]
2022-06-14 09:30:00,20220614,93000,[15880.86977415 15915.97772447 15944.00512416],[2081. 2918. 2537.]
2022-06-14 09:35:00,20220614,93500,[15880.91551724 15915.97772447 15944.00512416],[2320. 2918. 2537.]
2022-06-14 09:40:00,20220614,94000,[15877.05389222 15889.89991297 15915.97772447 15944.00512416],[2505. 2298. 2918. 2537.]
2022-06-14 09:45:00,20220614,94500,"[15850.05441055 15877.05389222 15889.89991297 15915.97772447
 15944.00512416]",[1213. 2505. 2298. 2918. 2537.]
2022-06-14 09:50:00,20220614,95000,"[15857.0144052  15877.05389222 15889.89991297 15915.97772447
 15944.00512416]",[2152. 2505. 2298. 2918. 2537.]
2022-06-14 09:55:00,20220614,95500,"[15856.3130688  15877.05389222 15889.89991297 15915.97772447
 15944.00512416]",[2747. 2505. 2298. 2918. 2537.]
2022-06-14 10:00:00,20220614,100000,[15857.01737387 15889.94400856 15915.97772447 15944.00512416],[2993. 2804. 2918. 2537.]
2022-06-14 10:05:00,20220614,100500,[15857.01737387 15889.94400856 15917.00572519 15944.00512416],[2993. 2804. 4716. 2537.]
2022-06-14 10:10:00,20220614,101000,[15857.01737387 15889.94400856 15916.99412361 15944.00512416],[2993. 2804. 4935. 2537.]
2022-06-14 10:15:00,20220614,101500,[15857.01737387 15889.98648649 15916.0412729  15944.00512416],[2993. 3182. 5185. 2537.]
2022-06-14 10:20:00,20220614,102000,[15857.01737387 15889.82473348 15916.0412729  15944.00512416],[2993. 4690. 5185. 2537.]
2022-06-14 10:25:00,20220614,102500,[15857.01737387 15889.84870466 15916.0412729  15944.00512416],[2993. 4825. 5185. 2537.]
2022-06-14 10:30:00,20220614,103000,[15857.01737387 15889.84412711 15916.0412729  15944.00512416],[2993. 4972. 5185. 2537.]
2022-06-14 10:35:00,20220614,103500,[15857.01737387 15889.84412711 15916.07064364 15944.00512416],[2993. 4972. 5733. 2537.]
2022-06-14 10:40:00,20220614,104000,[15857.01737387 15889.84412711 15916.05491843 15944.00512416],[2993. 4972. 6191. 2537.]
2022-06-14 10:45:00,20220614,104500,[15857.01737387 15889.84412711 15911.92704893 15944.00512416],[2993. 4972. 6662. 2537.]
2022-06-14 10:50:00,20220614,105000,[15857.01737387 15889.84412711 15915.99173767 15944.00512416],[2993. 4972. 7746. 2537.]
2022-06-14 10:55:00,20220614,105500,[15857.01737387 15889.84412711 15915.98458233 15943.9134349 ],[2993. 4972. 7913. 2888.]
