date,DATE,TIME,big_vols,big_vols_mv
2022-06-27 08:45:00,20220627,84500,[15215.07451312],[1181.]
2022-06-27 08:50:00,20220627,85000,[15215.08291457 15226.14857143],[1194. 1050.]
2022-06-27 08:55:00,20220627,85500,[15215.08291457 15227.91018519 15238.92147436],[1194. 1080. 1248.]
2022-06-27 09:00:00,20220627,90000,[15229.03899537 15238.88431373 15261.79825328],[1513. 1530. 1145.]
2022-06-27 09:05:00,20220627,90500,[15229.03899537 15238.88431373 15261.87268128],[1513. 1530. 1186.]
2022-06-27 09:10:00,20220627,91000,[15229.03899537 15238.88431373 15261.87268128 15290.02337662],[1513. 1530. 1186. 1925.]
2022-06-27 09:15:00,20220627,91500,[15238.88431373 15261.87268128 15290.01902655 15321.01173709],[1530. 1186. 2260. 1278.]
2022-06-27 09:20:00,20220627,92000,[15238.88431373 15290.03379953 15320.90497076],[1530. 2574. 1368.]
2022-06-27 09:25:00,20220627,92500,[15238.88431373 15290.05937399 15320.05451128],[1530. 3099. 1596.]
2022-06-27 09:30:00,20220627,93000,[15238.88431373 15291.88420714 15320.08034894],[1530. 3109. 2178.]
2022-06-27 09:35:00,20220627,93500,[15238.88431373 15291.88420714 15320.97610015],[1530. 3109. 2636.]
2022-06-27 09:40:00,20220627,94000,[15238.88431373 15291.88420714 15321.8045677 ],[1530. 3109. 3065.]
2022-06-27 09:45:00,20220627,94500,[15238.88431373 15291.88420714 15321.83525767],[1530. 3109. 3551.]
2022-06-27 09:50:00,20220627,95000,[15238.88431373 15291.88420714 15321.7929551 ],[1530. 3109. 3719.]
2022-06-27 09:55:00,20220627,95500,[15238.88431373 15291.88420714 15321.80394246],[1530. 3109. 3754.]
2022-06-27 10:00:00,20220627,100000,[15238.88431373 15291.88420714 15321.80394246],[1530. 3109. 3754.]
2022-06-27 10:05:00,20220627,100500,[15238.88431373 15291.88420714 15321.80394246 15343.35655995],[1530. 3109. 3754. 1593.]
2022-06-27 10:10:00,20220627,101000,[15238.88431373 15291.88420714 15321.80394246],[1530. 3109. 3754.]
2022-06-27 10:15:00,20220627,101500,[15238.88431373 15291.88420714 15321.80394246],[1530. 3109. 3754.]
2022-06-27 10:20:00,20220627,102000,[15238.88431373 15291.88420714 15321.85735849],[1530. 3109. 3975.]
2022-06-27 10:25:00,20220627,102500,[15238.88431373 15291.88420714 15321.85735849],[1530. 3109. 3975.]
2022-06-27 10:30:00,20220627,103000,[15238.88431373 15291.88420714 15321.85735849],[1530. 3109. 3975.]
2022-06-27 10:35:00,20220627,103500,[15238.88431373 15291.88420714 15321.85735849],[1530. 3109. 3975.]
2022-06-27 10:40:00,20220627,104000,[15238.88431373 15291.88420714 15321.85735849],[1530. 3109. 3975.]
2022-06-27 10:45:00,20220627,104500,[15238.88431373 15291.88420714 15321.85735849 15388.85221421],[1530. 3109. 3975. 1942.]
2022-06-27 10:50:00,20220627,105000,[15238.88431373 15291.88420714 15321.85735849 15386.99480069],[1530. 3109. 3975. 2308.]
2022-06-27 10:55:00,20220627,105500,[15238.88431373 15291.88420714 15321.85735849 15386.02936911],[1530. 3109. 3975. 2758.]
2022-06-27 11:00:00,20220627,110000,[15238.88431373 15291.88420714 15321.85735849 15384.89239397],[1530. 3109. 3975. 2853.]
2022-06-27 11:05:00,20220627,110500,[15238.88431373 15291.88420714 15321.85735849 15383.25129199],[1530. 3109. 3975. 3096.]
2022-06-27 11:10:00,20220627,111000,[15238.88431373 15291.88420714 15321.85735849 15383.24388674],[1530. 3109. 3975. 3108.]
2022-06-27 11:15:00,20220627,111500,[15238.88431373 15291.88420714 15321.85735849 15383.24388674],[1530. 3109. 3975. 3108.]
2022-06-27 11:20:00,20220627,112000,[15238.88431373 15291.88420714 15321.85735849 15383.24388674],[1530. 3109. 3975. 3108.]
2022-06-27 11:25:00,20220627,112500,[15238.88431373 15291.88420714 15321.85735849 15383.24388674],[1530. 3109. 3975. 3108.]
2022-06-27 11:30:00,20220627,113000,[15238.88431373 15291.88420714 15321.85735849 15383.18657178],[1530. 3109. 3975. 3232.]
2022-06-27 11:35:00,20220627,113500,[15238.88431373 15291.88420714 15321.85735849 15383.15695744],[1530. 3109. 3975. 3313.]
2022-06-27 11:40:00,20220627,114000,[15238.88431373 15291.88420714 15321.85735849 15383.13253714],[1530. 3109. 3975. 3433.]
2022-06-27 11:45:00,20220627,114500,[15238.88431373 15291.88420714 15321.85735849 15383.11589595],[1530. 3109. 3975. 3460.]
2022-06-27 11:50:00,20220627,115000,[15238.88431373 15291.88420714 15321.85735849 15383.11589595],[1530. 3109. 3975. 3460.]
2022-06-27 11:55:00,20220627,115500,[15238.88431373 15291.88420714 15321.85735849 15383.10373563],[1530. 3109. 3975. 3480.]
2022-06-27 12:00:00,20220627,120000,[15238.88431373 15291.88420714 15321.85735849 15383.10373563],[1530. 3109. 3975. 3480.]
2022-06-27 12:05:00,20220627,120500,[15238.88431373 15291.88420714 15321.85735849 15383.10373563],[1530. 3109. 3975. 3480.]
2022-06-27 12:10:00,20220627,121000,[15238.88431373 15291.88420714 15321.85735849 15383.10373563],[1530. 3109. 3975. 3480.]
