date,DATE,TIME,big_vols,big_vols_mv
2022-11-09 08:45:00,20221109,84500,[13450.96724667],[977.]
2022-11-09 08:50:00,20221109,85000,[13450.97336213],[1389.]
2022-11-09 08:55:00,20221109,85500,[13451.66447761],[1675.]
2022-11-09 09:00:00,20221109,90000,[13451.56619232],[2319.]
2022-11-09 09:05:00,20221109,90500,[13451.56619232 13466.95367306],[2319. 1511.]
2022-11-09 09:10:00,20221109,91000,[13451.56619232 13468.65466448],[2319. 1833.]
2022-11-09 09:15:00,20221109,91500,[13451.56619232 13468.7059952 ],[2319. 2085.]
2022-11-09 09:20:00,20221109,92000,[13451.56619232 13468.7059952 ],[2319. 2085.]
2022-11-09 09:25:00,20221109,92500,[13451.56619232 13477.02673583],[2319. 2506.]
2022-11-09 09:30:00,20221109,93000,[13451.56619232 13477.02673583],[2319. 2506.]
2022-11-09 09:35:00,20221109,93500,[13451.56619232 13477.02673583 13505.17224199],[2319. 2506. 1405.]
2022-11-09 09:40:00,20221109,94000,[13451.56619232 13477.02673583 13505.17224199 13514.77570093],[2319. 2506. 1405. 1605.]
2022-11-09 09:45:00,20221109,94500,[13451.56619232 13477.02673583 13505.17224199 13524.19625372],[2319. 2506. 1405. 2349.]
2022-11-09 09:50:00,20221109,95000,[13451.56619232 13477.02673583 13518.24544013],[2319. 2506. 2522.]
2022-11-09 09:55:00,20221109,95500,[13451.56619232 13477.02673583 13518.22387097],[2319. 2506. 3100.]
2022-11-09 10:00:00,20221109,100000,[13451.56619232 13477.02673583 13518.28284567],[2319. 2506. 3486.]
2022-11-09 10:05:00,20221109,100500,[13451.56619232 13477.02673583 13518.20640732],[2319. 2506. 4370.]
2022-11-09 10:10:00,20221109,101000,[13451.56619232 13477.02673583 13518.20640732],[2319. 2506. 4370.]
2022-11-09 10:15:00,20221109,101500,[13451.56619232 13477.02673583 13518.20640732],[2319. 2506. 4370.]
2022-11-09 10:20:00,20221109,102000,[13451.56619232 13477.02673583 13518.20640732 13549.8996633 ],[2319. 2506. 4370. 1485.]
2022-11-09 10:25:00,20221109,102500,[13451.56619232 13477.02673583 13518.20640732 13549.8996633 ],[2319. 2506. 4370. 1485.]
2022-11-09 10:30:00,20221109,103000,[13451.56619232 13477.02673583 13518.20640732 13549.8996633 ],[2319. 2506. 4370. 1485.]
2022-11-09 10:35:00,20221109,103500,"[13451.56619232 13477.02673583 13518.20640732 13549.8996633
 13571.08072917]",[2319. 2506. 4370. 1485. 1920.]
2022-11-09 10:40:00,20221109,104000,"[13451.56619232 13477.02673583 13518.20640732 13549.8996633
 13571.0567312 ]",[2319. 2506. 4370. 1485. 2221.]
2022-11-09 10:45:00,20221109,104500,[13451.56619232 13477.02673583 13518.20640732 13570.0565046 ],[2319. 2506. 4370. 2283.]
2022-11-09 10:50:00,20221109,105000,[13451.56619232 13477.02673583 13518.20640732 13570.04575163],[2319. 2506. 4370. 2295.]
2022-11-09 10:55:00,20221109,105500,"[13451.56619232 13477.02673583 13518.20640732 13550.98858268
 13570.04575163]",[2319. 2506. 4370. 2540. 2295.]
2022-11-09 11:00:00,20221109,110000,"[13451.56619232 13477.02673583 13518.20640732 13550.98858268
 13560.97976391]",[2319. 2506. 4370. 2540. 2372.]
2022-11-09 11:05:00,20221109,110500,"[13451.56619232 13477.02673583 13518.20640732 13550.98858268
 13571.08095605]",[2319. 2506. 4370. 2540. 2594.]
2022-11-09 11:10:00,20221109,111000,"[13451.56619232 13477.02673583 13518.20640732 13550.98858268
 13572.93773467]",[2319. 2506. 4370. 2540. 3196.]
