date,DATE,TIME,big_vols,big_vols_mv
2022-06-17 08:45:00,20220617,84500,[15197.5254065 15221.8806489],[984. 863.]
2022-06-17 08:50:00,20220617,85000,[15197.5254065  15223.17824773 15235.15046605],[984. 993. 751.]
2022-06-17 08:55:00,20220617,85500,[15197.5254065  15216.03514377],[ 984. 1252.]
2022-06-17 09:00:00,20220617,90000,[15197.5254065  15215.15538462],[ 984. 1950.]
2022-06-17 09:05:00,20220617,90500,"[15197.5254065  15215.15538462 15247.11002921 15263.09610154
 15286.85948478]",[ 984. 1950. 1027. 1103. 1281.]
2022-06-17 09:10:00,20220617,91000,"[15197.5254065  15214.98663325 15247.01228879 15261.93882979
 15286.85948478]",[ 984. 2394. 1302. 1128. 1281.]
2022-06-17 09:15:00,20220617,91500,[15197.5254065  15223.92500966 15246.91840607 15286.85948478],[ 984. 2587. 1581. 1281.]
2022-06-17 09:20:00,20220617,92000,[15214.05335689 15223.95194346 15286.85948478],[2830. 2830. 1281.]
2022-06-17 09:25:00,20220617,92500,[15223.94340857 15286.85948478],[3057. 1281.]
2022-06-17 09:30:00,20220617,93000,[15223.97847114 15286.85948478],[3205. 1281.]
2022-06-17 09:35:00,20220617,93500,[15223.97847114 15257.99530026],[3205. 1915.]
2022-06-17 09:40:00,20220617,94000,[15223.97847114 15257.99530026 15278.09393064 15287.86982799],[3205. 1915. 2076. 2151.]
2022-06-17 09:45:00,20220617,94500,[15223.97847114 15257.99530026 15278.05039899 15287.93876689],[3205. 1915. 2381. 2368.]
2022-06-17 09:50:00,20220617,95000,[15223.97847114 15257.99530026 15278.09517974 15287.95685619],[3205. 1915. 2448. 2990.]
2022-06-17 09:55:00,20220617,95500,[15223.97847114 15278.09857651 15287.94318555],[3205. 2810. 3045.]
2022-06-17 10:00:00,20220617,100000,[15223.97847114 15278.09857651 15287.94318555],[3205. 2810. 3045.]
2022-06-17 10:05:00,20220617,100500,[15223.97847114 15278.09857651 15287.94318555],[3205. 2810. 3045.]
2022-06-17 10:10:00,20220617,101000,[15229.08344301 15278.09857651 15287.94318555],[3799. 2810. 3045.]
2022-06-17 10:15:00,20220617,101500,[15229.97553816 15278.09857651 15287.94318555],[4088. 2810. 3045.]
2022-06-17 10:20:00,20220617,102000,[15194.22203461 15229.97553816 15278.09857651 15287.94318555],[2369. 4088. 2810. 3045.]
2022-06-17 10:25:00,20220617,102500,[15194.10794555 15229.97553816 15278.09857651 15287.94318555],[3159. 4088. 2810. 3045.]
2022-06-17 10:30:00,20220617,103000,[15194.13103038 15221.86581329 15287.94318555],[3358. 4531. 3045.]
2022-06-17 10:35:00,20220617,103500,[15194.13103038 15221.85522451 15287.94318555],[3358. 4766. 3045.]
2022-06-17 10:40:00,20220617,104000,[15194.11987985 15218.10381617 15287.94318555],[3662. 4874. 3045.]
2022-06-17 10:45:00,20220617,104500,[15194.11987985 15218.10730949 15287.94318555],[3662. 5144. 3045.]
2022-06-17 10:50:00,20220617,105000,[15194.11987985 15218.08820709 15287.94318555],[3662. 5215. 3045.]
2022-06-17 10:55:00,20220617,105500,[15194.09375742 15218.0805651  15287.94318555],[4213. 5238. 3045.]
2022-06-17 11:00:00,20220617,110000,[15194.03623678 15218.0805651  15287.94318555],[4443. 5238. 3045.]
2022-06-17 11:05:00,20220617,110500,[15194.03071306 15218.0805651  15287.94318555],[4656. 5238. 3045.]
2022-06-17 11:10:00,20220617,111000,[15194.03071306 15218.0805651  15287.94318555],[4656. 5238. 3045.]
2022-06-17 11:15:00,20220617,111500,[15194.06979449 15218.0805651  15287.94318555],[5158. 5238. 3045.]
2022-06-17 11:20:00,20220617,112000,[15194.0788984  15218.0805651  15287.94318555],[5374. 5238. 3045.]
2022-06-17 11:25:00,20220617,112500,[15194.08047445 15218.0805651  15287.94318555],[5480. 5238. 3045.]
2022-06-17 11:30:00,20220617,113000,[15194.08047445 15218.0805651  15287.94318555],[5480. 5238. 3045.]
2022-06-17 11:35:00,20220617,113500,[15194.08047445 15218.0805651  15287.94318555],[5480. 5238. 3045.]
2022-06-17 11:40:00,20220617,114000,[15194.08047445 15218.0805651  15287.94318555],[5480. 5238. 3045.]
2022-06-17 11:45:00,20220617,114500,[15194.08047445 15218.0805651  15287.94318555],[5480. 5238. 3045.]
2022-06-17 11:50:00,20220617,115000,[15194.08047445 15218.0805651  15287.94318555],[5480. 5238. 3045.]
2022-06-17 11:55:00,20220617,115500,[15194.08047445 15218.0805651  15287.94318555],[5480. 5238. 3045.]
2022-06-17 12:00:00,20220617,120000,[15194.08047445 15218.0805651  15287.94318555],[5480. 5238. 3045.]
2022-06-17 12:05:00,20220617,120500,[15194.08047445 15218.0805651  15287.94318555],[5480. 5238. 3045.]
2022-06-17 12:10:00,20220617,121000,[15194.08047445 15218.0805651  15287.94318555],[5480. 5238. 3045.]
2022-06-17 12:15:00,20220617,121500,[15194.03513238 15218.0863628  15287.94318555],[5892. 5419. 3045.]
2022-06-17 12:20:00,20220617,122000,[15194.03513238 15221.85664999 15287.94318555],[5892. 5797. 3045.]
2022-06-17 12:25:00,20220617,122500,[15194.03513238 15218.10430653 15287.94318555],[5892. 6107. 3045.]
2022-06-17 12:30:00,20220617,123000,[15194.03513238 15228.08085913 15287.94318555],[5892. 6332. 3045.]
2022-06-17 12:35:00,20220617,123500,[15194.03513238 15228.08594586 15287.94318555],[5892. 6539. 3045.]
2022-06-17 12:40:00,20220617,124000,[15194.03513238 15228.07227488 15287.94318555],[5892. 6752. 3045.]
2022-06-17 12:45:00,20220617,124500,[15194.03513238 15228.07227488 15287.94318555],[5892. 6752. 3045.]
2022-06-17 12:50:00,20220617,125000,[15194.03513238 15228.10351846 15287.94318555],[5892. 6878. 3045.]
2022-06-17 12:55:00,20220617,125500,[15194.03513238 15228.12768394 15287.94318555],[5892. 6986. 3045.]
2022-06-17 13:00:00,20220617,130000,[15194.03513238 15229.07812922 15287.94318555],[5892. 7398. 3045.]
2022-06-17 13:05:00,20220617,130500,[15194.03513238 15228.11499137 15287.94318555],[5892. 7531. 3045.]
2022-06-17 13:10:00,20220617,131000,[15194.03513238 15228.09904737 15287.94318555],[5892. 7663. 3045.]
2022-06-17 13:15:00,20220617,131500,[15194.03513238 15228.07475553 15287.94318555],[5892. 7772. 3045.]
2022-06-17 13:20:00,20220617,132000,[15194.03513238 15228.08061858 15287.94318555],[5892. 7889. 3045.]
2022-06-17 13:25:00,20220617,132500,[15194.03513238 15219.98619282],[5892. 8329.]
2022-06-17 13:30:00,20220617,133000,[15219.99106486],[9513.]
2022-06-17 13:35:00,20220617,133500,[15219.99106486],[9513.]
2022-06-17 13:40:00,20220617,134000,[15206.01843683 15219.08899003],[ 8841. 10327.]
2022-06-17 13:45:00,20220617,134500,[15206.01843683 15219.08899003],[ 8841. 10327.]
