date,DATE,TIME,big_vols,big_vols_mv
2022-07-12 08:45:00,20220712,84500,[14146.24280576 14157.66727108],[ 556. 1103.]
2022-07-12 08:50:00,20220712,85000,[14124.85257032 14146.24280576 14157.66727108],[1031.  556. 1103.]
2022-07-12 08:55:00,20220712,85500,[14123.27468099 14146.24280576 14157.66727108],[1489.  556. 1103.]
2022-07-12 09:00:00,20220712,90000,"[14074.13352827 14089.95897833 14106.04055088 14123.27468099
 14146.24280576 14157.66727108]",[1026. 1292. 1307. 1489.  556. 1103.]
2022-07-12 09:05:00,20220712,90500,"[14056.63819402 14071.95711974 14089.95897833 14106.04055088
 14123.27468099 14146.24280576 14157.66727108]",[1639. 1236. 1292. 1307. 1489.  556. 1103.]
2022-07-12 09:10:00,20220712,91000,"[14038.06859206 14056.63819402 14071.95711974 14089.95897833
 14106.04055088 14123.27468099 14146.24280576 14157.66727108]",[1108. 1639. 1236. 1292. 1307. 1489.  556. 1103.]
2022-07-12 09:15:00,20220712,91500,"[14021.78745645 14038.07722513 14056.63819402 14071.95711974
 14089.95897833 14106.04055088 14123.27468099 14146.24280576
 14157.66727108]",[1435. 1528. 1639. 1236. 1292. 1307. 1489.  556. 1103.]
2022-07-12 09:20:00,20220712,92000,"[14021.85275362 14038.07722513 14056.63819402 14071.95711974
 14089.95897833 14106.04055088 14123.27468099 14146.24280576
 14157.66727108]",[1725. 1528. 1639. 1236. 1292. 1307. 1489.  556. 1103.]
2022-07-12 09:25:00,20220712,92500,"[13988.10763569 14010.89375685 14021.85275362 14038.07722513
 14056.63819402 14071.95711974 14089.95897833 14106.04055088
 14123.27468099 14157.66727108]",[1087. 1826. 1725. 1528. 1639. 1236. 1292. 1307. 1489. 1103.]
2022-07-12 09:30:00,20220712,93000,"[14010.13145368 14056.63819402 14071.95711974 14089.95897833
 14106.04055088 14123.27468099 14157.66727108]",[2731. 1639. 1236. 1292. 1307. 1489. 1103.]
2022-07-12 09:35:00,20220712,93500,"[14010.11044881 14056.63819402 14071.95711974 14089.95897833
 14106.04055088 14123.27468099 14157.66727108]",[2852. 1639. 1236. 1292. 1307. 1489. 1103.]
2022-07-12 09:40:00,20220712,94000,"[14010.94888082 14056.63819402 14071.95711974 14089.95897833
 14123.27468099 14157.66727108]",[3306. 1639. 1236. 1292. 1489. 1103.]
2022-07-12 09:45:00,20220712,94500,"[14010.94147927 14056.63819402 14089.95897833 14123.27468099
 14157.66727108]",[3691. 1639. 1292. 1489. 1103.]
2022-07-12 09:50:00,20220712,95000,"[13969.15397083 14010.93720317 14056.63819402 14089.95897833
 14123.27468099 14157.66727108]",[1234. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 09:55:00,20220712,95500,"[13968.14447135 14010.93720317 14056.63819402 14089.95897833
 14123.27468099 14157.66727108]",[1239. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 10:00:00,20220712,100000,"[13968.09955892 14010.93720317 14056.63819402 14089.95897833
 14123.27468099 14157.66727108]",[1587. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 10:05:00,20220712,100500,"[13968.09591837 14010.93720317 14056.63819402 14089.95897833
 14123.27468099 14157.66727108]",[1960. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 10:10:00,20220712,101000,"[13955.01855124 14010.93720317 14056.63819402 14089.95897833
 14123.27468099 14157.66727108]",[2264. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 10:15:00,20220712,101500,"[13951.88483908 14010.93720317 14056.63819402 14089.95897833
 14123.27468099 14157.66727108]",[2579. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 10:20:00,20220712,102000,"[13951.85047339 14010.93720317 14056.63819402 14089.95897833
 14123.27468099 14157.66727108]",[3063. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 10:25:00,20220712,102500,"[13951.84652135 14010.93720317 14056.63819402 14089.95897833
 14123.27468099 14157.66727108]",[3349. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 10:30:00,20220712,103000,"[13951.84652135 14010.93720317 14056.63819402 14089.95897833
 14123.27468099 14157.66727108]",[3349. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 10:35:00,20220712,103500,"[13951.84652135 14010.93720317 14056.63819402 14089.95897833
 14123.27468099 14157.66727108]",[3349. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 10:40:00,20220712,104000,"[13951.84652135 14010.93720317 14056.63819402 14089.95897833
 14123.27468099 14157.66727108]",[3349. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 10:45:00,20220712,104500,"[13901.75701754 13951.84652135 14010.93720317 14056.63819402
 14089.95897833 14123.27468099 14157.66727108]",[1140. 3349. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 10:50:00,20220712,105000,"[13901.82352941 13951.84652135 14010.93720317 14056.63819402
 14089.95897833 14123.27468099 14157.66727108]",[1547. 3349. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 10:55:00,20220712,105500,"[13901.7446934  13951.84652135 14010.93720317 14056.63819402
 14089.95897833 14123.27468099 14157.66727108]",[1696. 3349. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 11:00:00,20220712,110000,"[13901.7446934  13951.84652135 14010.93720317 14056.63819402
 14089.95897833 14123.27468099 14157.66727108]",[1696. 3349. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 11:05:00,20220712,110500,"[13901.7446934  13951.84652135 14010.93720317 14056.63819402
 14089.95897833 14123.27468099 14157.66727108]",[1696. 3349. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 11:10:00,20220712,111000,"[13901.7446934  13951.84652135 14010.93720317 14056.63819402
 14089.95897833 14123.27468099 14157.66727108]",[1696. 3349. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 11:15:00,20220712,111500,"[13901.7446934  13951.84652135 14010.93720317 14056.63819402
 14089.95897833 14123.27468099 14157.66727108]",[1696. 3349. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 11:20:00,20220712,112000,"[13881.03503893 13900.87063319 13951.84652135 14010.93720317
 14056.63819402 14089.95897833 14123.27468099 14157.66727108]",[1798. 1832. 3349. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 11:25:00,20220712,112500,"[13881.03503893 13910.13670886 13951.84652135 14010.93720317
 14056.63819402 14089.95897833 14123.27468099 14157.66727108]",[1798. 1975. 3349. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 11:30:00,20220712,113000,"[13881.03503893 13910.0688172  13951.84652135 14010.93720317
 14056.63819402 14089.95897833 14123.27468099 14157.66727108]",[1798. 2325. 3349. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 11:35:00,20220712,113500,"[13901.72333849 13951.84652135 14010.93720317 14056.63819402
 14089.95897833 14123.27468099 14157.66727108]",[2588. 3349. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 11:40:00,20220712,114000,"[13910.07394113 13951.84652135 14010.93720317 14056.63819402
 14089.95897833 14123.27468099 14157.66727108]",[2786. 3349. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 11:45:00,20220712,114500,"[13910.04931417 13951.84652135 14010.93720317 14056.63819402
 14089.95897833 14123.27468099 14157.66727108]",[3062. 3349. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 11:50:00,20220712,115000,"[13910.06234097 13951.84652135 14010.93720317 14056.63819402
 14089.95897833 14123.27468099 14157.66727108]",[3144. 3349. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 11:55:00,20220712,115500,"[13910.06820335 13951.84652135 14010.93720317 14056.63819402
 14089.95897833 14123.27468099 14157.66727108]",[3167. 3349. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 12:00:00,20220712,120000,"[13910.10493827 13951.84652135 14010.93720317 14056.63819402
 14089.95897833 14123.27468099 14157.66727108]",[3240. 3349. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 12:05:00,20220712,120500,"[13910.05023723 13951.84652135 14010.93720317 14056.63819402
 14089.95897833 14123.27468099 14157.66727108]",[3583. 3349. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 12:10:00,20220712,121000,"[13910.04674686 13951.84652135 14010.93720317 14056.63819402
 14089.95897833 14123.27468099 14157.66727108]",[3658. 3349. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 12:15:00,20220712,121500,"[13910.01727297 13951.84652135 14010.93720317 14056.63819402
 14089.95897833 14123.27468099 14157.66727108]",[3821. 3349. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 12:20:00,20220712,122000,"[13910.01727297 13951.84652135 14010.93720317 14056.63819402
 14089.95897833 14123.27468099 14157.66727108]",[3821. 3349. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 12:25:00,20220712,122500,"[13910.01727297 13951.84652135 14010.93720317 14056.63819402
 14089.95897833 14123.27468099 14157.66727108]",[3821. 3349. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 12:30:00,20220712,123000,"[13910.03535607 13951.84652135 14010.93720317 14056.63819402
 14089.95897833 14123.27468099 14157.66727108]",[3988. 3349. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 12:35:00,20220712,123500,"[13910.07371415 13951.84652135 14010.93720317 14056.63819402
 14089.95897833 14123.27468099 14157.66727108]",[4219. 3349. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 12:40:00,20220712,124000,"[13910.07905784 13951.84652135 14010.93720317 14056.63819402
 14089.95897833 14123.27468099 14157.66727108]",[4288. 3349. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 12:45:00,20220712,124500,"[13910.07857309 13951.84652135 14010.93720317 14056.63819402
 14089.95897833 14123.27468099 14157.66727108]",[4289. 3349. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 12:50:00,20220712,125000,"[13910.07857309 13951.84652135 14010.93720317 14056.63819402
 14089.95897833 14123.27468099 14157.66727108]",[4289. 3349. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 12:55:00,20220712,125500,"[13910.07857309 13951.84652135 14010.93720317 14056.63819402
 14089.95897833 14123.27468099 14157.66727108]",[4289. 3349. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 13:00:00,20220712,130000,"[13910.07857309 13951.84652135 14010.93720317 14056.63819402
 14089.95897833 14123.27468099 14157.66727108]",[4289. 3349. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 13:05:00,20220712,130500,"[13910.06495501 13951.84652135 14010.93720317 14056.63819402
 14089.95897833 14123.27468099 14157.66727108]",[4557. 3349. 3790. 1639. 1292. 1489. 1103.]
2022-07-12 13:10:00,20220712,131000,"[13910.07915458 13951.84652135 14010.93720317 14056.63819402
 14123.27468099 14157.66727108]",[4826. 3349. 3790. 1639. 1489. 1103.]
2022-07-12 13:15:00,20220712,131500,"[13900.00257783 13951.84652135 14010.93720317 14123.27468099
 14157.66727108]",[5043. 3349. 3790. 1489. 1103.]
2022-07-12 13:20:00,20220712,132000,"[13910.03513057 13951.84652135 14010.93720317 14123.27468099
 14157.66727108]",[5323. 3349. 3790. 1489. 1103.]
2022-07-12 13:25:00,20220712,132500,[13900.89844683 13951.84652135 14010.93720317 14123.27468099],[5859. 3349. 3790. 1489.]
2022-07-12 13:30:00,20220712,133000,[13910.02407838 13951.84652135 14010.93720317],[6022. 3349. 3790.]
2022-07-12 13:35:00,20220712,133500,[13901.87719298 13951.84652135 14010.93720317],[7011. 3349. 3790.]
2022-07-12 13:40:00,20220712,134000,[13901.88257235 13951.84652135 14010.93720317],[7775. 3349. 3790.]
2022-07-12 13:45:00,20220712,134500,[13901.88257235 13951.84652135 14010.93720317],[7775. 3349. 3790.]
