date,DATE,TIME,big_vols,big_vols_mv
2022-07-21 08:45:00,20220721,84500,[14601.31150794 14629.08666667],[ 504. 1050.]
2022-07-21 08:50:00,20220721,85000,[14601.31150794 14629.14767548 14647.18057022],[ 504. 1097.  947.]
2022-07-21 08:55:00,20220721,85500,[14601.31150794 14629.14767548 14648.09090909],[ 504. 1097. 1683.]
2022-07-21 09:00:00,20220721,90000,[14601.31150794 14629.14767548 14648.14671815],[ 504. 1097. 2590.]
2022-07-21 09:05:00,20220721,90500,[14648.1765893],[2973.]
2022-07-21 09:10:00,20220721,91000,[14630.05199807 14648.1289267 ],[2077. 3056.]
2022-07-21 09:15:00,20220721,91500,[14630.95425667 14648.92264631],[2361. 3930.]
2022-07-21 09:20:00,20220721,92000,[14601.68935236 14630.06037736 14648.92264631],[ 911. 2650. 3930.]
2022-07-21 09:25:00,20220721,92500,[14601.84873323 14630.06037736 14648.92264631],[1342. 2650. 3930.]
2022-07-21 09:30:00,20220721,93000,[14580.06726768 14601.87856328 14630.06037736 14648.92264631],[1442. 1754. 2650. 3930.]
2022-07-21 09:35:00,20220721,93500,[14580.06726768 14630.06037736 14648.92264631],[1442. 2650. 3930.]
2022-07-21 09:40:00,20220721,94000,[14580.06726768 14630.04690768 14648.92264631],[1442. 3347. 3930.]
2022-07-21 09:45:00,20220721,94500,[14580.06726768 14630.02270047 14648.92264631],[1442. 3392. 3930.]
2022-07-21 09:50:00,20220721,95000,[14586.82265678 14630.02270047 14648.92264631],[1483. 3392. 3930.]
2022-07-21 09:55:00,20220721,95500,[14586.82265678 14629.02276657 14648.92264631],[1483. 3470. 3930.]
2022-07-21 10:00:00,20220721,100000,[14586.82265678 14629.00342466 14648.92264631],[1483. 3504. 3930.]
2022-07-21 10:05:00,20220721,100500,[14586.82265678 14630.02083333 14648.92264631],[1483. 3936. 3930.]
2022-07-21 10:10:00,20220721,101000,[14630.02083333 14648.16498389],[3936. 4655.]
2022-07-21 10:15:00,20220721,101500,[14630.02083333 14648.1940598 ],[3936. 4983.]
2022-07-21 10:20:00,20220721,102000,[14630.02083333 14648.94216106],[3936. 5377.]
2022-07-21 10:25:00,20220721,102500,[14631.84257942 14648.94216106],[4218. 5377.]
2022-07-21 10:30:00,20220721,103000,[14648.93853387],[5743.]
2022-07-21 10:35:00,20220721,103500,[14648.18113976],[5896.]
2022-07-21 10:40:00,20220721,104000,[14648.17648996],[6074.]
2022-07-21 10:45:00,20220721,104500,[14648.17235799],[6179.]
2022-07-21 10:50:00,20220721,105000,[14648.17235799],[6179.]
2022-07-21 10:55:00,20220721,105500,[14648.17235799],[6179.]
2022-07-21 11:00:00,20220721,110000,[14648.15259888],[6599.]
2022-07-21 11:05:00,20220721,110500,[14648.98022557],[6827.]
2022-07-21 11:10:00,20220721,111000,[14648.98022557],[6827.]
2022-07-21 11:15:00,20220721,111500,[14648.98022557],[6827.]
2022-07-21 11:20:00,20220721,112000,[14648.98022557],[6827.]
2022-07-21 11:25:00,20220721,112500,[14648.98022557],[6827.]
2022-07-21 11:30:00,20220721,113000,[14648.98022557],[6827.]
2022-07-21 11:35:00,20220721,113500,[14648.98022557],[6827.]
2022-07-21 11:40:00,20220721,114000,[14648.98022557],[6827.]
2022-07-21 11:45:00,20220721,114500,[14648.98022557],[6827.]
2022-07-21 11:50:00,20220721,115000,[14648.98022557 14690.9911355 ],[6827. 2369.]
2022-07-21 11:55:00,20220721,115500,[14648.98022557 14691.02982107],[6827. 2515.]
2022-07-21 12:00:00,20220721,120000,[14648.98022557 14691.80745113],[6827. 2711.]
2022-07-21 12:05:00,20220721,120500,[14648.98022557 14691.07089041],[6827. 2920.]
2022-07-21 12:10:00,20220721,121000,[14648.98022557 14691.0255305 ],[6827. 3016.]
2022-07-21 12:15:00,20220721,121500,[14648.98022557 14691.01625038],[6827. 3323.]
2022-07-21 12:20:00,20220721,122000,[14648.98022557 14678.13253857 14691.01625038],[6827. 2852. 3323.]
2022-07-21 12:25:00,20220721,122500,[14648.98022557 14678.09468018 14691.01625038],[6827. 3158. 3323.]
2022-07-21 12:30:00,20220721,123000,[14648.98022557 14678.09468018 14690.01957961],[6827. 3158. 3473.]
2022-07-21 12:35:00,20220721,123500,[14648.98022557 14678.09468018 14690.0333069 ],[6827. 3158. 3783.]
2022-07-21 12:40:00,20220721,124000,[14648.98022557 14678.09468018 14690.0333069 ],[6827. 3158. 3783.]
2022-07-21 12:45:00,20220721,124500,[14648.98022557 14678.09468018 14690.0333069 ],[6827. 3158. 3783.]
2022-07-21 12:50:00,20220721,125000,[14648.98022557 14678.09468018 14690.0333069 ],[6827. 3158. 3783.]
2022-07-21 12:55:00,20220721,125500,[14648.98022557 14678.09468018 14690.0333069  14711.17305644],[6827. 3158. 3783. 1878.]
2022-07-21 13:00:00,20220721,130000,[14648.98022557 14678.09468018 14690.0333069  14712.97689916],[6827. 3158. 3783. 2251.]
2022-07-21 13:05:00,20220721,130500,[14648.98022557 14678.09468018 14690.0333069  14713.04256216],[6827. 3158. 3783. 2373.]
2022-07-21 13:10:00,20220721,131000,[14648.98022557 14678.09468018 14690.0333069  14713.04256216],[6827. 3158. 3783. 2373.]
2022-07-21 13:15:00,20220721,131500,[14648.98022557 14678.09468018 14690.0333069  14713.04256216],[6827. 3158. 3783. 2373.]
2022-07-21 13:20:00,20220721,132000,[14648.98022557 14678.09468018 14690.0333069  14713.04256216],[6827. 3158. 3783. 2373.]
2022-07-21 13:25:00,20220721,132500,"[14648.98022557 14678.09468018 14690.0333069  14713.04256216
 14744.94746896]",[6827. 3158. 3783. 2373. 2094.]
2022-07-21 13:30:00,20220721,133000,"[14648.98022557 14678.09468018 14690.0333069  14713.04256216
 14744.94746896]",[6827. 3158. 3783. 2373. 2094.]
2022-07-21 13:35:00,20220721,133500,"[14648.98022557 14678.09468018 14690.0333069  14713.04256216
 14744.14034582]",[6827. 3158. 3783. 2373. 3470.]
2022-07-21 13:40:00,20220721,134000,"[14648.98022557 14678.09468018 14690.0333069  14713.04256216
 14744.98054943]",[6827. 3158. 3783. 2373. 4987.]
