date,DATE,TIME,big_vols,big_vols_mv
2021-11-02 08:45:00,20211102,84500,[17167.8063088],[1807.]
2021-11-02 08:50:00,20211102,85000,[17167.8063088  17180.00535714],[1807. 1680.]
2021-11-02 08:55:00,20211102,85500,[17167.95670996 17179.92674986],[2310. 1843.]
2021-11-02 09:00:00,20211102,90000,[17168.01814672 17179.9346103 ],[2590. 3028.]
2021-11-02 09:05:00,20211102,90500,[17168.01814672 17179.9346103  17212.00509338],[2590. 3028. 1178.]
2021-11-02 09:10:00,20211102,91000,[17168.01814672 17179.9346103  17212.00509338 17228.94784096],[2590. 3028. 1178. 2339.]
2021-11-02 09:15:00,20211102,91500,[17168.01814672 17179.9346103  17212.00509338 17229.08641536],[2590. 3028. 1178. 2812.]
2021-11-02 09:20:00,20211102,92000,"[17168.01814672 17179.9346103  17212.00509338 17229.08981186
 17243.23317816]",[2590. 3028. 1178. 2817. 2363.]
2021-11-02 09:25:00,20211102,92500,"[17168.01814672 17179.9346103  17211.84764208 17228.99875312
 17243.16679811]",[2590. 3028. 1654. 3208. 2536.]
2021-11-02 09:30:00,20211102,93000,[17168.75012907 17179.94487597 17203.07103524 17228.99875312],[3874. 3991. 1816. 3208.]
2021-11-02 09:35:00,20211102,93500,[17168.02336651 17179.16998672 17203.07103524 17228.99875312],[4622. 4518. 1816. 3208.]
2021-11-02 09:40:00,20211102,94000,[17168.85206493 17179.19596081 17203.07103524 17228.99875312],[4867. 5001. 1816. 3208.]
2021-11-02 09:45:00,20211102,94500,[17168.85206493 17179.9710002  17228.99875312],[4867. 5069. 3208.]
2021-11-02 09:50:00,20211102,95000,[17179.15906563 17228.99875312],[5394. 3208.]
2021-11-02 09:55:00,20211102,95500,[17179.14806215 17228.99875312],[5599. 3208.]
2021-11-02 10:00:00,20211102,100000,[17179.07028962 17228.99875312],[6146. 3208.]
2021-11-02 10:05:00,20211102,100500,[17179.06256046 17228.99875312],[6202. 3208.]
2021-11-02 10:10:00,20211102,101000,[17179.06256046 17228.99875312],[6202. 3208.]
