date,DATE,TIME,big_vols,big_vols_mv
2021-02-02 08:45:00,20210202,84500,[15470.02001741 15481.83770376],[1149. 1411.]
2021-02-02 08:50:00,20210202,85000,[15475.19106464],[2104.]
2021-02-02 08:55:00,20210202,85500,[15476.02750322 15496.04103672],[2327.  926.]
2021-02-02 09:00:00,20210202,90000,"[15476.02750322 15496.04103672 15508.86316872 15521.96446938
 15554.92548237]",[2327.  926.  972. 2139. 1503.]
2021-02-02 09:05:00,20210202,90500,"[15476.02750322 15496.04103672 15508.86316872 15521.96446938
 15555.99105812]",[2327.  926.  972. 2139. 2013.]
2021-02-02 09:10:00,20210202,91000,"[15476.02750322 15496.04103672 15508.86316872 15521.96446938
 15555.99105812 15601.87410072 15618.27717391]",[2327.  926.  972. 2139. 2013. 1112. 1656.]
2021-02-02 09:15:00,20210202,91500,"[15476.02750322 15496.04103672 15508.86316872 15521.96446938
 15555.99105812 15601.87410072 15618.27717391 15644.88273616]",[2327.  926.  972. 2139. 2013. 1112. 1656. 2149.]
2021-02-02 09:20:00,20210202,92000,"[15476.02750322 15496.04103672 15508.86316872 15521.96446938
 15555.99105812 15601.87410072 15644.94391332]",[2327.  926.  972. 2139. 2013. 1112. 3138.]
2021-02-02 09:25:00,20210202,92500,"[15476.02750322 15508.86316872 15521.96446938 15555.99105812
 15601.87410072 15645.89231738 15670.04472843]",[2327.  972. 2139. 2013. 1112. 3176. 2504.]
2021-02-02 09:30:00,20210202,93000,"[15476.02750322 15508.86316872 15521.96446938 15555.99105812
 15601.87410072 15645.89231738 15671.88607981]",[2327.  972. 2139. 2013. 1112. 3176. 3283.]
2021-02-02 09:35:00,20210202,93500,"[15476.02750322 15508.86316872 15521.96446938 15555.99105812
 15601.87410072 15645.89231738 15671.88607981 15694.28159041]",[2327.  972. 2139. 2013. 1112. 3176. 3283. 1836.]
2021-02-02 09:40:00,20210202,94000,"[15476.02750322 15508.86316872 15521.96446938 15555.99105812
 15601.87410072 15645.89231738 15671.88607981 15696.80359897
 15719.96273637]",[2327.  972. 2139. 2013. 1112. 3176. 3283. 1945. 1798.]
2021-02-02 09:45:00,20210202,94500,"[15476.02750322 15508.86316872 15521.96446938 15555.99105812
 15601.87410072 15645.89231738 15671.88607981 15696.80359897
 15720.03764805 15741.89759725]",[2327.  972. 2139. 2013. 1112. 3176. 3283. 1945. 2364. 1748.]
2021-02-02 09:50:00,20210202,95000,"[15476.02750322 15508.86316872 15521.96446938 15555.99105812
 15601.87410072 15645.89231738 15671.88607981 15696.80359897
 15720.03764805 15741.15731415 15754.01481481]",[2327.  972. 2139. 2013. 1112. 3176. 3283. 1945. 2364. 2085. 1620.]
2021-02-02 09:55:00,20210202,95500,"[15476.02750322 15508.86316872 15521.96446938 15555.99105812
 15601.87410072 15645.89231738 15671.88607981 15696.80359897
 15720.03764805 15741.91971259]",[2327.  972. 2139. 2013. 1112. 3176. 3283. 1945. 2364. 3201.]
2021-02-02 10:00:00,20210202,100000,"[15476.02750322 15508.86316872 15521.96446938 15555.99105812
 15601.87410072 15645.89231738 15671.88607981 15696.80359897
 15720.03764805 15741.92295696]",[2327.  972. 2139. 2013. 1112. 3176. 3283. 1945. 2364. 3206.]
2021-02-02 10:05:00,20210202,100500,"[15476.02750322 15508.86316872 15521.96446938 15555.99105812
 15601.87410072 15645.89231738 15671.88607981 15696.80359897
 15720.03764805 15741.97173436]",[2327.  972. 2139. 2013. 1112. 3176. 3283. 1945. 2364. 3644.]
2021-02-02 10:10:00,20210202,101000,"[15476.02750322 15521.96446938 15555.99105812 15601.87410072
 15645.89231738 15671.88607981 15696.80359897 15720.03764805
 15742.01057921 15758.15658255]",[2327. 2139. 2013. 1112. 3176. 3283. 1945. 2364. 3781. 3289.]
2021-02-02 10:15:00,20210202,101500,"[15476.02750322 15521.96446938 15555.99105812 15645.89231738
 15671.88607981 15696.80359897 15719.02903344 15743.05761231]",[2327. 2139. 2013. 3176. 3283. 1945. 2721. 4808.]
2021-02-02 10:20:00,20210202,102000,"[15476.02750322 15521.96446938 15555.99105812 15645.89231738
 15671.88607981 15696.80359897 15743.93327223]",[2327. 2139. 2013. 3176. 3283. 1945. 5455.]
2021-02-02 10:25:00,20210202,102500,"[15476.02750322 15521.96446938 15555.99105812 15645.89231738
 15671.88607981 15696.80359897 15743.93327223]",[2327. 2139. 2013. 3176. 3283. 1945. 5455.]
