date,DATE,TIME,big_vols,big_vols_mv
2021-10-15 08:45:00,20211015,84500,[16655.18213256],[1735.]
2021-10-15 08:50:00,20211015,85000,[16654.00529101],[2079.]
2021-10-15 08:55:00,20211015,85500,[16652.41357768],[2401.]
2021-10-15 09:00:00,20211015,90000,[16628.13572433 16652.34391737],[1422. 2614.]
2021-10-15 09:05:00,20211015,90500,[16608.16117542 16628.13572433 16652.34391737],[1123. 1422. 2614.]
2021-10-15 09:10:00,20211015,91000,[16588.93668122 16628.13572433 16652.34391737],[1832. 1422. 2614.]
2021-10-15 09:15:00,20211015,91500,[16591.85493145 16628.13572433 16652.34391737],[2261. 1422. 2614.]
2021-10-15 09:20:00,20211015,92000,[16599.9595752  16628.13572433 16652.34391737],[2919. 1422. 2614.]
2021-10-15 09:25:00,20211015,92500,[16591.91753809 16628.03416978 16652.34391737],[3347. 1873. 2614.]
2021-10-15 09:30:00,20211015,93000,[16591.91753809 16652.34391737],[3347. 2614.]
2021-10-15 09:35:00,20211015,93500,[16591.91753809 16626.02608362 16638.0866367  16652.34391737],[3347. 2607. 2447. 2614.]
2021-10-15 09:40:00,20211015,94000,[16599.97375178 16626.00853242 16638.10134069 16652.34391737],[3505. 2930. 2536. 2614.]
2021-10-15 09:45:00,20211015,94500,[16599.97375178 16628.1138673  16652.34391737],[3505. 3346. 2614.]
2021-10-15 09:50:00,20211015,95000,[16599.97375178 16628.07301066 16652.26715686 16691.94254144],[3505. 3657. 2856. 2715.]
2021-10-15 09:55:00,20211015,95500,"[16599.97375178 16628.07301066 16652.26715686 16691.94254144
 16707.84800409]",[3505. 3657. 2856. 2715. 1954.]
2021-10-15 10:00:00,20211015,100000,"[16599.97375178 16628.07301066 16652.26715686 16691.94254144
 16714.98968105]",[3505. 3657. 2856. 2715. 2132.]
2021-10-15 10:05:00,20211015,100500,"[16599.97375178 16628.07301066 16652.26715686 16691.94254144
 16718.09995937]",[3505. 3657. 2856. 2715. 2461.]
2021-10-15 10:10:00,20211015,101000,"[16599.97375178 16628.07301066 16652.26715686 16691.94254144
 16718.09995937]",[3505. 3657. 2856. 2715. 2461.]
2021-10-15 10:15:00,20211015,101500,"[16599.97375178 16628.07301066 16652.26715686 16691.94254144
 16718.09995937 16742.06605923 16758.29095355]",[3505. 3657. 2856. 2715. 2461. 1317. 1227.]
2021-10-15 10:20:00,20211015,102000,"[16599.97375178 16628.07301066 16652.26715686 16691.94254144
 16718.09995937 16742.06605923]",[3505. 3657. 2856. 2715. 2461. 1317.]
2021-10-15 10:25:00,20211015,102500,"[16599.97375178 16628.07301066 16652.26715686 16691.94254144
 16718.09995937 16742.06605923 16775.1959755 ]",[3505. 3657. 2856. 2715. 2461. 1317. 2286.]
2021-10-15 10:30:00,20211015,103000,"[16599.97375178 16628.07301066 16652.26715686 16691.94254144
 16718.09995937 16742.06605923 16774.16253644]",[3505. 3657. 2856. 2715. 2461. 1317. 2744.]
2021-10-15 10:35:00,20211015,103500,"[16599.97375178 16628.07301066 16652.26715686 16691.94254144
 16718.09995937 16742.06605923 16759.91953578 16774.16253644]",[3505. 3657. 2856. 2715. 2461. 1317. 2585. 2744.]
2021-10-15 10:40:00,20211015,104000,"[16599.97375178 16628.07301066 16652.26715686 16691.94254144
 16718.09995937 16742.06605923 16759.98176513 16774.07608696]",[3505. 3657. 2856. 2715. 2461. 1317. 2742. 3036.]
2021-10-15 10:45:00,20211015,104500,"[16599.97375178 16628.07301066 16652.26715686 16691.94254144
 16718.09995937 16742.06605923 16759.98176513 16774.12304793]",[3505. 3657. 2856. 2715. 2461. 1317. 2742. 3714.]
2021-10-15 10:50:00,20211015,105000,"[16599.97375178 16628.07301066 16652.26715686 16691.94254144
 16718.09995937 16759.98176513 16774.12121995]",[3505. 3657. 2856. 2715. 2461. 2742. 3869.]
2021-10-15 10:55:00,20211015,105500,"[16599.97375178 16628.07301066 16652.26715686 16691.94254144
 16718.09995937 16759.98176513 16774.09546594]",[3505. 3657. 2856. 2715. 2461. 2742. 4389.]
2021-10-15 11:00:00,20211015,110000,"[16599.97375178 16628.07301066 16652.26715686 16691.94254144
 16718.09995937 16774.06339468]",[3505. 3657. 2856. 2715. 2461. 4890.]
2021-10-15 11:05:00,20211015,110500,"[16599.97375178 16628.07301066 16652.26715686 16691.94254144
 16718.09995937 16774.05567929]",[3505. 3657. 2856. 2715. 2461. 4939.]
