date,DATE,TIME,big_vols,big_vols_mv
2021-03-18 08:45:00,20210318,84500,[16254.95122918],[2522.]
2021-03-18 08:50:00,20210318,85000,[16255.8735266],[3139.]
2021-03-18 08:55:00,20210318,85500,[16255.81619774],[3803.]
2021-03-18 09:00:00,20210318,90000,[16256.75985977],[4564.]
2021-03-18 09:05:00,20210318,90500,[16256.75985977],[4564.]
2021-03-18 09:10:00,20210318,91000,[16256.75985977 16291.82308775],[4564. 2131.]
2021-03-18 09:15:00,20210318,91500,[16256.75985977 16291.82308775],[4564. 2131.]
2021-03-18 09:20:00,20210318,92000,[16256.76741294],[4824.]
2021-03-18 09:25:00,20210318,92500,[16256.76741294 16274.05683286],[4824. 3871.]
2021-03-18 09:30:00,20210318,93000,[16256.76741294 16273.23430592],[4824. 4524.]
2021-03-18 09:35:00,20210318,93500,[16256.76741294 16273.23982398 16309.94590164 16354.07428571],[4824. 4545. 1830. 2800.]
2021-03-18 09:40:00,20210318,94000,"[16256.76741294 16273.23982398 16309.94590164 16354.10338462
 16373.10754332]",[4824. 4545. 1830. 3250. 1962.]
2021-03-18 09:45:00,20210318,94500,"[16256.76741294 16273.23982398 16309.94590164 16354.10338462
 16373.10947047]",[4824. 4545. 1830. 3250. 1964.]
2021-03-18 09:50:00,20210318,95000,"[16256.76741294 16273.23982398 16309.94590164 16354.10338462
 16373.10947047 16390.95612752]",[4824. 4545. 1830. 3250. 1964. 3419.]
2021-03-18 09:55:00,20210318,95500,"[16256.76741294 16273.23982398 16309.94590164 16354.10338462
 16373.10947047 16390.96260979]",[4824. 4545. 1830. 3250. 1964. 3985.]
2021-03-18 10:00:00,20210318,100000,"[16256.76741294 16273.23982398 16309.94590164 16354.10338462
 16373.10947047 16390.95490909]",[4824. 4545. 1830. 3250. 1964. 4125.]
2021-03-18 10:05:00,20210318,100500,"[16256.76741294 16273.23982398 16292.05775076 16309.89316547
 16354.9088261  16390.07137907]",[4824. 4545. 3619. 2780. 3433. 4329.]
2021-03-18 10:10:00,20210318,101000,"[16256.76741294 16273.23982398 16292.05775076 16309.95292799
 16354.9088261  16390.07137907]",[4824. 4545. 3619. 3569. 3433. 4329.]
2021-03-18 10:15:00,20210318,101500,"[16256.76741294 16273.23982398 16292.05775076 16309.89930305
 16354.9088261  16390.07137907]",[4824. 4545. 3619. 4161. 3433. 4329.]
2021-03-18 10:20:00,20210318,102000,"[16256.76741294 16273.23982398 16292.05775076 16309.89930305
 16319.96154975 16354.9088261  16390.07137907]",[4824. 4545. 3619. 4161. 3407. 3433. 4329.]
2021-03-18 10:25:00,20210318,102500,"[16256.76741294 16273.23982398 16292.05775076 16309.89930305
 16319.97189895 16354.9088261  16390.07137907]",[4824. 4545. 3619. 4161. 3523. 3433. 4329.]
2021-03-18 10:30:00,20210318,103000,"[16256.76741294 16273.23982398 16292.05775076 16309.89930305
 16319.97189895 16351.82124217 16390.07137907]",[4824. 4545. 3619. 4161. 3523. 3832. 4329.]
2021-03-18 10:35:00,20210318,103500,"[16256.76741294 16273.23982398 16292.05775076 16309.89930305
 16319.97189895 16351.77470356 16390.07137907]",[4824. 4545. 3619. 4161. 3523. 4301. 4329.]
2021-03-18 10:40:00,20210318,104000,"[16256.76741294 16273.23982398 16292.05775076 16309.89930305
 16319.97189895 16351.77809621 16390.07137907]",[4824. 4545. 3619. 4161. 3523. 4885. 4329.]
2021-03-18 10:45:00,20210318,104500,"[16256.76741294 16292.05775076 16309.89930305 16319.97189895
 16351.76627617 16390.07137907]",[4824. 3619. 4161. 3523. 5207. 4329.]
2021-03-18 10:50:00,20210318,105000,"[16256.76741294 16292.05775076 16309.89930305 16319.97189895
 16351.76627617 16390.07137907]",[4824. 3619. 4161. 3523. 5207. 4329.]
2021-03-18 10:55:00,20210318,105500,"[16256.76741294 16292.05775076 16309.89930305 16319.97189895
 16351.83010458 16390.07137907]",[4824. 3619. 4161. 3523. 5833. 4329.]
