date,DATE,TIME,big_vols,big_vols_mv
2021-12-23 08:45:00,20211223,84500,[17934.31268882],[1324.]
2021-12-23 08:50:00,20211223,85000,[17934.92404227],[1514.]
2021-12-23 08:55:00,20211223,85500,[17942.08272369],[1777.]
2021-12-23 09:00:00,20211223,90000,[17933.37285364],[2446.]
2021-12-23 09:05:00,20211223,90500,[17933.22173145],[3396.]
2021-12-23 09:10:00,20211223,91000,[17933.15202197],[4006.]
2021-12-23 09:15:00,20211223,91500,[17933.15389893],[4373.]
2021-12-23 09:20:00,20211223,92000,[17933.15389893],[4373.]
2021-12-23 09:25:00,20211223,92500,[17931.79472985 17978.00508388],[4516. 1967.]
2021-12-23 09:30:00,20211223,93000,[17916.10076336 17933.12475785 17978.00508388],[2620. 5162. 1967.]
2021-12-23 09:35:00,20211223,93500,[17916.06095979 17933.12475785 17978.00508388],[3084. 5162. 1967.]
2021-12-23 09:40:00,20211223,94000,[17916.09104215 17931.82459872 17978.00508388],[3416. 5171. 1967.]
2021-12-23 09:45:00,20211223,94500,[17916.09104215 17931.7919813  17978.00508388],[3416. 5562. 1967.]
2021-12-23 09:50:00,20211223,95000,[17916.09104215 17931.7919813  17978.00508388],[3416. 5562. 1967.]
2021-12-23 09:55:00,20211223,95500,[17916.09104215 17931.7919813  17957.84537645 17978.00508388],[3416. 5562. 1979. 1967.]
2021-12-23 10:00:00,20211223,100000,[17916.09104215 17931.7919813  17957.89057319],[3416. 5562. 2111.]
2021-12-23 10:05:00,20211223,100500,[17916.09104215 17931.7919813 ],[3416. 5562.]
2021-12-23 10:10:00,20211223,101000,[17916.09104215 17931.7919813  17958.89113747],[3416. 5562. 2866.]
2021-12-23 10:15:00,20211223,101500,[17916.09104215 17931.7919813  17958.92095358],[3416. 5562. 3188.]
2021-12-23 10:20:00,20211223,102000,[17916.09104215 17931.84575361 17958.91152648],[3416. 5958. 3210.]
2021-12-23 10:25:00,20211223,102500,[17917.92860948 17931.83161911 17958.91152648],[3754. 6028. 3210.]
2021-12-23 10:30:00,20211223,103000,[17917.95132743 17931.80850399 17958.91152648],[3842. 6397. 3210.]
2021-12-23 10:35:00,20211223,103500,[17917.95132743 17931.81944444 17958.91152648],[3842. 6480. 3210.]
2021-12-23 10:40:00,20211223,104000,[17917.95132743 17931.81944444 17958.91152648],[3842. 6480. 3210.]
2021-12-23 10:45:00,20211223,104500,[17931.83455991 17958.91152648],[6794. 3210.]
2021-12-23 10:50:00,20211223,105000,[17933.15817578 17958.91152648],[6929. 3210.]
2021-12-23 10:55:00,20211223,105500,[17933.16295561 17958.91152648],[7051. 3210.]
2021-12-23 11:00:00,20211223,110000,[17933.16861273 17958.91152648],[7194. 3210.]
2021-12-23 11:05:00,20211223,110500,[17933.1544068  17958.91152648],[7409. 3210.]
2021-12-23 11:10:00,20211223,111000,[17933.15884142 17958.91152648],[7561. 3210.]
2021-12-23 11:15:00,20211223,111500,[17933.16042642 17958.91152648],[7692. 3210.]
2021-12-23 11:20:00,20211223,112000,[17933.14444444],[7830.]
2021-12-23 11:25:00,20211223,112500,[17933.15778869],[7941.]
2021-12-23 11:30:00,20211223,113000,[17933.15348141],[8014.]
2021-12-23 11:35:00,20211223,113500,[17933.15348141],[8014.]
2021-12-23 11:40:00,20211223,114000,[17933.15348141],[8014.]
2021-12-23 11:45:00,20211223,114500,[17933.15348141],[8014.]
2021-12-23 11:50:00,20211223,115000,[17933.15348141],[8014.]
2021-12-23 11:55:00,20211223,115500,[17933.15348141],[8014.]
2021-12-23 12:00:00,20211223,120000,[17931.87137187],[8062.]
2021-12-23 12:05:00,20211223,120500,[17931.87137187],[8062.]
2021-12-23 12:10:00,20211223,121000,[17933.15174867],[8435.]
2021-12-23 12:15:00,20211223,121500,[17933.15755888],[8619.]
2021-12-23 12:20:00,20211223,122000,[17933.17429094],[8744.]
2021-12-23 12:25:00,20211223,122500,[17933.16567782],[8933.]
2021-12-23 12:30:00,20211223,123000,[17933.16435032],[9066.]
2021-12-23 12:35:00,20211223,123500,[17933.15076357],[9233.]
2021-12-23 12:40:00,20211223,124000,[17933.1515442],[9390.]
2021-12-23 12:45:00,20211223,124500,[17933.12576275],[9669.]
2021-12-23 12:50:00,20211223,125000,[17933.1254029],[9928.]
2021-12-23 12:55:00,20211223,125500,[17933.12211913],[10023.]
2021-12-23 13:00:00,20211223,130000,[17933.10498817],[10144.]
2021-12-23 13:05:00,20211223,130500,[17933.1069678],[10405.]
2021-12-23 13:10:00,20211223,131000,[17933.11110063],[10603.]
2021-12-23 13:15:00,20211223,131500,[17931.93140187],[10700.]
2021-12-23 13:20:00,20211223,132000,[17931.86339755],[11420.]
2021-12-23 13:25:00,20211223,132500,[17931.87242942],[11476.]
2021-12-23 13:30:00,20211223,133000,[17931.87242942],[11476.]
2021-12-23 13:35:00,20211223,133500,[17931.87242942],[11476.]
2021-12-23 13:40:00,20211223,134000,[17931.87242942],[11476.]
