date,DATE,TIME,big_vols,big_vols_mv
2021-01-08 12:20:00,20210108,122000,[15329.93292409 15358.02119367 15429.95120175],[6679. 8210. 4119.]
2021-01-08 12:25:00,20210108,122500,[15329.93292409 15358.02119367 15429.92270531],[6679. 8210. 4347.]
2021-01-08 12:30:00,20210108,123000,[15329.93292409 15358.02119367 15429.92270531],[6679. 8210. 4347.]
2021-01-08 12:35:00,20210108,123500,[15329.93292409 15358.02119367 15429.92270531],[6679. 8210. 4347.]
2021-01-08 12:40:00,20210108,124000,[15329.93292409 15358.02119367 15429.92270531],[6679. 8210. 4347.]
2021-01-08 12:45:00,20210108,124500,[15329.93292409 15358.02119367 15409.02816139 15429.92270531],[6679. 8210. 3693. 4347.]
2021-01-08 12:50:00,20210108,125000,[15329.93292409 15358.02119367 15429.92270531],[6679. 8210. 4347.]
2021-01-08 12:55:00,20210108,125500,[15329.93292409 15358.02119367 15429.8985478 ],[6679. 8210. 4958.]
2021-01-08 13:00:00,20210108,130000,[15329.93292409 15358.02119367 15429.88571972],[6679. 8210. 5259.]
2021-01-08 13:05:00,20210108,130500,[15329.93292409 15358.02119367 15429.91503746],[6679. 8210. 5473.]
2021-01-08 13:10:00,20210108,131000,[15329.93292409 15358.02119367 15429.92979943],[6679. 8210. 5584.]
2021-01-08 13:15:00,20210108,131500,[15329.93292409 15358.02119367 15429.92979943],[6679. 8210. 5584.]
2021-01-08 13:20:00,20210108,132000,[15329.93292409 15358.02119367 15429.92979943],[6679. 8210. 5584.]
2021-01-08 13:25:00,20210108,132500,[15329.93292409 15358.02119367 15429.92979943 15448.94855743],[6679. 8210. 5584. 3674.]
2021-01-08 13:30:00,20210108,133000,[15329.93292409 15358.02119367 15429.92979943 15448.97510212],[6679. 8210. 5584. 5141.]
2021-01-08 13:35:00,20210108,133500,[15329.93292409 15358.02119367 15429.92979943 15449.01797214],[6679. 8210. 5584. 6677.]
2021-01-08 13:40:00,20210108,134000,[15329.93292409 15358.02119367 15429.92979943 15449.0539852 ],[6679. 8210. 5584. 8243.]
2021-01-08 13:45:00,20210108,134500,[15329.93292409 15358.02119367 15429.92979943 15449.0539852 ],[6679. 8210. 5584. 8243.]
